eventId,eventType,arriveTime,holdTime,endTime,src,dst,consumeKey,isShortPath
41	DEPART	23.74	0.0	23.74	11	2	24	true	
123	ARRIVE	23.76	7.93	31.69	12	7	28	true	
33	DEPART	23.83	0.0	23.83	7	12	20	true	
124	ARRIVE	24.01	16.29	40.3	13	2	28	true	
16	DEPART	24.1	0.0	24.1	5	13	24	true	
125	ARRIVE	24.3	62.73	87.03	7	11	29	true	
126	ARRIVE	24.38	87.13	111.51	13	6	29	true	
127	ARRIVE	24.46	39.06	63.52	8	5	26	true	
83	DEPART	24.6	0.0	24.6	8	5	22	true	
61	DEPART	24.71	0.0	24.71	8	2	26	true	
128	ARRIVE	24.83	8.94	33.77	13	11	29	true	
129	ARRIVE	25.03	25.75	50.78	2	11	27	true	
99	DEPART	25.25	0.0	25.25	13	1	23	true	
130	ARRIVE	25.42	53.4	78.82	1	2	23	true	
115	DEPART	25.47	0.0	25.47	6	2	29	true	
106	DEPART	25.5	0.0	25.5	1	2	24	true	
131	ARRIVE	25.64	1.08	26.72	13	1	23	true	
113	DEPART	25.99	0.0	25.99	11	7	26	true	
132	ARRIVE	26.17	13.2	39.37	12	13	27	true	
55	DEPART	26.22	0.0	26.22	12	5	26	true	
133	ARRIVE	26.27	66.56	92.83	11	6	20	true	
134	ARRIVE	26.3	4.15	30.45	5	6	23	true	
120	DEPART	26.42	0.0	26.42	1	6	25	true	
135	ARRIVE	26.59	22.08	48.67	11	8	20	true	
131	DEPART	26.72	0.0	26.72	13	1	23	true	
68	DEPART	26.72	0.0	26.72	11	13	20	true	
49	DEPART	27.07	0.0	27.07	12	8	30	true	
74	DEPART	27.12	0.0	27.12	5	13	30	true	
136	ARRIVE	27.22	1.61	28.83	6	2	24	true	
105	DEPART	27.44	0.0	27.44	6	11	27	true	
69	DEPART	27.56	0.0	27.56	8	5	26	true	
137	ARRIVE	27.66	2.01	29.67	2	5	25	true	
138	ARRIVE	27.91	1.41	29.32	11	13	25	true	
139	ARRIVE	28.14	27.42	55.56	13	5	22	true	
140	ARRIVE	28.18	10.99	39.17	1	8	22	true	
119	DEPART	28.35	0.0	28.35	5	1	24	true	
72	DEPART	28.37	0.0	28.37	12	7	26	true	
95	DEPART	28.53	0.0	28.53	8	12	24	true	
141	ARRIVE	28.76	4.25	33.01	13	5	23	true	
136	DEPART	28.83	0.0	28.83	6	2	24	true	
142	ARRIVE	29.04	30.9	59.94	12	13	27	true	
109	DEPART	29.04	0.0	29.04	1	13	24	true	
143	ARRIVE	29.14	21.88	51.02	2	1	27	true	
110	DEPART	29.28	0.0	29.28	12	8	22	true	
144	ARRIVE	29.3	2.66	31.96	1	11	30	true	
138	DEPART	29.32	0.0	29.32	11	13	25	true	
137	DEPART	29.67	0.0	29.67	2	5	25	true	
145	ARRIVE	29.72	71.16	100.88	11	13	24	true	
146	ARRIVE	30.38	13.59	43.97	8	12	27	true	
134	DEPART	30.45	0.0	30.45	5	6	23	true	
121	DEPART	30.58	0.0	30.58	7	11	23	true	
25	DEPART	30.68	0.0	30.68	12	2	27	true	
147	ARRIVE	30.93	8.54	39.47	13	1	26	true	
50	DEPART	30.93	0.0	30.93	13	1	27	true	
43	DEPART	31.0	0.0	31.0	1	6	23	true	
148	ARRIVE	31.14	40.78	71.92	12	11	24	true	
86	DEPART	31.28	0.0	31.28	8	12	20	true	
149	ARRIVE	31.56	37.96	69.52	7	2	24	true	
4	DEPART	31.56	0.0	31.56	8	1	22	true	
150	ARRIVE	31.62	8.26	39.88	2	11	30	true	
123	DEPART	31.69	0.0	31.69	12	7	28	true	
151	ARRIVE	31.92	9.85	41.77	6	2	22	true	
144	DEPART	31.96	0.0	31.96	1	11	30	true	
29	DEPART	32.11	0.0	32.11	5	2	20	true	
152	ARRIVE	32.41	19.32	51.73	5	1	20	true	
153	ARRIVE	32.64	13.86	46.5	11	6	26	true	
154	ARRIVE	32.71	18.13	50.84	8	2	23	true	
141	DEPART	33.01	0.0	33.01	13	5	23	true	
155	ARRIVE	33.42	51.15	84.57	2	13	28	true	
156	ARRIVE	33.66	48.46	82.12	8	12	28	true	
157	ARRIVE	33.7	18.22	51.92	5	12	30	true	
128	DEPART	33.77	0.0	33.77	13	11	29	true	
158	ARRIVE	33.98	5.66	39.64	12	2	25	true	
36	DEPART	34.36	0.0	34.36	1	2	24	true	
159	ARRIVE	34.56	6.0	40.56	6	12	26	true	
160	ARRIVE	34.8	25.21	60.01	12	8	24	true	
161	ARRIVE	35.07	15.4	50.47	5	12	29	true	
38	DEPART	35.35	0.0	35.35	5	6	22	true	
162	ARRIVE	35.4	56.46	91.86	12	8	25	true	
163	ARRIVE	35.42	2.51	37.93	8	7	27	true	
164	ARRIVE	35.55	7.73	43.28	6	8	24	true	
165	ARRIVE	36.05	55.23	91.28	8	12	24	true	
24	DEPART	36.05	0.0	36.05	1	11	21	true	
166	ARRIVE	36.14	6.27	42.41	13	6	22	true	
167	ARRIVE	36.2	38.89	75.09	7	12	22	true	
168	ARRIVE	36.42	1.22	37.64	7	1	22	true	
75	DEPART	36.44	0.0	36.44	6	1	26	true	
169	ARRIVE	36.47	25.35	61.82	12	11	23	true	
170	ARRIVE	36.88	3.55	40.43	13	6	21	true	
171	ARRIVE	36.89	75.63	112.52	5	6	28	true	
172	ARRIVE	37.26	0.64	37.9	5	11	21	true	
60	DEPART	37.31	0.0	37.31	13	11	23	true	
173	ARRIVE	37.33	18.56	55.89	1	5	28	true	
15	DEPART	37.42	0.0	37.42	1	8	20	true	
174	ARRIVE	37.5	38.62	76.12	2	13	24	true	
168	DEPART	37.64	0.0	37.64	7	1	22	true	
175	ARRIVE	37.68	1.5	39.18	11	5	27	true	
176	ARRIVE	37.85	4.75	42.6	2	12	30	true	
172	DEPART	37.9	0.0	37.9	5	11	21	true	
163	DEPART	37.93	0.0	37.93	8	7	27	true	
103	DEPART	38.02	0.0	38.02	2	8	26	true	
177	ARRIVE	38.15	23.91	62.06	7	13	30	true	
178	ARRIVE	38.29	10.23	48.52	13	1	21	true	
67	DEPART	38.49	0.0	38.49	12	8	29	true	
179	ARRIVE	38.66	0.71	39.37	6	5	23	true	
93	DEPART	38.67	0.0	38.67	8	5	22	true	
180	ARRIVE	38.75	2.43	41.18	2	12	21	true	
181	ARRIVE	38.79	33.03	71.82	6	1	29	true	
182	ARRIVE	38.91	9.15	48.06	12	7	22	true	
183	ARRIVE	38.94	9.53	48.47	2	11	23	true	
140	DEPART	39.17	0.0	39.17	1	8	22	true	
175	DEPART	39.18	0.0	39.18	11	5	27	true	
132	DEPART	39.37	0.0	39.37	12	13	27	true	
179	DEPART	39.37	0.0	39.37	6	5	23	true	
184	ARRIVE	39.4	12.58	51.98	12	8	20	true	
185	ARRIVE	39.45	48.28	87.73	1	6	21	true	
147	DEPART	39.47	0.0	39.47	13	1	26	true	
186	ARRIVE	39.49	31.67	71.16	7	1	21	true	
187	ARRIVE	39.55	8.04	47.59	8	2	20	true	
158	DEPART	39.64	0.0	39.64	12	2	25	true	
188	ARRIVE	39.81	67.67	107.48	7	6	29	true	
150	DEPART	39.88	0.0	39.88	2	11	30	true	
189	ARRIVE	39.93	20.9	60.83	2	6	21	true	
190	ARRIVE	40.1	4.26	44.36	8	11	22	true	
26	DEPART	40.12	0.0	40.12	7	1	27	true	
124	DEPART	40.3	0.0	40.3	13	2	28	true	
170	DEPART	40.43	0.0	40.43	13	6	21	true	
159	DEPART	40.56	0.0	40.56	6	12	26	true	
191	ARRIVE	40.7	68.62	109.32	8	2	27	true	
47	DEPART	40.98	0.0	40.98	11	7	26	true	
192	ARRIVE	41.01	1.96	42.97	2	8	24	true	
89	DEPART	41.05	0.0	41.05	1	12	20	true	
193	ARRIVE	41.1	0.33	41.43	12	1	27	true	
180	DEPART	41.18	0.0	41.18	2	12	21	true	
11	DEPART	41.43	0.0	41.43	6	12	25	true	
193	DEPART	41.43	0.0	41.43	12	1	27	true	
194	ARRIVE	41.55	2.52	44.07	6	13	24	true	
195	ARRIVE	41.61	25.6	67.21	1	5	24	true	
151	DEPART	41.77	0.0	41.77	6	2	22	true	
196	ARRIVE	41.97	19.07	61.04	5	8	28	true	
166	DEPART	42.41	0.0	42.41	13	6	22	true	
176	DEPART	42.6	0.0	42.6	2	12	30	true	
197	ARRIVE	42.7	18.59	61.29	12	5	27	true	
63	DEPART	42.78	0.0	42.78	5	7	25	true	
192	DEPART	42.97	0.0	42.97	2	8	24	true	
198	ARRIVE	42.99	6.13	49.12	5	6	25	true	
199	ARRIVE	43.03	78.94	121.97	12	5	24	true	
200	ARRIVE	43.06	3.03	46.09	2	5	27	true	
14	DEPART	43.06	0.0	43.06	12	11	25	true	
82	DEPART	43.13	0.0	43.13	8	13	26	true	
201	ARRIVE	43.13	3.42	46.55	6	2	20	true	
164	DEPART	43.28	0.0	43.28	6	8	24	true	
202	ARRIVE	43.3	7.12	50.42	11	8	25	true	
116	DEPART	43.39	0.0	43.39	7	8	25	true	
203	ARRIVE	43.56	28.74	72.3	8	6	21	true	
204	ARRIVE	43.62	13.65	57.27	6	2	21	true	
205	ARRIVE	43.65	4.58	48.23	2	7	27	true	
58	DEPART	43.76	0.0	43.76	2	11	22	true	
206	ARRIVE	43.9	12.45	56.35	12	1	22	true	
146	DEPART	43.97	0.0	43.97	8	12	27	true	
207	ARRIVE	43.97	9.59	53.56	1	7	22	true	
194	DEPART	44.07	0.0	44.07	6	13	24	true	
90	DEPART	44.1	0.0	44.1	8	12	25	true	
208	ARRIVE	44.32	21.2	65.52	5	8	25	true	
209	ARRIVE	44.33	8.36	52.69	5	6	30	true	
210	ARRIVE	44.35	1.02	45.37	11	7	24	true	
190	DEPART	44.36	0.0	44.36	8	11	22	true	
211	ARRIVE	44.5	33.07	77.57	7	11	28	true	
212	ARRIVE	44.56	11.48	56.04	5	8	24	true	
213	ARRIVE	44.77	13.41	58.18	7	13	27	true	
214	ARRIVE	44.78	35.98	80.76	7	5	25	true	
215	ARRIVE	44.83	23.03	67.86	13	7	26	true	
77	DEPART	45.15	0.0	45.15	6	7	30	true	
101	DEPART	45.2	0.0	45.2	11	6	24	true	
94	DEPART	45.28	0.0	45.28	5	6	22	true	
210	DEPART	45.37	0.0	45.37	11	7	24	true	
216	ARRIVE	45.41	44.16	89.57	7	6	23	true	
97	DEPART	45.44	0.0	45.44	6	11	20	true	
217	ARRIVE	45.51	6.07	51.58	12	8	24	true	
218	ARRIVE	45.58	12.95	58.53	5	1	23	true	
200	DEPART	46.09	0.0	46.09	2	5	27	true	
108	DEPART	46.2	0.0	46.2	5	11	24	true	
219	ARRIVE	46.23	1.83	48.06	8	5	30	true	
92	DEPART	46.27	0.0	46.27	5	6	26	true	
73	DEPART	46.42	0.0	46.42	8	5	29	true	
220	ARRIVE	46.42	20.04	66.46	1	8	25	true	
153	DEPART	46.5	0.0	46.5	11	6	26	true	
221	ARRIVE	46.5	22.32	68.82	11	12	23	true	
222	ARRIVE	46.52	1.24	47.76	5	12	24	true	
201	DEPART	46.55	0.0	46.55	6	2	20	true	
223	ARRIVE	46.55	0.54	47.09	6	12	22	true	
100	DEPART	46.59	0.0	46.59	1	12	28	true	
224	ARRIVE	46.76	20.41	67.17	11	7	30	true	
225	ARRIVE	46.89	5.64	52.53	13	12	20	true	
226	ARRIVE	46.97	8.71	55.68	2	7	24	true	
227	ARRIVE	47.05	42.17	89.22	12	6	27	true	
223	DEPART	47.09	0.0	47.09	6	12	22	true	
228	ARRIVE	47.13	6.25	53.38	11	12	24	true	
229	ARRIVE	47.16	6.02	53.18	7	13	28	true	
96	DEPART	47.22	0.0	47.22	11	12	29	true	
187	DEPART	47.59	0.0	47.59	8	2	20	true	
230	ARRIVE	47.72	63.65	111.37	13	1	23	true	
222	DEPART	47.76	0.0	47.76	5	12	24	true	
231	ARRIVE	47.8	23.09	70.89	7	13	21	true	
232	ARRIVE	47.88	68.39	116.27	8	12	25	true	
182	DEPART	48.06	0.0	48.06	12	7	22	true	
219	DEPART	48.06	0.0	48.06	8	5	30	true	
205	DEPART	48.23	0.0	48.23	2	7	27	true	
233	ARRIVE	48.32	1.67	49.99	12	11	24	true	
183	DEPART	48.47	0.0	48.47	2	11	23	true	
178	DEPART	48.52	0.0	48.52	13	1	21	true	
32	DEPART	48.53	0.0	48.53	1	5	27	true	
234	ARRIVE	48.54	25.87	74.41	1	13	25	true	
235	ARRIVE	48.55	0.52	49.07	2	1	29	true	
135	DEPART	48.67	0.0	48.67	11	8	20	true	
111	DEPART	48.78	0.0	48.78	7	5	30	true	
235	DEPART	49.07	0.0	49.07	2	1	29	true	
198	DEPART	49.12	0.0	49.12	5	6	25	true	
236	ARRIVE	49.16	19.63	68.79	11	12	26	true	
237	ARRIVE	49.26	3.28	52.54	1	7	26	true	
238	ARRIVE	49.37	20.91	70.28	7	8	22	true	
91	DEPART	49.45	0.0	49.45	6	1	25	true	
239	ARRIVE	49.61	9.18	58.79	8	12	27	true	
240	ARRIVE	49.66	12.7	62.36	13	1	24	true	
241	ARRIVE	49.69	29.71	79.4	12	11	28	true	
19	DEPART	49.75	0.0	49.75	8	12	29	true	
233	DEPART	49.99	0.0	49.99	12	11	24	true	
1	DEPART	50.15	0.0	50.15	6	12	28	true	
242	ARRIVE	50.3	5.63	55.93	6	12	28	true	
243	ARRIVE	50.4	11.41	61.81	13	11	30	true	
202	DEPART	50.42	0.0	50.42	11	8	25	true	
161	DEPART	50.47	0.0	50.47	5	12	29	true	
129	DEPART	50.78	0.0	50.78	2	11	27	true	
244	ARRIVE	50.8	45.12	95.92	5	8	22	true	
154	DEPART	50.84	0.0	50.84	8	2	23	true	
245	ARRIVE	50.86	22.1	72.96	6	11	22	true	
246	ARRIVE	50.97	2.93	53.9	6	1	24	true	
247	ARRIVE	50.99	29.59	80.58	12	1	24	true	
143	DEPART	51.02	0.0	51.02	2	1	27	true	
248	ARRIVE	51.06	7.53	58.59	8	7	21	true	
249	ARRIVE	51.13	32.91	84.04	1	13	23	true	
250	ARRIVE	51.25	22.27	73.52	8	7	23	true	
9	DEPART	51.51	0.0	51.51	13	7	29	true	
217	DEPART	51.58	0.0	51.58	12	8	24	true	
57	DEPART	51.65	0.0	51.65	7	12	24	true	
152	DEPART	51.73	0.0	51.73	5	1	20	true	
251	ARRIVE	51.86	9.49	61.35	6	8	21	true	
157	DEPART	51.92	0.0	51.92	5	12	30	true	
102	DEPART	51.95	0.0	51.95	1	2	30	true	
184	DEPART	51.98	0.0	51.98	12	8	20	true	
252	ARRIVE	52.14	25.87	78.01	12	5	22	true	
253	ARRIVE	52.28	59.32	111.6	8	2	20	true	
254	ARRIVE	52.41	13.53	65.94	6	11	21	true	
225	DEPART	52.53	0.0	52.53	13	12	20	true	
237	DEPART	52.54	0.0	52.54	1	7	26	true	
209	DEPART	52.69	0.0	52.69	5	6	30	true	
255	ARRIVE	52.72	21.73	74.45	1	8	21	true	
256	ARRIVE	52.77	4.7	57.47	6	11	28	true	
257	ARRIVE	52.82	36.3	89.12	6	2	26	true	
258	ARRIVE	52.88	0.16	53.04	12	13	21	true	
259	ARRIVE	52.93	22.97	75.9	12	7	30	true	
258	DEPART	53.04	0.0	53.04	12	13	21	true	
260	ARRIVE	53.15	15.6	68.75	11	2	20	true	
229	DEPART	53.18	0.0	53.18	7	13	28	true	
261	ARRIVE	53.33	24.26	77.59	6	1	21	true	
98	DEPART	53.37	0.0	53.37	11	12	28	true	
228	DEPART	53.38	0.0	53.38	11	12	24	true	
87	DEPART	53.49	0.0	53.49	1	2	25	true	
18	DEPART	53.54	0.0	53.54	8	11	26	true	
207	DEPART	53.56	0.0	53.56	1	7	22	true	
262	ARRIVE	53.59	20.74	74.33	7	8	28	true	
263	ARRIVE	53.69	33.35	87.04	5	7	28	true	
264	ARRIVE	53.83	7.59	61.42	5	7	24	true	
246	DEPART	53.9	0.0	53.9	6	1	24	true	
22	DEPART	54.13	0.0	54.13	2	8	30	true	
85	DEPART	54.78	0.0	54.78	8	11	20	true	
265	ARRIVE	54.8	39.9	94.7	7	1	21	true	
266	ARRIVE	55.22	0.84	56.06	13	7	20	true	
267	ARRIVE	55.49	18.58	74.07	13	7	26	true	
139	DEPART	55.56	0.0	55.56	13	5	22	true	
28	DEPART	55.62	0.0	55.62	1	12	28	true	
268	ARRIVE	55.68	53.21	108.89	6	5	20	true	
226	DEPART	55.68	0.0	55.68	2	7	24	true	
269	ARRIVE	55.84	6.91	62.75	8	2	28	true	
45	DEPART	55.88	0.0	55.88	13	2	27	true	
173	DEPART	55.89	0.0	55.89	1	5	28	true	
242	DEPART	55.93	0.0	55.93	6	12	28	true	
212	DEPART	56.04	0.0	56.04	5	8	24	true	
266	DEPART	56.06	0.0	56.06	13	7	20	true	
270	ARRIVE	56.19	2.91	59.1	5	8	25	true	
206	DEPART	56.35	0.0	56.35	12	1	22	true	
271	ARRIVE	56.41	41.38	97.79	5	7	28	true	
272	ARRIVE	56.92	10.37	67.29	8	13	23	true	
204	DEPART	57.27	0.0	57.27	6	2	21	true	
273	ARRIVE	57.3	1.75	59.05	2	6	28	true	
274	ARRIVE	57.38	22.46	79.84	5	2	20	true	
275	ARRIVE	57.42	39.76	97.18	11	13	29	true	
256	DEPART	57.47	0.0	57.47	6	11	28	true	
76	DEPART	58.13	0.0	58.13	5	11	30	true	
213	DEPART	58.18	0.0	58.18	7	13	27	true	
276	ARRIVE	58.23	59.12	117.35	1	11	21	true	
218	DEPART	58.53	0.0	58.53	5	1	23	true	
248	DEPART	58.59	0.0	58.59	8	7	21	true	
239	DEPART	58.79	0.0	58.79	8	12	27	true	
277	ARRIVE	58.86	6.41	65.27	8	13	22	true	
278	ARRIVE	58.88	13.73	72.61	8	7	26	true	
273	DEPART	59.05	0.0	59.05	2	6	28	true	
270	DEPART	59.1	0.0	59.1	5	8	25	true	
279	ARRIVE	59.21	61.73	120.94	13	8	27	true	
280	ARRIVE	59.27	13.44	72.71	6	11	21	true	
281	ARRIVE	59.46	43.7	103.16	1	13	26	true	
282	ARRIVE	59.55	2.42	61.97	12	11	27	true	
283	ARRIVE	59.74	3.57	63.31	1	7	30	true	
284	ARRIVE	59.75	42.58	102.33	2	11	24	true	
285	ARRIVE	59.87	12.88	72.75	6	13	28	true	
286	ARRIVE	59.88	0.96	60.84	5	13	27	true	
142	DEPART	59.94	0.0	59.94	12	13	27	true	
