eventId,eventType,arriveTime,holdTime,endTime,src,dst,consumeKey,isShortPath
85	DEPART	27.89	0.0	27.89	5	15	30	true	
159	ARRIVE	28.0	3.43	31.43	22	13	26	true	
67	DEPART	28.14	0.0	28.14	10	11	22	true	
160	ARRIVE	28.42	109.66	138.08	0	9	23	true	
104	DEPART	28.53	0.0	28.53	2	5	20	true	
161	ARRIVE	28.58	8.89	37.47	3	12	27	true	
148	DEPART	28.71	0.0	28.71	0	13	27	true	
162	ARRIVE	28.77	3.7	32.47	4	21	27	true	
163	ARRIVE	28.85	21.88	50.73	22	3	27	true	
164	ARRIVE	28.97	2.66	31.63	18	4	26	true	
165	ARRIVE	29.04	50.37	79.41	1	22	30	true	
134	DEPART	29.57	0.0	29.57	10	3	23	true	
166	ARRIVE	29.57	37.42	66.99	12	8	24	true	
167	ARRIVE	29.85	28.03	57.88	13	11	29	true	
168	ARRIVE	29.86	4.69	34.55	0	5	21	true	
114	DEPART	29.99	0.0	29.99	23	4	26	true	
169	ARRIVE	30.03	43.71	73.74	15	12	30	true	
170	ARRIVE	30.09	50.64	80.73	0	21	26	true	
102	DEPART	30.19	0.0	30.19	23	7	20	true	
171	ARRIVE	30.24	6.9	37.14	20	9	28	true	
172	ARRIVE	30.57	36.01	66.58	9	0	24	true	
173	ARRIVE	30.6	58.9	89.5	2	18	26	true	
174	ARRIVE	30.75	27.56	58.31	12	10	20	true	
175	ARRIVE	30.77	23.32	54.09	23	12	28	true	
176	ARRIVE	30.88	11.01	41.89	7	8	26	true	
177	ARRIVE	30.91	8.51	39.42	1	15	25	true	
151	DEPART	30.96	0.0	30.96	20	0	23	true	
178	ARRIVE	31.34	130.97	162.31	8	14	22	true	
159	DEPART	31.43	0.0	31.43	22	13	26	true	
179	ARRIVE	31.45	17.43	48.88	10	3	20	true	
180	ARRIVE	31.49	14.53	46.02	20	15	21	true	
164	DEPART	31.63	0.0	31.63	18	4	26	true	
181	ARRIVE	31.7	7.6	39.3	12	8	26	true	
182	ARRIVE	31.88	25.21	57.09	20	4	24	true	
157	DEPART	31.93	0.0	31.93	21	17	23	true	
111	DEPART	32.07	0.0	32.07	20	18	22	true	
183	ARRIVE	32.08	15.4	47.48	11	22	29	true	
184	ARRIVE	32.32	56.46	88.78	0	17	25	true	
185	ARRIVE	32.36	9.05	41.41	14	21	27	true	
186	ARRIVE	32.45	7.73	40.18	20	9	26	true	
162	DEPART	32.47	0.0	32.47	4	21	27	true	
187	ARRIVE	32.57	33.83	66.4	11	4	30	true	
188	ARRIVE	32.65	12.53	45.18	4	17	23	true	
189	ARRIVE	32.69	13.2	45.89	18	9	28	true	
150	DEPART	32.83	0.0	32.83	20	4	26	true	
190	ARRIVE	32.93	9.21	42.14	7	4	28	true	
191	ARRIVE	32.94	1.32	34.26	3	18	30	true	
192	ARRIVE	33.11	33.42	66.53	5	1	29	true	
193	ARRIVE	33.21	24.22	57.43	8	23	24	true	
74	DEPART	33.26	0.0	33.26	2	11	25	true	
194	ARRIVE	33.46	4.81	38.27	17	4	26	true	
195	ARRIVE	33.47	69.62	103.09	4	3	22	true	
101	DEPART	33.47	0.0	33.47	11	22	28	true	
145	DEPART	33.61	0.0	33.61	13	18	23	true	
109	DEPART	33.64	0.0	33.64	10	22	29	true	
196	ARRIVE	34.08	16.29	50.37	0	7	24	true	
197	ARRIVE	34.2	28.87	63.07	23	13	21	true	
191	DEPART	34.26	0.0	34.26	3	18	30	true	
56	DEPART	34.47	0.0	34.47	1	4	20	true	
198	ARRIVE	34.51	63.64	98.15	9	20	24	true	
168	DEPART	34.55	0.0	34.55	0	5	21	true	
199	ARRIVE	34.59	4.92	39.51	21	12	20	true	
200	ARRIVE	34.71	61.93	96.64	22	10	30	true	
78	DEPART	34.77	0.0	34.77	15	5	28	true	
27	DEPART	34.78	0.0	34.78	9	1	22	true	
98	DEPART	34.94	0.0	34.94	10	15	21	true	
201	ARRIVE	34.94	23.91	58.85	22	3	30	true	
202	ARRIVE	34.98	52.72	87.7	9	8	30	true	
203	ARRIVE	35.04	44.12	79.16	17	10	22	true	
33	DEPART	35.08	0.0	35.08	8	21	30	true	
89	DEPART	35.2	0.0	35.2	15	1	27	true	
116	DEPART	35.2	0.0	35.2	2	14	30	true	
204	ARRIVE	35.26	10.98	46.24	4	15	25	true	
205	ARRIVE	35.58	39.98	75.56	8	18	21	true	
206	ARRIVE	35.61	33.03	68.64	8	9	29	true	
207	ARRIVE	35.7	9.15	44.85	10	13	22	true	
208	ARRIVE	35.73	9.53	45.26	12	4	28	true	
209	ARRIVE	36.09	10.65	46.74	7	10	22	true	
210	ARRIVE	36.2	5.47	41.67	11	13	25	true	
86	DEPART	36.26	0.0	36.26	10	23	26	true	
72	DEPART	36.31	0.0	36.31	3	12	24	true	
11	DEPART	36.38	0.0	36.38	15	14	25	true	
113	DEPART	36.59	0.0	36.59	18	21	22	true	
211	ARRIVE	36.76	4.42	41.18	9	0	25	true	
139	DEPART	36.78	0.0	36.78	3	5	25	true	
171	DEPART	37.14	0.0	37.14	20	9	28	true	
212	ARRIVE	37.19	6.77	43.96	12	22	22	true	
213	ARRIVE	37.2	30.63	67.83	13	3	27	true	
214	ARRIVE	37.37	14.41	51.78	8	0	22	true	
161	DEPART	37.47	0.0	37.47	3	12	27	true	
119	DEPART	37.62	0.0	37.62	15	1	29	true	
215	ARRIVE	37.64	12.53	50.17	10	23	22	true	
155	DEPART	37.97	0.0	37.97	0	9	30	true	
154	DEPART	37.99	0.0	37.99	10	3	20	true	
216	ARRIVE	38.09	68.62	106.71	20	2	27	true	
79	DEPART	38.15	0.0	38.15	8	7	26	true	
142	DEPART	38.22	0.0	38.22	14	2	27	true	
194	DEPART	38.27	0.0	38.27	17	4	26	true	
217	ARRIVE	38.32	1.96	40.28	13	18	24	true	
218	ARRIVE	38.39	0.33	38.72	7	23	27	true	
92	DEPART	38.45	0.0	38.45	12	7	25	true	
20	DEPART	38.47	0.0	38.47	9	5	25	true	
218	DEPART	38.72	0.0	38.72	7	23	27	true	
219	ARRIVE	38.73	2.52	41.25	4	18	24	true	
220	ARRIVE	38.74	68.61	107.35	12	5	25	true	
221	ARRIVE	38.94	1.8	40.74	12	10	24	true	
222	ARRIVE	38.96	87.45	126.41	17	4	26	true	
223	ARRIVE	38.97	7.99	46.96	14	10	29	true	
224	ARRIVE	39.09	4.84	43.93	17	18	30	true	
181	DEPART	39.3	0.0	39.3	12	8	26	true	
177	DEPART	39.42	0.0	39.42	1	15	25	true	
81	DEPART	39.48	0.0	39.48	4	11	27	true	
199	DEPART	39.51	0.0	39.51	21	12	20	true	
225	ARRIVE	39.58	26.31	65.89	2	17	22	true	
226	ARRIVE	39.6	15.75	55.35	17	12	25	true	
227	ARRIVE	39.62	17.77	57.39	23	0	30	true	
152	DEPART	39.66	0.0	39.66	12	17	22	true	
228	ARRIVE	39.66	28.33	67.99	15	5	23	true	
229	ARRIVE	39.98	84.5	124.48	12	10	25	true	
230	ARRIVE	40.17	51.36	91.53	5	23	22	true	
186	DEPART	40.18	0.0	40.18	20	9	26	true	
231	ARRIVE	40.2	8.06	48.26	12	15	28	true	
84	DEPART	40.24	0.0	40.24	9	3	29	true	
217	DEPART	40.28	0.0	40.28	13	18	24	true	
232	ARRIVE	40.28	4.59	44.87	11	14	27	true	
233	ARRIVE	40.31	3.54	43.85	7	14	21	true	
234	ARRIVE	40.43	39.36	79.79	0	14	24	true	
29	DEPART	40.44	0.0	40.44	13	1	30	true	
221	DEPART	40.74	0.0	40.74	12	10	24	true	
65	DEPART	40.87	0.0	40.87	13	0	26	true	
36	DEPART	41.0	0.0	41.0	11	0	30	true	
235	ARRIVE	41.05	26.05	67.1	23	13	22	true	
236	ARRIVE	41.08	17.78	58.86	21	0	20	true	
211	DEPART	41.18	0.0	41.18	9	0	25	true	
219	DEPART	41.25	0.0	41.25	4	18	24	true	
237	ARRIVE	41.35	44.89	86.24	10	7	20	true	
238	ARRIVE	41.37	62.63	104.0	23	13	24	true	
239	ARRIVE	41.38	8.01	49.39	22	11	22	true	
185	DEPART	41.41	0.0	41.41	14	21	27	true	
144	DEPART	41.52	0.0	41.52	22	3	30	true	
210	DEPART	41.67	0.0	41.67	11	13	25	true	
240	ARRIVE	41.7	25.34	67.04	4	10	23	true	
241	ARRIVE	41.83	22.64	64.47	14	17	27	true	
176	DEPART	41.89	0.0	41.89	7	8	26	true	
49	DEPART	41.89	0.0	41.89	22	20	22	true	
137	DEPART	42.0	0.0	42.0	18	4	30	true	
242	ARRIVE	42.01	63.64	105.65	5	12	25	true	
243	ARRIVE	42.03	23.81	65.84	22	12	24	true	
190	DEPART	42.14	0.0	42.14	7	4	28	true	
244	ARRIVE	42.31	0.84	43.15	4	20	21	true	
46	DEPART	42.47	0.0	42.47	7	2	24	true	
245	ARRIVE	42.56	21.63	64.19	8	20	24	true	
8	DEPART	42.57	0.0	42.57	20	14	26	true	
246	ARRIVE	42.61	12.95	55.56	5	1	23	true	
140	DEPART	42.77	0.0	42.77	10	9	21	true	
247	ARRIVE	43.1	1.83	44.93	2	17	24	true	
248	ARRIVE	43.11	22.86	65.97	8	7	25	true	
90	DEPART	43.14	0.0	43.14	9	22	22	true	
244	DEPART	43.15	0.0	43.15	4	20	21	true	
249	ARRIVE	43.23	9.4	52.63	22	12	21	true	
250	ARRIVE	43.28	7.19	50.47	13	0	20	true	
75	DEPART	43.39	0.0	43.39	0	11	24	true	
251	ARRIVE	43.4	15.43	58.83	7	10	22	true	
69	DEPART	43.42	0.0	43.42	21	22	30	true	
252	ARRIVE	43.54	16.74	60.28	11	5	20	true	
253	ARRIVE	43.58	18.28	61.86	15	11	20	true	
26	DEPART	43.85	0.0	43.85	13	0	26	true	
233	DEPART	43.85	0.0	43.85	7	14	21	true	
254	ARRIVE	43.85	8.43	52.28	2	9	28	true	
224	DEPART	43.93	0.0	43.93	17	18	30	true	
212	DEPART	43.96	0.0	43.96	12	22	22	true	
255	ARRIVE	44.2	29.66	73.86	3	15	27	true	
146	DEPART	44.5	0.0	44.5	21	11	29	true	
256	ARRIVE	44.67	18.12	62.79	0	10	23	true	
257	ARRIVE	44.69	62.25	106.94	10	13	23	true	
258	ARRIVE	44.71	26.54	71.25	23	7	22	true	
259	ARRIVE	44.79	1.38	46.17	3	9	24	true	
260	ARRIVE	44.82	9.04	53.86	22	7	23	true	
207	DEPART	44.85	0.0	44.85	10	13	22	true	
232	DEPART	44.87	0.0	44.87	11	14	27	true	
247	DEPART	44.93	0.0	44.93	2	17	24	true	
261	ARRIVE	44.96	11.22	56.18	20	8	22	true	
262	ARRIVE	44.98	2.06	47.04	5	0	28	true	
188	DEPART	45.18	0.0	45.18	4	17	23	true	
208	DEPART	45.26	0.0	45.26	12	4	28	true	
263	ARRIVE	45.3	6.12	51.42	17	21	20	true	
130	DEPART	45.81	0.0	45.81	1	20	27	true	
189	DEPART	45.89	0.0	45.89	18	9	28	true	
87	DEPART	46.0	0.0	46.0	22	12	26	true	
180	DEPART	46.02	0.0	46.02	20	15	21	true	
121	DEPART	46.04	0.0	46.04	12	7	21	true	
264	ARRIVE	46.06	84.36	130.42	15	7	30	true	
259	DEPART	46.17	0.0	46.17	3	9	24	true	
265	ARRIVE	46.18	7.23	53.41	0	13	28	true	
108	DEPART	46.22	0.0	46.22	4	8	27	true	
204	DEPART	46.24	0.0	46.24	4	15	25	true	
266	ARRIVE	46.47	31.45	77.92	20	0	22	true	
80	DEPART	46.48	0.0	46.48	17	14	23	true	
267	ARRIVE	46.6	58.87	105.47	12	7	20	true	
209	DEPART	46.74	0.0	46.74	7	10	22	true	
268	ARRIVE	46.83	3.45	50.28	0	13	27	true	
269	ARRIVE	46.96	33.38	80.34	2	14	21	true	
223	DEPART	46.96	0.0	46.96	14	10	29	true	
262	DEPART	47.04	0.0	47.04	5	0	28	true	
270	ARRIVE	47.23	17.55	64.78	21	20	30	true	
271	ARRIVE	47.28	20.25	67.53	23	15	24	true	
272	ARRIVE	47.29	34.8	82.09	10	13	24	true	
183	DEPART	47.48	0.0	47.48	11	22	29	true	
273	ARRIVE	47.6	68.85	116.45	1	0	24	true	
274	ARRIVE	47.67	37.26	84.93	2	10	23	true	
275	ARRIVE	47.74	20.45	68.19	21	4	27	true	
276	ARRIVE	48.09	51.79	99.88	13	15	26	true	
277	ARRIVE	48.23	5.31	53.54	20	7	21	true	
278	ARRIVE	48.25	0.81	49.06	3	17	26	true	
231	DEPART	48.26	0.0	48.26	12	15	28	true	
279	ARRIVE	48.43	61.29	109.72	8	12	25	true	
128	DEPART	48.45	0.0	48.45	20	21	26	true	
280	ARRIVE	48.48	19.82	68.3	5	22	21	true	
281	ARRIVE	48.53	32.91	81.44	13	7	21	true	
282	ARRIVE	48.54	15.5	64.04	23	21	22	true	
133	DEPART	48.55	0.0	48.55	21	0	21	true	
283	ARRIVE	48.65	6.48	55.13	14	8	30	true	
284	ARRIVE	48.81	6.9	55.71	10	20	23	true	
179	DEPART	48.88	0.0	48.88	10	3	20	true	
285	ARRIVE	49.0	29.68	78.68	3	20	28	true	
278	DEPART	49.06	0.0	49.06	3	17	26	true	
286	ARRIVE	49.1	15.41	64.51	4	2	23	true	
287	ARRIVE	49.29	18.05	67.34	5	1	24	true	
239	DEPART	49.39	0.0	49.39	22	11	22	true	
117	DEPART	49.5	0.0	49.5	9	11	27	true	
127	DEPART	49.53	0.0	49.53	3	1	23	true	
288	ARRIVE	49.71	6.0	55.71	14	5	26	true	
1	DEPART	50.01	0.0	50.01	0	22	28	true	
215	DEPART	50.17	0.0	50.17	10	23	22	true	
289	ARRIVE	50.26	103.61	153.87	11	15	22	true	
268	DEPART	50.28	0.0	50.28	0	13	27	true	
196	DEPART	50.37	0.0	50.37	0	7	24	true	
290	ARRIVE	50.41	10.68	61.09	11	18	27	true	
250	DEPART	50.47	0.0	50.47	13	0	20	true	
291	ARRIVE	50.48	31.33	81.81	18	10	29	true	
292	ARRIVE	50.51	23.84	74.35	13	8	23	true	
293	ARRIVE	50.63	7.25	57.88	1	14	28	true	
294	ARRIVE	50.72	3.27	53.99	23	7	21	true	
163	DEPART	50.73	0.0	50.73	22	3	27	true	
138	DEPART	50.8	0.0	50.8	13	21	28	true	
295	ARRIVE	50.82	30.69	81.51	20	11	27	true	
55	DEPART	51.0	0.0	51.0	12	4	28	true	
296	ARRIVE	51.03	7.82	58.85	13	2	30	true	
125	DEPART	51.19	0.0	51.19	1	5	30	true	
297	ARRIVE	51.23	15.28	66.51	7	9	24	true	
298	ARRIVE	51.36	8.45	59.81	15	7	28	true	
299	ARRIVE	51.41	6.68	58.09	21	10	26	true	
263	DEPART	51.42	0.0	51.42	17	21	20	true	
300	ARRIVE	51.45	45.79	97.24	23	21	26	true	
301	ARRIVE	51.59	53.21	104.8	2	17	20	true	
302	ARRIVE	51.71	6.91	58.62	4	12	25	true	
214	DEPART	51.78	0.0	51.78	8	0	22	true	
303	ARRIVE	51.85	52.05	103.9	2	21	24	true	
147	DEPART	52.19	0.0	52.19	10	20	26	true	
304	ARRIVE	52.23	32.3	84.53	13	3	27	true	
