eventId,eventType,arriveTime,holdTime,endTime,src,dst,consumeKey,isShortPath
57	ARRIVE	13.56	44.03	57.59	3	0	30	true	
58	ARRIVE	13.96	42.53	56.49	13	4	29	true	
59	ARRIVE	14.15	4.63	18.78	3	2	21	true	
10	DEPART	14.36	0.0	14.36	3	15	28	true	
60	ARRIVE	14.56	10.56	25.12	15	21	26	true	
61	ARRIVE	14.57	9.45	24.02	9	22	30	true	
62	ARRIVE	14.74	13.82	28.56	18	20	30	true	
63	ARRIVE	15.02	13.77	28.79	3	17	30	true	
64	ARRIVE	15.32	109.31	124.63	13	8	25	true	
48	DEPART	15.38	0.0	15.38	7	23	28	true	
65	ARRIVE	15.45	27.28	42.73	13	0	26	true	
66	ARRIVE	15.62	46.83	62.45	9	3	22	true	
52	DEPART	15.65	0.0	15.65	11	13	24	true	
67	ARRIVE	15.75	14.29	30.04	10	11	22	true	
68	ARRIVE	15.79	4.04	19.83	10	23	30	true	
69	ARRIVE	15.93	29.42	45.35	21	22	30	true	
70	ARRIVE	16.0	2.03	18.03	15	9	20	true	
71	ARRIVE	16.01	8.75	24.76	7	5	25	true	
54	DEPART	16.03	0.0	16.03	2	21	21	true	
72	ARRIVE	16.63	21.69	38.32	3	12	24	true	
42	DEPART	16.76	0.0	16.76	1	9	24	true	
73	ARRIVE	16.86	9.48	26.34	9	10	25	true	
74	ARRIVE	17.19	18.15	35.34	2	11	25	true	
75	ARRIVE	17.24	28.24	45.48	0	11	24	true	
76	ARRIVE	17.28	10.89	28.17	13	14	28	true	
77	ARRIVE	17.38	38.62	56.0	1	17	30	true	
78	ARRIVE	17.49	19.4	36.89	15	5	28	true	
79	ARRIVE	17.54	22.74	40.28	8	7	26	true	
50	DEPART	17.59	0.0	17.59	5	14	23	true	
47	DEPART	17.65	0.0	17.65	3	18	29	true	
80	ARRIVE	17.66	30.97	48.63	17	14	23	true	
81	ARRIVE	18.0	23.67	41.67	4	11	27	true	
53	DEPART	18.01	0.0	18.01	12	0	25	true	
70	DEPART	18.03	0.0	18.03	15	9	20	true	
82	ARRIVE	18.25	46.04	64.29	15	20	29	true	
83	ARRIVE	18.4	65.1	83.5	11	9	21	true	
16	DEPART	18.59	0.0	18.59	21	5	26	true	
84	ARRIVE	18.7	23.82	42.52	9	3	29	true	
59	DEPART	18.78	0.0	18.78	3	2	21	true	
85	ARRIVE	18.9	11.29	30.19	5	15	30	true	
86	ARRIVE	18.91	48.4	67.31	10	3	24	true	
87	ARRIVE	18.96	23.03	41.99	0	23	24	true	
2	DEPART	18.99	0.0	18.99	0	14	23	true	
18	DEPART	19.04	0.0	19.04	0	5	27	true	
88	ARRIVE	19.04	10.5	29.54	13	18	24	true	
89	ARRIVE	19.62	1.02	20.64	1	20	25	true	
90	ARRIVE	19.76	33.3	53.06	2	14	25	true	
68	DEPART	19.83	0.0	19.83	10	23	30	true	
91	ARRIVE	20.05	10.36	30.41	10	20	27	true	
92	ARRIVE	20.1	2.57	22.67	20	3	22	true	
93	ARRIVE	20.15	70.85	91.0	21	20	27	true	
94	ARRIVE	20.4	37.08	57.48	14	23	20	true	
89	DEPART	20.64	0.0	20.64	1	20	25	true	
95	ARRIVE	20.67	13.26	33.93	20	8	20	true	
96	ARRIVE	20.83	1.63	22.46	18	11	30	true	
97	ARRIVE	20.88	3.29	24.17	1	18	24	true	
98	ARRIVE	20.99	46.39	67.38	3	20	20	true	
99	ARRIVE	21.11	2.47	23.58	5	8	27	true	
100	ARRIVE	21.47	8.48	29.95	22	14	27	true	
13	DEPART	21.82	0.0	21.82	14	1	27	true	
101	ARRIVE	22.12	14.97	37.09	11	20	30	true	
102	ARRIVE	22.34	20.19	42.53	20	8	27	true	
103	ARRIVE	22.42	3.72	26.14	3	21	29	true	
96	DEPART	22.46	0.0	22.46	18	11	30	true	
104	ARRIVE	22.59	22.62	45.21	18	17	27	true	
92	DEPART	22.67	0.0	22.67	20	3	22	true	
105	ARRIVE	22.86	38.64	61.5	14	2	24	true	
106	ARRIVE	22.87	5.18	28.05	15	3	24	true	
25	DEPART	22.9	0.0	22.9	18	1	25	true	
107	ARRIVE	23.16	39.77	62.93	13	2	24	true	
108	ARRIVE	23.45	25.08	48.53	3	11	21	true	
99	DEPART	23.58	0.0	23.58	5	8	27	true	
109	ARRIVE	23.66	30.52	54.18	9	14	21	true	
110	ARRIVE	23.7	35.66	59.36	13	4	23	true	
111	ARRIVE	23.99	44.16	68.15	8	10	28	true	
61	DEPART	24.02	0.0	24.02	9	22	30	true	
112	ARRIVE	24.08	25.03	49.11	13	22	23	true	
97	DEPART	24.17	0.0	24.17	1	18	24	true	
113	ARRIVE	24.27	3.66	27.93	3	18	30	true	
114	ARRIVE	24.42	17.6	42.02	15	23	25	true	
71	DEPART	24.76	0.0	24.76	7	5	25	true	
115	ARRIVE	24.95	33.12	58.07	15	2	20	true	
60	DEPART	25.12	0.0	25.12	15	21	26	true	
116	ARRIVE	25.15	13.89	39.04	2	14	30	true	
40	DEPART	25.2	0.0	25.2	15	4	30	true	
117	ARRIVE	25.26	28.09	53.35	9	11	27	true	
118	ARRIVE	25.32	4.65	29.97	7	5	22	true	
119	ARRIVE	25.43	16.07	41.5	15	1	29	true	
120	ARRIVE	25.52	4.42	29.94	1	11	23	true	
41	DEPART	25.65	0.0	25.65	11	2	24	true	
121	ARRIVE	25.66	24.29	49.95	12	7	21	true	
122	ARRIVE	25.67	0.34	26.01	13	2	27	true	
123	ARRIVE	25.93	3.72	29.65	4	9	27	true	
122	DEPART	26.01	0.0	26.01	13	2	27	true	
103	DEPART	26.14	0.0	26.14	3	21	29	true	
124	ARRIVE	26.17	93.78	119.95	18	13	20	true	
125	ARRIVE	26.22	28.96	55.18	1	5	30	true	
126	ARRIVE	26.3	0.71	27.01	18	3	26	true	
73	DEPART	26.34	0.0	26.34	9	10	25	true	
126	DEPART	27.01	0.0	27.01	18	3	26	true	
127	ARRIVE	27.04	26.58	53.62	3	1	23	true	
128	ARRIVE	27.07	25.47	52.54	20	21	26	true	
129	ARRIVE	27.21	49.88	77.09	13	3	23	true	
130	ARRIVE	27.27	22.65	49.92	1	20	27	true	
131	ARRIVE	27.3	36.78	64.08	15	2	20	true	
132	ARRIVE	27.69	2.85	30.54	1	18	27	true	
133	ARRIVE	27.72	25.0	52.72	21	0	21	true	
113	DEPART	27.93	0.0	27.93	3	18	30	true	
106	DEPART	28.05	0.0	28.05	15	3	24	true	
76	DEPART	28.17	0.0	28.17	13	14	28	true	
62	DEPART	28.56	0.0	28.56	18	20	30	true	
134	ARRIVE	28.62	5.23	33.85	10	3	23	true	
135	ARRIVE	28.71	70.86	99.57	17	10	20	true	
63	DEPART	28.79	0.0	28.79	3	17	30	true	
136	ARRIVE	28.94	44.11	73.05	9	15	28	true	
137	ARRIVE	29.01	17.32	46.33	18	4	30	true	
138	ARRIVE	29.1	26.04	55.14	13	21	28	true	
139	ARRIVE	29.23	11.91	41.14	3	5	25	true	
140	ARRIVE	29.34	17.81	47.15	10	9	21	true	
141	ARRIVE	29.5	64.47	93.97	23	8	24	true	
88	DEPART	29.54	0.0	29.54	13	18	24	true	
142	ARRIVE	29.65	12.99	42.64	14	2	27	true	
123	DEPART	29.65	0.0	29.65	4	9	27	true	
143	ARRIVE	29.79	44.91	74.7	17	14	22	true	
120	DEPART	29.94	0.0	29.94	1	11	23	true	
100	DEPART	29.95	0.0	29.95	22	14	27	true	
144	ARRIVE	29.97	16.01	45.98	22	3	30	true	
118	DEPART	29.97	0.0	29.97	7	5	22	true	
67	DEPART	30.04	0.0	30.04	10	11	22	true	
85	DEPART	30.19	0.0	30.19	5	15	30	true	
91	DEPART	30.41	0.0	30.41	10	20	27	true	
132	DEPART	30.54	0.0	30.54	1	18	27	true	
145	ARRIVE	30.58	7.56	38.14	13	18	23	true	
146	ARRIVE	30.85	18.21	49.06	21	11	29	true	
147	ARRIVE	31.03	25.75	56.78	10	20	26	true	
148	ARRIVE	31.11	2.2	33.31	0	13	27	true	
149	ARRIVE	31.23	26.12	57.35	1	15	30	true	
150	ARRIVE	31.51	5.97	37.48	20	4	26	true	
151	ARRIVE	31.53	4.09	35.62	20	0	23	true	
152	ARRIVE	31.63	12.7	44.33	12	17	22	true	
153	ARRIVE	32.26	31.26	63.52	14	15	20	true	
154	ARRIVE	32.42	10.34	42.76	10	3	20	true	
155	ARRIVE	32.43	10.31	42.74	0	9	30	true	
156	ARRIVE	32.55	28.78	61.33	0	23	22	true	
157	ARRIVE	32.56	8.52	41.08	1	17	23	true	
158	ARRIVE	32.6	2.46	35.06	23	7	22	true	
159	ARRIVE	33.05	26.99	60.04	21	1	30	true	
160	ARRIVE	33.07	66.71	99.78	9	15	21	true	
161	ARRIVE	33.23	31.72	64.95	10	23	23	true	
148	DEPART	33.31	0.0	33.31	0	13	27	true	
162	ARRIVE	33.38	2.27	35.65	17	23	25	true	
134	DEPART	33.85	0.0	33.85	10	3	23	true	
163	ARRIVE	33.89	13.56	47.45	9	15	26	true	
95	DEPART	33.93	0.0	33.93	20	8	20	true	
164	ARRIVE	33.95	8.09	42.04	4	0	27	true	
165	ARRIVE	34.37	6.86	41.23	7	4	25	true	
166	ARRIVE	34.46	12.48	46.94	1	9	20	true	
167	ARRIVE	34.58	4.8	39.38	20	5	27	true	
168	ARRIVE	34.81	9.6	44.41	0	5	21	true	
169	ARRIVE	35.0	43.71	78.71	15	12	30	true	
158	DEPART	35.06	0.0	35.06	23	7	22	true	
170	ARRIVE	35.07	50.64	85.71	0	21	26	true	
171	ARRIVE	35.24	6.9	42.14	20	9	28	true	
74	DEPART	35.34	0.0	35.34	2	11	25	true	
27	DEPART	35.44	0.0	35.44	9	1	22	true	
172	ARRIVE	35.61	36.01	71.62	9	0	24	true	
151	DEPART	35.62	0.0	35.62	20	0	23	true	
162	DEPART	35.65	0.0	35.65	17	23	25	true	
173	ARRIVE	35.65	58.9	94.55	2	18	26	true	
174	ARRIVE	35.82	27.56	63.38	12	10	20	true	
175	ARRIVE	35.84	23.32	59.16	23	12	28	true	
33	DEPART	35.9	0.0	35.9	8	21	30	true	
176	ARRIVE	35.97	11.01	46.98	7	8	26	true	
177	ARRIVE	36.0	8.51	44.51	1	15	25	true	
56	DEPART	36.08	0.0	36.08	1	4	20	true	
178	ARRIVE	36.49	130.97	167.46	8	14	22	true	
179	ARRIVE	36.62	17.43	54.05	10	3	20	true	
180	ARRIVE	36.66	14.53	51.19	20	15	21	true	
11	DEPART	36.76	0.0	36.76	15	14	25	true	
78	DEPART	36.89	0.0	36.89	15	5	28	true	
181	ARRIVE	36.9	7.6	44.5	12	8	26	true	
101	DEPART	37.09	0.0	37.09	11	20	30	true	
182	ARRIVE	37.11	25.21	62.32	20	4	24	true	
183	ARRIVE	37.34	15.4	52.74	11	22	29	true	
150	DEPART	37.48	0.0	37.48	20	4	26	true	
184	ARRIVE	37.62	56.46	94.08	0	17	25	true	
185	ARRIVE	37.67	9.05	46.72	14	21	27	true	
186	ARRIVE	37.78	7.73	45.51	20	9	26	true	
187	ARRIVE	37.91	33.83	71.74	11	4	30	true	
188	ARRIVE	38.0	12.53	50.53	4	17	23	true	
189	ARRIVE	38.04	13.2	51.24	18	9	28	true	
145	DEPART	38.14	0.0	38.14	13	18	23	true	
72	DEPART	38.32	0.0	38.32	3	12	24	true	
190	ARRIVE	38.32	9.21	47.53	7	4	28	true	
191	ARRIVE	38.33	1.32	39.65	3	18	30	true	
192	ARRIVE	38.52	33.42	71.94	5	1	29	true	
193	ARRIVE	38.63	24.22	62.85	8	23	24	true	
194	ARRIVE	38.92	4.81	43.73	17	4	26	true	
195	ARRIVE	38.93	69.62	108.55	4	3	22	true	
20	DEPART	39.0	0.0	39.0	9	5	25	true	
116	DEPART	39.04	0.0	39.04	2	14	30	true	
167	DEPART	39.38	0.0	39.38	20	5	27	true	
196	ARRIVE	39.63	16.29	55.92	0	7	24	true	
191	DEPART	39.65	0.0	39.65	3	18	30	true	
197	ARRIVE	39.76	28.87	68.63	23	13	21	true	
198	ARRIVE	40.11	63.64	103.75	9	20	24	true	
199	ARRIVE	40.2	4.92	45.12	21	12	20	true	
79	DEPART	40.28	0.0	40.28	8	7	26	true	
200	ARRIVE	40.34	61.93	102.27	22	10	30	true	
201	ARRIVE	40.6	23.91	64.51	22	3	30	true	
202	ARRIVE	40.65	52.72	93.37	9	8	30	true	
203	ARRIVE	40.72	44.12	84.84	17	10	22	true	
204	ARRIVE	40.97	10.98	51.95	4	15	25	true	
157	DEPART	41.08	0.0	41.08	1	17	23	true	
29	DEPART	41.13	0.0	41.13	13	1	30	true	
139	DEPART	41.14	0.0	41.14	3	5	25	true	
165	DEPART	41.23	0.0	41.23	7	4	25	true	
205	ARRIVE	41.34	39.98	81.32	8	18	21	true	
206	ARRIVE	41.38	33.03	74.41	8	9	29	true	
207	ARRIVE	41.49	9.15	50.64	10	13	22	true	
119	DEPART	41.5	0.0	41.5	15	1	29	true	
208	ARRIVE	41.52	9.53	51.05	12	4	28	true	
81	DEPART	41.67	0.0	41.67	4	11	27	true	
36	DEPART	41.87	0.0	41.87	11	0	30	true	
209	ARRIVE	41.93	10.65	52.58	7	10	22	true	
87	DEPART	41.99	0.0	41.99	0	23	24	true	
114	DEPART	42.02	0.0	42.02	15	23	25	true	
164	DEPART	42.04	0.0	42.04	4	0	27	true	
210	ARRIVE	42.05	5.47	47.52	11	13	25	true	
171	DEPART	42.14	0.0	42.14	20	9	28	true	
84	DEPART	42.52	0.0	42.52	9	3	29	true	
102	DEPART	42.53	0.0	42.53	20	8	27	true	
142	DEPART	42.64	0.0	42.64	14	2	27	true	
211	ARRIVE	42.69	4.42	47.11	9	0	25	true	
65	DEPART	42.73	0.0	42.73	13	0	26	true	
155	DEPART	42.74	0.0	42.74	0	9	30	true	
154	DEPART	42.76	0.0	42.76	10	3	20	true	
8	DEPART	42.81	0.0	42.81	20	14	26	true	
49	DEPART	43.07	0.0	43.07	22	20	22	true	
212	ARRIVE	43.18	6.77	49.95	12	22	22	true	
213	ARRIVE	43.19	30.63	73.82	13	3	27	true	
214	ARRIVE	43.38	14.41	57.79	8	0	22	true	
46	DEPART	43.61	0.0	43.61	7	2	24	true	
215	ARRIVE	43.69	12.53	56.22	10	23	22	true	
194	DEPART	43.73	0.0	43.73	17	4	26	true	
216	ARRIVE	44.2	68.62	112.82	20	2	27	true	
152	DEPART	44.33	0.0	44.33	12	17	22	true	
168	DEPART	44.41	0.0	44.41	0	5	21	true	
217	ARRIVE	44.46	1.96	46.42	13	18	24	true	
181	DEPART	44.5	0.0	44.5	12	8	26	true	
26	DEPART	44.5	0.0	44.5	13	0	26	true	
177	DEPART	44.51	0.0	44.51	1	15	25	true	
218	ARRIVE	44.54	0.33	44.87	7	23	27	true	
218	DEPART	44.87	0.0	44.87	7	23	27	true	
219	ARRIVE	44.93	2.52	47.45	4	18	24	true	
220	ARRIVE	44.94	68.61	113.55	12	5	25	true	
199	DEPART	45.12	0.0	45.12	21	12	20	true	
221	ARRIVE	45.17	1.8	46.97	12	10	24	true	
222	ARRIVE	45.19	87.45	132.64	17	4	26	true	
104	DEPART	45.21	0.0	45.21	18	17	27	true	
223	ARRIVE	45.21	7.99	53.2	14	10	29	true	
224	ARRIVE	45.34	4.84	50.18	17	18	30	true	
69	DEPART	45.35	0.0	45.35	21	22	30	true	
75	DEPART	45.48	0.0	45.48	0	11	24	true	
186	DEPART	45.51	0.0	45.51	20	9	26	true	
225	ARRIVE	45.9	26.31	72.21	2	17	22	true	
226	ARRIVE	45.92	15.75	61.67	17	12	25	true	
227	ARRIVE	45.94	17.77	63.71	23	0	30	true	
144	DEPART	45.98	0.0	45.98	22	3	30	true	
228	ARRIVE	45.99	28.33	74.32	15	5	23	true	
137	DEPART	46.33	0.0	46.33	18	4	30	true	
229	ARRIVE	46.35	84.5	130.85	12	10	25	true	
217	DEPART	46.42	0.0	46.42	13	18	24	true	
230	ARRIVE	46.57	51.36	97.93	5	23	22	true	
231	ARRIVE	46.6	8.06	54.66	12	15	28	true	
232	ARRIVE	46.69	4.59	51.28	11	14	27	true	
185	DEPART	46.72	0.0	46.72	14	21	27	true	
233	ARRIVE	46.72	3.54	50.26	7	14	21	true	
234	ARRIVE	46.85	39.36	86.21	0	14	24	true	
166	DEPART	46.94	0.0	46.94	1	9	20	true	
221	DEPART	46.97	0.0	46.97	12	10	24	true	
176	DEPART	46.98	0.0	46.98	7	8	26	true	
211	DEPART	47.11	0.0	47.11	9	0	25	true	
140	DEPART	47.15	0.0	47.15	10	9	21	true	
163	DEPART	47.45	0.0	47.45	9	15	26	true	
219	DEPART	47.45	0.0	47.45	4	18	24	true	
210	DEPART	47.52	0.0	47.52	11	13	25	true	
190	DEPART	47.53	0.0	47.53	7	4	28	true	
235	ARRIVE	47.56	26.05	73.61	23	13	22	true	
236	ARRIVE	47.59	17.78	65.37	21	0	20	true	
237	ARRIVE	47.9	44.89	92.79	10	7	20	true	
238	ARRIVE	47.92	62.63	110.55	23	13	24	true	
239	ARRIVE	47.94	8.01	55.95	22	11	22	true	
240	ARRIVE	48.31	25.34	73.65	4	10	23	true	
241	ARRIVE	48.46	22.64	71.1	14	17	27	true	
108	DEPART	48.53	0.0	48.53	3	11	21	true	
80	DEPART	48.63	0.0	48.63	17	14	23	true	
242	ARRIVE	48.66	63.64	112.3	5	12	25	true	
243	ARRIVE	48.68	23.81	72.49	22	12	24	true	
244	ARRIVE	49.0	0.84	49.84	4	20	21	true	
146	DEPART	49.06	0.0	49.06	21	11	29	true	
112	DEPART	49.11	0.0	49.11	13	22	23	true	
245	ARRIVE	49.28	21.63	70.91	8	20	24	true	
246	ARRIVE	49.34	12.95	62.29	5	1	23	true	
244	DEPART	49.84	0.0	49.84	4	20	21	true	
247	ARRIVE	49.9	1.83	51.73	2	17	24	true	
248	ARRIVE	49.91	22.86	72.77	8	7	25	true	
130	DEPART	49.92	0.0	49.92	1	20	27	true	
212	DEPART	49.95	0.0	49.95	12	22	22	true	
121	DEPART	49.95	0.0	49.95	12	7	21	true	
249	ARRIVE	50.05	9.4	59.45	22	12	21	true	
1	DEPART	50.07	0.0	50.07	0	22	28	true	
250	ARRIVE	50.1	7.19	57.29	13	0	20	true	
224	DEPART	50.18	0.0	50.18	17	18	30	true	
251	ARRIVE	50.23	15.43	65.66	7	10	22	true	
233	DEPART	50.26	0.0	50.26	7	14	21	true	
252	ARRIVE	50.39	16.74	67.13	11	5	20	true	
253	ARRIVE	50.44	18.28	68.72	15	11	20	true	
188	DEPART	50.53	0.0	50.53	4	17	23	true	
207	DEPART	50.64	0.0	50.64	10	13	22	true	
254	ARRIVE	50.75	8.43	59.18	2	9	28	true	
208	DEPART	51.05	0.0	51.05	12	4	28	true	
255	ARRIVE	51.14	29.66	80.8	3	15	27	true	
180	DEPART	51.19	0.0	51.19	20	15	21	true	
189	DEPART	51.24	0.0	51.24	18	9	28	true	
232	DEPART	51.28	0.0	51.28	11	14	27	true	
256	ARRIVE	51.68	18.12	69.8	0	10	23	true	
257	ARRIVE	51.7	62.25	113.95	10	13	23	true	
258	ARRIVE	51.72	26.54	78.26	23	7	22	true	
247	DEPART	51.73	0.0	51.73	2	17	24	true	
259	ARRIVE	51.81	1.38	53.19	3	9	24	true	
260	ARRIVE	51.85	9.04	60.89	22	7	23	true	
204	DEPART	51.95	0.0	51.95	4	15	25	true	
261	ARRIVE	52.01	11.22	63.23	20	8	22	true	
262	ARRIVE	52.03	2.06	54.09	5	0	28	true	
263	ARRIVE	52.4	6.12	58.52	17	21	20	true	
128	DEPART	52.54	0.0	52.54	20	21	26	true	
209	DEPART	52.58	0.0	52.58	7	10	22	true	
55	DEPART	52.6	0.0	52.6	12	4	28	true	
133	DEPART	52.72	0.0	52.72	21	0	21	true	
183	DEPART	52.74	0.0	52.74	11	22	29	true	
90	DEPART	53.06	0.0	53.06	2	14	25	true	
259	DEPART	53.19	0.0	53.19	3	9	24	true	
223	DEPART	53.2	0.0	53.2	14	10	29	true	
264	ARRIVE	53.27	84.36	137.63	15	7	30	true	
117	DEPART	53.35	0.0	53.35	9	11	27	true	
265	ARRIVE	53.4	7.23	60.63	0	13	28	true	
127	DEPART	53.62	0.0	53.62	3	1	23	true	
266	ARRIVE	53.74	31.45	85.19	20	0	22	true	
267	ARRIVE	53.89	58.87	112.76	12	7	20	true	
179	DEPART	54.05	0.0	54.05	10	3	20	true	
262	DEPART	54.09	0.0	54.09	5	0	28	true	
268	ARRIVE	54.15	3.45	57.6	0	13	27	true	
109	DEPART	54.18	0.0	54.18	9	14	21	true	
269	ARRIVE	54.3	33.38	87.68	2	14	21	true	
270	ARRIVE	54.61	17.55	72.16	21	20	30	true	
231	DEPART	54.66	0.0	54.66	12	15	28	true	
271	ARRIVE	54.67	20.25	74.92	23	15	24	true	
272	ARRIVE	54.68	34.8	89.48	10	13	24	true	
273	ARRIVE	55.03	68.85	123.88	1	0	24	true	
31	DEPART	55.07	0.0	55.07	3	21	20	true	
274	ARRIVE	55.11	37.26	92.37	2	10	23	true	
138	DEPART	55.14	0.0	55.14	13	21	28	true	
125	DEPART	55.18	0.0	55.18	1	5	30	true	
275	ARRIVE	55.19	20.45	75.64	21	4	27	true	
276	ARRIVE	55.59	51.79	107.38	13	15	26	true	
277	ARRIVE	55.75	5.31	61.06	20	7	21	true	
278	ARRIVE	55.77	0.81	56.58	3	17	26	true	
196	DEPART	55.92	0.0	55.92	0	7	24	true	
239	DEPART	55.95	0.0	55.95	22	11	22	true	
279	ARRIVE	55.98	61.29	117.27	8	12	25	true	
77	DEPART	56.0	0.0	56.0	1	17	30	true	
280	ARRIVE	56.03	19.82	75.85	5	22	21	true	
281	ARRIVE	56.09	32.91	89.0	13	7	21	true	
282	ARRIVE	56.1	15.5	71.6	23	21	22	true	
215	DEPART	56.22	0.0	56.22	10	23	22	true	
283	ARRIVE	56.23	6.48	62.71	14	8	30	true	
284	ARRIVE	56.41	6.9	63.31	10	20	23	true	
58	DEPART	56.49	0.0	56.49	13	4	29	true	
278	DEPART	56.58	0.0	56.58	3	17	26	true	
285	ARRIVE	56.63	29.68	86.31	3	20	28	true	
286	ARRIVE	56.75	15.41	72.16	4	2	23	true	
147	DEPART	56.78	0.0	56.78	10	20	26	true	
287	ARRIVE	56.97	18.05	75.02	5	1	24	true	
250	DEPART	57.29	0.0	57.29	13	0	20	true	
149	DEPART	57.35	0.0	57.35	1	15	30	true	
288	ARRIVE	57.45	6.0	63.45	14	5	26	true	
94	DEPART	57.48	0.0	57.48	14	23	20	true	
57	DEPART	57.59	0.0	57.59	3	0	30	true	
268	DEPART	57.6	0.0	57.6	0	13	27	true	
214	DEPART	57.79	0.0	57.79	8	0	22	true	
115	DEPART	58.07	0.0	58.07	15	2	20	true	
289	ARRIVE	58.08	103.61	161.69	11	15	22	true	
290	ARRIVE	58.25	10.68	68.93	11	18	27	true	
291	ARRIVE	58.33	31.33	89.66	18	10	29	true	
292	ARRIVE	58.37	23.84	82.21	13	8	23	true	
293	ARRIVE	58.5	7.25	65.75	1	14	28	true	
263	DEPART	58.52	0.0	58.52	17	21	20	true	
294	ARRIVE	58.61	3.27	61.88	23	7	21	true	
295	ARRIVE	58.72	30.69	89.41	20	11	27	true	
12	DEPART	58.88	0.0	58.88	10	20	25	true	
296	ARRIVE	58.96	7.82	66.78	13	2	30	true	
