eventId,eventType,arriveTime,holdTime,endTime,src,dst,consumeKey,isShortPath
18	DEPART	20.78	0.0	20.78	0	5	27	true	
52	DEPART	20.83	0.0	20.83	11	13	24	true	
63	ARRIVE	21.09	13.77	34.86	3	17	30	true	
54	DEPART	21.4	0.0	21.4	2	21	21	true	
64	ARRIVE	21.51	109.31	130.82	13	8	25	true	
47	DEPART	21.61	0.0	21.61	3	18	29	true	
65	ARRIVE	21.69	27.28	48.97	13	0	26	true	
50	DEPART	21.71	0.0	21.71	5	14	23	true	
66	ARRIVE	21.93	46.83	68.76	9	3	22	true	
67	ARRIVE	22.11	14.29	36.4	10	11	22	true	
68	ARRIVE	22.16	4.04	26.2	10	23	30	true	
69	ARRIVE	22.35	29.42	51.77	21	22	30	true	
70	ARRIVE	22.45	2.03	24.48	15	9	20	true	
71	ARRIVE	22.46	8.75	31.21	7	5	25	true	
13	DEPART	23.14	0.0	23.14	14	1	27	true	
53	DEPART	23.28	0.0	23.28	12	0	25	true	
72	ARRIVE	23.33	21.69	45.02	3	12	24	true	
73	ARRIVE	23.66	9.48	33.14	9	10	25	true	
74	ARRIVE	24.12	18.15	42.27	2	11	25	true	
75	ARRIVE	24.19	28.24	52.43	0	11	24	true	
76	ARRIVE	24.25	10.89	35.14	13	14	28	true	
77	ARRIVE	24.39	38.62	63.01	1	17	30	true	
70	DEPART	24.48	0.0	24.48	15	9	20	true	
59	DEPART	24.5	0.0	24.5	3	2	21	true	
78	ARRIVE	24.54	19.4	43.94	15	5	28	true	
79	ARRIVE	24.61	22.74	47.35	8	7	26	true	
80	ARRIVE	24.78	30.97	55.75	17	14	23	true	
25	DEPART	25.07	0.0	25.07	18	1	25	true	
81	ARRIVE	25.26	23.67	48.93	4	11	27	true	
82	ARRIVE	25.61	46.04	71.65	15	20	29	true	
83	ARRIVE	25.82	65.1	90.92	11	9	21	true	
68	DEPART	26.2	0.0	26.2	10	23	30	true	
84	ARRIVE	26.24	23.82	50.06	9	3	29	true	
85	ARRIVE	26.52	11.29	37.81	5	15	30	true	
86	ARRIVE	26.53	48.4	74.93	10	3	24	true	
26	DEPART	26.54	0.0	26.54	5	13	21	true	
87	ARRIVE	26.59	23.03	49.62	0	23	24	true	
88	ARRIVE	26.7	10.5	37.2	13	18	24	true	
89	ARRIVE	27.52	1.02	28.54	1	20	25	true	
90	ARRIVE	27.72	33.3	61.02	2	14	25	true	
91	ARRIVE	28.12	10.36	38.48	10	20	27	true	
92	ARRIVE	28.19	2.57	30.76	20	3	22	true	
93	ARRIVE	28.26	70.85	99.11	21	20	27	true	
89	DEPART	28.54	0.0	28.54	1	20	25	true	
94	ARRIVE	28.61	37.08	65.69	14	23	20	true	
40	DEPART	28.63	0.0	28.63	15	4	30	true	
95	ARRIVE	28.99	13.26	42.25	20	8	20	true	
96	ARRIVE	29.21	1.63	30.84	18	11	30	true	
97	ARRIVE	29.28	3.29	32.57	1	18	24	true	
41	DEPART	29.32	0.0	29.32	11	2	24	true	
98	ARRIVE	29.44	46.39	75.83	3	20	20	true	
99	ARRIVE	29.61	2.47	32.08	5	8	27	true	
61	DEPART	29.91	0.0	29.91	9	22	30	true	
100	ARRIVE	30.11	8.48	38.59	22	14	27	true	
92	DEPART	30.76	0.0	30.76	20	3	22	true	
96	DEPART	30.84	0.0	30.84	18	11	30	true	
60	DEPART	31.01	0.0	31.01	15	21	26	true	
101	ARRIVE	31.02	14.97	45.99	11	20	30	true	
71	DEPART	31.21	0.0	31.21	7	5	25	true	
102	ARRIVE	31.32	20.19	51.51	20	8	27	true	
103	ARRIVE	31.43	3.72	35.15	3	21	29	true	
104	ARRIVE	31.67	22.62	54.29	18	17	27	true	
105	ARRIVE	32.04	38.64	70.68	14	2	24	true	
106	ARRIVE	32.06	5.18	37.24	15	3	24	true	
99	DEPART	32.08	0.0	32.08	5	8	27	true	
107	ARRIVE	32.47	39.77	72.24	13	2	24	true	
97	DEPART	32.57	0.0	32.57	1	18	24	true	
108	ARRIVE	32.87	25.08	57.95	3	11	21	true	
73	DEPART	33.14	0.0	33.14	9	10	25	true	
109	ARRIVE	33.16	30.52	63.68	9	14	21	true	
110	ARRIVE	33.21	35.66	68.87	13	4	23	true	
111	ARRIVE	33.61	44.16	77.77	8	10	28	true	
112	ARRIVE	33.73	25.03	58.76	13	22	23	true	
113	ARRIVE	33.99	3.66	37.65	3	18	30	true	
114	ARRIVE	34.2	17.6	51.8	15	23	25	true	
62	DEPART	34.52	0.0	34.52	18	20	30	true	
63	DEPART	34.86	0.0	34.86	3	17	30	true	
115	ARRIVE	34.95	33.12	68.07	15	2	20	true	
76	DEPART	35.14	0.0	35.14	13	14	28	true	
103	DEPART	35.15	0.0	35.15	3	21	29	true	
116	ARRIVE	35.24	13.89	49.13	2	14	30	true	
117	ARRIVE	35.39	28.09	63.48	9	11	27	true	
118	ARRIVE	35.48	4.65	40.13	7	5	22	true	
119	ARRIVE	35.63	16.07	51.7	15	1	29	true	
120	ARRIVE	35.75	4.42	40.17	1	11	23	true	
121	ARRIVE	35.95	24.29	60.24	12	7	21	true	
122	ARRIVE	35.96	0.34	36.3	13	2	27	true	
122	DEPART	36.3	0.0	36.3	13	2	27	true	
123	ARRIVE	36.32	3.72	40.04	4	9	27	true	
67	DEPART	36.4	0.0	36.4	10	11	22	true	
124	ARRIVE	36.65	93.78	130.43	18	13	20	true	
125	ARRIVE	36.72	28.96	65.68	1	5	30	true	
126	ARRIVE	36.84	0.71	37.55	18	3	26	true	
88	DEPART	37.2	0.0	37.2	13	18	24	true	
106	DEPART	37.24	0.0	37.24	15	3	24	true	
126	DEPART	37.55	0.0	37.55	18	3	26	true	
113	DEPART	37.65	0.0	37.65	3	18	30	true	
85	DEPART	37.81	0.0	37.81	5	15	30	true	
127	ARRIVE	37.88	26.58	64.46	3	1	23	true	
128	ARRIVE	37.93	25.47	63.4	20	21	26	true	
11	DEPART	38.0	0.0	38.0	15	14	25	true	
129	ARRIVE	38.12	49.88	88.0	13	3	23	true	
130	ARRIVE	38.21	22.65	60.86	1	20	27	true	
131	ARRIVE	38.25	36.78	75.03	15	2	20	true	
91	DEPART	38.48	0.0	38.48	10	20	27	true	
100	DEPART	38.59	0.0	38.59	22	14	27	true	
33	DEPART	38.73	0.0	38.73	8	21	30	true	
132	ARRIVE	38.79	2.85	41.64	1	18	27	true	
133	ARRIVE	38.83	25.0	63.83	21	0	21	true	
123	DEPART	40.04	0.0	40.04	4	9	27	true	
134	ARRIVE	40.1	5.23	45.33	10	3	23	true	
118	DEPART	40.13	0.0	40.13	7	5	22	true	
120	DEPART	40.17	0.0	40.17	1	11	23	true	
135	ARRIVE	40.22	70.86	111.08	17	10	20	true	
136	ARRIVE	40.54	44.11	84.65	9	15	28	true	
137	ARRIVE	40.64	17.32	57.96	18	4	30	true	
138	ARRIVE	40.76	26.04	66.8	13	21	28	true	
20	DEPART	40.83	0.0	40.83	9	5	25	true	
139	ARRIVE	40.94	11.91	52.85	3	5	25	true	
140	ARRIVE	41.09	17.81	58.9	10	9	21	true	
141	ARRIVE	41.31	64.47	105.78	23	8	24	true	
142	ARRIVE	41.52	12.99	54.51	14	2	27	true	
56	DEPART	41.54	0.0	41.54	1	4	20	true	
132	DEPART	41.64	0.0	41.64	1	18	27	true	
143	ARRIVE	41.72	44.91	86.63	17	14	22	true	
144	ARRIVE	41.97	16.01	57.98	22	3	30	true	
95	DEPART	42.25	0.0	42.25	20	8	20	true	
74	DEPART	42.27	0.0	42.27	2	11	25	true	
145	ARRIVE	42.83	7.56	50.39	13	18	23	true	
146	ARRIVE	43.21	18.21	61.42	21	11	29	true	
147	ARRIVE	43.46	25.75	69.21	10	20	26	true	
148	ARRIVE	43.57	2.2	45.77	0	13	27	true	
8	DEPART	43.61	0.0	43.61	20	14	26	true	
149	ARRIVE	43.74	26.12	69.86	1	15	30	true	
78	DEPART	43.94	0.0	43.94	15	5	28	true	
150	ARRIVE	44.13	5.97	50.1	20	4	26	true	
151	ARRIVE	44.15	4.09	48.24	20	0	23	true	
152	ARRIVE	44.29	12.7	56.99	12	17	22	true	
36	DEPART	44.87	0.0	44.87	11	0	30	true	
72	DEPART	45.02	0.0	45.02	3	12	24	true	
153	ARRIVE	45.18	31.26	76.44	14	15	20	true	
134	DEPART	45.33	0.0	45.33	10	3	23	true	
154	ARRIVE	45.4	10.34	55.74	10	3	20	true	
155	ARRIVE	45.42	10.31	55.73	0	9	30	true	
156	ARRIVE	45.59	28.78	74.37	0	23	22	true	
157	ARRIVE	45.6	8.52	54.12	1	17	23	true	
158	ARRIVE	45.65	2.46	48.11	23	7	22	true	
148	DEPART	45.77	0.0	45.77	0	13	27	true	
101	DEPART	45.99	0.0	45.99	11	20	30	true	
159	ARRIVE	46.28	26.99	73.27	21	1	30	true	
160	ARRIVE	46.31	66.71	113.02	9	15	21	true	
161	ARRIVE	46.53	31.72	78.25	10	23	23	true	
162	ARRIVE	46.74	2.27	49.01	17	23	25	true	
49	DEPART	47.08	0.0	47.08	22	20	22	true	
79	DEPART	47.35	0.0	47.35	8	7	26	true	
163	ARRIVE	47.45	13.56	61.01	9	15	26	true	
46	DEPART	47.46	0.0	47.46	7	2	24	true	
164	ARRIVE	47.54	8.09	55.63	4	0	27	true	
158	DEPART	48.11	0.0	48.11	23	7	22	true	
165	ARRIVE	48.13	6.86	54.99	7	4	25	true	
151	DEPART	48.24	0.0	48.24	20	0	23	true	
166	ARRIVE	48.26	12.48	60.74	1	9	20	true	
29	DEPART	48.26	0.0	48.26	13	1	30	true	
167	ARRIVE	48.43	4.8	53.23	20	5	27	true	
168	ARRIVE	48.44	31.68	80.12	10	0	26	true	
169	ARRIVE	48.54	25.38	73.92	3	15	22	true	
170	ARRIVE	48.58	3.05	51.63	14	0	30	true	
171	ARRIVE	48.87	58.85	107.72	2	20	25	true	
81	DEPART	48.93	0.0	48.93	4	11	27	true	
65	DEPART	48.97	0.0	48.97	13	0	26	true	
162	DEPART	49.01	0.0	49.01	17	23	25	true	
172	ARRIVE	49.03	27.41	76.44	9	0	24	true	
173	ARRIVE	49.08	58.9	107.98	2	18	26	true	
116	DEPART	49.13	0.0	49.13	2	14	30	true	
174	ARRIVE	49.32	27.56	76.88	12	10	20	true	
175	ARRIVE	49.35	23.32	72.67	23	12	28	true	
176	ARRIVE	49.53	11.01	60.54	7	8	26	true	
177	ARRIVE	49.58	8.51	58.09	1	15	25	true	
87	DEPART	49.62	0.0	49.62	0	23	24	true	
84	DEPART	50.06	0.0	50.06	9	3	29	true	
150	DEPART	50.1	0.0	50.1	20	4	26	true	
1	DEPART	50.27	0.0	50.27	0	22	28	true	
178	ARRIVE	50.27	130.97	181.24	8	14	22	true	
145	DEPART	50.39	0.0	50.39	13	18	23	true	
179	ARRIVE	50.45	17.43	67.88	10	3	20	true	
180	ARRIVE	50.51	14.53	65.04	20	15	21	true	
181	ARRIVE	50.84	7.6	58.44	12	8	26	true	
182	ARRIVE	51.13	25.21	76.34	20	4	24	true	
183	ARRIVE	51.46	15.4	66.86	11	22	29	true	
102	DEPART	51.51	0.0	51.51	20	8	27	true	
170	DEPART	51.63	0.0	51.63	14	0	30	true	
119	DEPART	51.7	0.0	51.7	15	1	29	true	
69	DEPART	51.77	0.0	51.77	21	22	30	true	
114	DEPART	51.8	0.0	51.8	15	23	25	true	
184	ARRIVE	51.85	56.46	108.31	0	17	25	true	
185	ARRIVE	51.92	9.05	60.97	14	21	27	true	
186	ARRIVE	52.07	7.73	59.8	20	9	26	true	
187	ARRIVE	52.26	33.83	86.09	11	4	30	true	
188	ARRIVE	52.39	12.53	64.92	4	17	23	true	
75	DEPART	52.43	0.0	52.43	0	11	24	true	
189	ARRIVE	52.45	13.2	65.65	18	9	28	true	
190	ARRIVE	52.84	9.21	62.05	7	4	28	true	
139	DEPART	52.85	0.0	52.85	3	5	25	true	
191	ARRIVE	52.85	1.32	54.17	3	18	30	true	
192	ARRIVE	53.12	33.42	86.54	5	1	29	true	
167	DEPART	53.23	0.0	53.23	20	5	27	true	
193	ARRIVE	53.28	24.22	77.5	8	23	24	true	
194	ARRIVE	53.68	4.81	58.49	17	4	26	true	
195	ARRIVE	53.7	69.62	123.32	4	3	22	true	
157	DEPART	54.12	0.0	54.12	1	17	23	true	
191	DEPART	54.17	0.0	54.17	3	18	30	true	
104	DEPART	54.29	0.0	54.29	18	17	27	true	
142	DEPART	54.51	0.0	54.51	14	2	27	true	
196	ARRIVE	54.68	16.29	70.97	0	7	24	true	
197	ARRIVE	54.87	28.87	83.74	23	13	21	true	
165	DEPART	54.99	0.0	54.99	7	4	25	true	
198	ARRIVE	55.36	63.64	119.0	9	20	24	true	
199	ARRIVE	55.49	4.92	60.41	21	12	20	true	
164	DEPART	55.63	0.0	55.63	4	0	27	true	
200	ARRIVE	55.69	61.93	117.62	22	10	30	true	
155	DEPART	55.73	0.0	55.73	0	9	30	true	
154	DEPART	55.74	0.0	55.74	10	3	20	true	
80	DEPART	55.75	0.0	55.75	17	14	23	true	
201	ARRIVE	56.05	23.91	79.96	22	3	30	true	
202	ARRIVE	56.12	52.72	108.84	9	8	30	true	
203	ARRIVE	56.22	44.12	100.34	17	10	22	true	
204	ARRIVE	56.58	10.98	67.56	4	15	25	true	
152	DEPART	56.99	0.0	56.99	12	17	22	true	
205	ARRIVE	57.1	39.98	97.08	8	18	21	true	
206	ARRIVE	57.15	33.03	90.18	8	9	29	true	
207	ARRIVE	57.3	9.15	66.45	10	13	22	true	
208	ARRIVE	57.34	9.53	66.87	12	4	28	true	
31	DEPART	57.63	0.0	57.63	3	21	20	true	
209	ARRIVE	57.91	10.65	68.56	7	10	22	true	
108	DEPART	57.95	0.0	57.95	3	11	21	true	
137	DEPART	57.96	0.0	57.96	18	4	30	true	
144	DEPART	57.98	0.0	57.98	22	3	30	true	
55	DEPART	58.02	0.0	58.02	12	4	28	true	
210	ARRIVE	58.08	5.47	63.55	11	13	25	true	
177	DEPART	58.09	0.0	58.09	1	15	25	true	
181	DEPART	58.44	0.0	58.44	12	8	26	true	
194	DEPART	58.49	0.0	58.49	17	4	26	true	
112	DEPART	58.76	0.0	58.76	13	22	23	true	
140	DEPART	58.9	0.0	58.9	10	9	21	true	
211	ARRIVE	58.97	4.42	63.39	9	0	25	true	
4	DEPART	59.53	0.0	59.53	9	10	21	true	
212	ARRIVE	59.66	6.77	66.43	12	22	22	true	
213	ARRIVE	59.67	30.63	90.3	13	3	27	true	
186	DEPART	59.8	0.0	59.8	20	9	26	true	
214	ARRIVE	59.94	14.41	74.35	8	0	22	true	
12	DEPART	60.16	0.0	60.16	10	20	25	true	
121	DEPART	60.24	0.0	60.24	12	7	21	true	
215	ARRIVE	60.37	12.53	72.9	10	23	22	true	
199	DEPART	60.41	0.0	60.41	21	12	20	true	
176	DEPART	60.54	0.0	60.54	7	8	26	true	
166	DEPART	60.74	0.0	60.74	1	9	20	true	
130	DEPART	60.86	0.0	60.86	1	20	27	true	
185	DEPART	60.97	0.0	60.97	14	21	27	true	
163	DEPART	61.01	0.0	61.01	9	15	26	true	
90	DEPART	61.02	0.0	61.02	2	14	25	true	
216	ARRIVE	61.09	68.62	129.71	20	2	27	true	
146	DEPART	61.42	0.0	61.42	21	11	29	true	
217	ARRIVE	61.46	1.96	63.42	13	18	24	true	
218	ARRIVE	61.57	0.33	61.9	7	23	27	true	
218	DEPART	61.9	0.0	61.9	7	23	27	true	
190	DEPART	62.05	0.0	62.05	7	4	28	true	
219	ARRIVE	62.11	2.52	64.63	4	18	24	true	
220	ARRIVE	62.12	68.61	130.73	12	5	25	true	
58	DEPART	62.13	0.0	62.13	13	4	29	true	
221	ARRIVE	62.44	1.8	64.24	12	10	24	true	
222	ARRIVE	62.46	87.45	149.91	17	4	26	true	
223	ARRIVE	62.48	7.99	70.47	14	10	29	true	
224	ARRIVE	62.67	4.84	67.51	17	18	30	true	
77	DEPART	63.01	0.0	63.01	1	17	30	true	
57	DEPART	63.06	0.0	63.06	3	0	30	true	
211	DEPART	63.39	0.0	63.39	9	0	25	true	
128	DEPART	63.4	0.0	63.4	20	21	26	true	
217	DEPART	63.42	0.0	63.42	13	18	24	true	
225	ARRIVE	63.46	26.31	89.77	2	17	22	true	
117	DEPART	63.48	0.0	63.48	9	11	27	true	
226	ARRIVE	63.49	15.75	79.24	17	12	25	true	
227	ARRIVE	63.52	17.77	81.29	23	0	30	true	
210	DEPART	63.55	0.0	63.55	11	13	25	true	
228	ARRIVE	63.59	28.33	91.92	15	5	23	true	
109	DEPART	63.68	0.0	63.68	9	14	21	true	
133	DEPART	63.83	0.0	63.83	21	0	21	true	
229	ARRIVE	64.1	84.5	148.6	12	10	25	true	
221	DEPART	64.24	0.0	64.24	12	10	24	true	
230	ARRIVE	64.4	51.36	115.76	5	23	22	true	
231	ARRIVE	64.45	8.06	72.51	12	15	28	true	
127	DEPART	64.46	0.0	64.46	3	1	23	true	
232	ARRIVE	64.57	4.59	69.16	11	14	27	true	
233	ARRIVE	64.61	3.54	68.15	7	14	21	true	
219	DEPART	64.63	0.0	64.63	4	18	24	true	
234	ARRIVE	64.79	39.36	104.15	0	14	24	true	
51	DEPART	64.9	0.0	64.9	0	11	29	true	
188	DEPART	64.92	0.0	64.92	4	17	23	true	
180	DEPART	65.04	0.0	65.04	20	15	21	true	
189	DEPART	65.65	0.0	65.65	18	9	28	true	
125	DEPART	65.68	0.0	65.68	1	5	30	true	
94	DEPART	65.69	0.0	65.69	14	23	20	true	
235	ARRIVE	65.78	26.05	91.83	23	13	22	true	
236	ARRIVE	65.82	17.78	83.6	21	0	20	true	
237	ARRIVE	66.26	44.89	111.15	10	7	20	true	
238	ARRIVE	66.29	62.63	128.92	23	13	24	true	
239	ARRIVE	66.31	8.01	74.32	22	11	22	true	
212	DEPART	66.43	0.0	66.43	12	22	22	true	
207	DEPART	66.45	0.0	66.45	10	13	22	true	
138	DEPART	66.8	0.0	66.8	13	21	28	true	
240	ARRIVE	66.83	25.34	92.17	4	10	23	true	
183	DEPART	66.86	0.0	66.86	11	22	29	true	
208	DEPART	66.87	0.0	66.87	12	4	28	true	
241	ARRIVE	67.04	22.64	89.68	14	17	27	true	
242	ARRIVE	67.32	63.64	130.96	5	12	25	true	
243	ARRIVE	67.35	23.81	91.16	22	12	24	true	
44	DEPART	67.51	0.0	67.51	3	21	23	true	
224	DEPART	67.51	0.0	67.51	17	18	30	true	
204	DEPART	67.56	0.0	67.56	4	15	25	true	
244	ARRIVE	67.79	0.84	68.63	4	20	21	true	
179	DEPART	67.88	0.0	67.88	10	3	20	true	
115	DEPART	68.07	0.0	68.07	15	2	20	true	
233	DEPART	68.15	0.0	68.15	7	14	21	true	
245	ARRIVE	68.18	21.63	89.81	8	20	24	true	
246	ARRIVE	68.26	12.95	81.21	5	1	23	true	
209	DEPART	68.56	0.0	68.56	7	10	22	true	
244	DEPART	68.63	0.0	68.63	4	20	21	true	
66	DEPART	68.76	0.0	68.76	9	3	22	true	
110	DEPART	68.87	0.0	68.87	13	4	23	true	
247	ARRIVE	69.04	1.83	70.87	2	17	24	true	
248	ARRIVE	69.06	22.86	91.92	8	7	25	true	
232	DEPART	69.16	0.0	69.16	11	14	27	true	
147	DEPART	69.21	0.0	69.21	10	20	26	true	
249	ARRIVE	69.26	9.4	78.66	22	12	21	true	
250	ARRIVE	69.33	7.19	76.52	13	0	20	true	
251	ARRIVE	69.52	15.43	84.95	7	10	22	true	
252	ARRIVE	69.74	16.74	86.48	11	5	20	true	
253	ARRIVE	69.8	18.28	88.08	15	11	20	true	
149	DEPART	69.86	0.0	69.86	1	15	30	true	
254	ARRIVE	70.23	8.43	78.66	2	9	28	true	
223	DEPART	70.47	0.0	70.47	14	10	29	true	
105	DEPART	70.68	0.0	70.68	14	2	24	true	
255	ARRIVE	70.78	29.66	100.44	3	15	27	true	
247	DEPART	70.87	0.0	70.87	2	17	24	true	
196	DEPART	70.97	0.0	70.97	0	7	24	true	
256	ARRIVE	71.53	18.12	89.65	0	10	23	true	
257	ARRIVE	71.56	62.25	133.81	10	13	23	true	
258	ARRIVE	71.59	26.54	98.13	23	7	22	true	
82	DEPART	71.65	0.0	71.65	15	20	29	true	
259	ARRIVE	71.72	1.38	73.1	3	9	24	true	
260	ARRIVE	71.77	9.04	80.81	22	7	23	true	
261	ARRIVE	72.0	11.22	83.22	20	8	22	true	
262	ARRIVE	72.03	2.06	74.09	5	0	28	true	
107	DEPART	72.24	0.0	72.24	13	2	24	true	
231	DEPART	72.51	0.0	72.51	12	15	28	true	
263	ARRIVE	72.54	6.12	78.66	17	21	20	true	
175	DEPART	72.67	0.0	72.67	23	12	28	true	
215	DEPART	72.9	0.0	72.9	10	23	22	true	
259	DEPART	73.1	0.0	73.1	3	9	24	true	
159	DEPART	73.27	0.0	73.27	21	1	30	true	
30	DEPART	73.27	0.0	73.27	4	3	28	true	
264	ARRIVE	73.75	84.36	158.11	15	7	30	true	
169	DEPART	73.92	0.0	73.92	3	15	22	true	
265	ARRIVE	73.93	7.23	81.16	0	13	28	true	
262	DEPART	74.09	0.0	74.09	5	0	28	true	
239	DEPART	74.32	0.0	74.32	22	11	22	true	
214	DEPART	74.35	0.0	74.35	8	0	22	true	
156	DEPART	74.37	0.0	74.37	0	23	22	true	
266	ARRIVE	74.4	31.45	105.85	20	0	22	true	
267	ARRIVE	74.61	58.87	133.48	12	7	20	true	
17	DEPART	74.74	0.0	74.74	0	22	25	true	
86	DEPART	74.93	0.0	74.93	10	3	24	true	
268	ARRIVE	74.98	3.45	78.43	0	13	27	true	
131	DEPART	75.03	0.0	75.03	15	2	20	true	
269	ARRIVE	75.19	33.38	108.57	2	14	21	true	
270	ARRIVE	75.63	17.55	93.18	21	20	30	true	
271	ARRIVE	75.71	20.25	95.96	23	15	24	true	
272	ARRIVE	75.72	34.8	110.52	10	13	24	true	
98	DEPART	75.83	0.0	75.83	3	20	20	true	
273	ARRIVE	76.21	68.85	145.06	1	0	24	true	
274	ARRIVE	76.33	37.26	113.59	2	10	23	true	
182	DEPART	76.34	0.0	76.34	20	4	24	true	
275	ARRIVE	76.44	20.45	96.89	21	4	27	true	
153	DEPART	76.44	0.0	76.44	14	15	20	true	
172	DEPART	76.44	0.0	76.44	9	0	24	true	
250	DEPART	76.52	0.0	76.52	13	0	20	true	
174	DEPART	76.88	0.0	76.88	12	10	20	true	
276	ARRIVE	77.0	51.79	128.79	13	15	26	true	
35	DEPART	77.2	0.0	77.2	14	11	23	true	
277	ARRIVE	77.22	5.31	82.53	20	7	21	true	
278	ARRIVE	77.25	0.81	78.06	3	17	26	true	
193	DEPART	77.5	0.0	77.5	8	23	24	true	
279	ARRIVE	77.55	61.29	138.84	8	12	25	true	
