eventId,eventType,arriveTime,holdTime,endTime,src,dst,consumeKey,isShortPath
39	ARRIVE	5.63	5.41	11.04	5	13	26	true	
9	DEPART	5.63	0.0	5.63	9	12	27	true	
40	ARRIVE	5.93	16.71	22.64	15	4	30	true	
41	ARRIVE	6.36	16.55	22.91	11	2	24	true	
42	ARRIVE	6.42	7.58	14.0	1	9	24	true	
43	ARRIVE	6.43	0.58	7.01	18	22	25	true	
44	ARRIVE	6.48	54.52	61.0	3	21	23	true	
45	ARRIVE	6.59	2.95	9.54	14	10	22	true	
46	ARRIVE	6.69	34.06	40.75	7	2	24	true	
47	ARRIVE	6.88	7.83	14.71	3	18	29	true	
48	ARRIVE	6.96	5.45	12.41	7	23	28	true	
5	DEPART	6.97	0.0	6.97	9	20	20	true	
49	ARRIVE	6.98	33.11	40.09	22	20	22	true	
43	DEPART	7.01	0.0	7.01	18	22	25	true	
50	ARRIVE	7.16	7.37	14.53	5	14	23	true	
32	DEPART	7.38	0.0	7.38	12	23	25	true	
51	ARRIVE	7.42	50.05	57.47	0	11	29	true	
23	DEPART	8.1	0.0	8.1	9	4	29	true	
24	DEPART	8.49	0.0	8.49	8	20	30	true	
37	DEPART	8.65	0.0	8.65	9	22	23	true	
52	ARRIVE	9.02	2.79	11.81	11	13	24	true	
53	ARRIVE	9.17	4.94	14.11	12	0	25	true	
54	ARRIVE	9.33	2.73	12.06	2	21	21	true	
55	ARRIVE	9.41	39.19	48.6	12	4	28	true	
56	ARRIVE	9.49	22.56	32.05	1	4	20	true	
57	ARRIVE	9.51	44.03	53.54	3	0	30	true	
45	DEPART	9.54	0.0	9.54	14	10	22	true	
58	ARRIVE	9.79	42.53	52.32	13	4	29	true	
59	ARRIVE	9.92	4.63	14.55	3	2	21	true	
34	DEPART	10.13	0.0	10.13	10	4	27	true	
60	ARRIVE	10.21	10.56	20.77	15	21	26	true	
61	ARRIVE	10.22	9.45	19.67	9	22	30	true	
38	DEPART	10.27	0.0	10.27	2	13	26	true	
62	ARRIVE	10.34	13.82	24.16	18	20	30	true	
19	DEPART	10.53	0.0	10.53	20	3	24	true	
63	ARRIVE	10.53	13.77	24.3	3	17	30	true	
64	ARRIVE	10.74	109.31	120.05	13	8	25	true	
65	ARRIVE	10.83	27.28	38.11	13	0	26	true	
66	ARRIVE	10.95	46.83	57.78	9	3	22	true	
67	ARRIVE	11.04	14.29	25.33	10	11	22	true	
39	DEPART	11.04	0.0	11.04	5	13	26	true	
68	ARRIVE	11.07	4.04	15.11	10	23	30	true	
69	ARRIVE	11.17	29.42	40.59	21	22	30	true	
70	ARRIVE	11.22	2.03	13.25	15	9	20	true	
71	ARRIVE	11.23	8.75	19.98	7	5	25	true	
15	DEPART	11.55	0.0	11.55	21	1	26	true	
72	ARRIVE	11.67	21.69	33.36	3	12	24	true	
52	DEPART	11.81	0.0	11.81	11	13	24	true	
73	ARRIVE	11.83	9.48	21.31	9	10	25	true	
74	ARRIVE	12.06	18.15	30.21	2	11	25	true	
54	DEPART	12.06	0.0	12.06	2	21	21	true	
75	ARRIVE	12.09	28.24	40.33	0	11	24	true	
76	ARRIVE	12.12	10.89	23.01	13	14	28	true	
77	ARRIVE	12.19	38.62	50.81	1	17	30	true	
78	ARRIVE	12.26	19.4	31.66	15	5	28	true	
79	ARRIVE	12.29	22.74	35.03	8	7	26	true	
80	ARRIVE	12.37	30.97	43.34	17	14	23	true	
48	DEPART	12.41	0.0	12.41	7	23	28	true	
81	ARRIVE	12.61	23.67	36.28	4	11	27	true	
82	ARRIVE	12.78	46.04	58.82	15	20	29	true	
83	ARRIVE	12.88	65.1	77.98	11	9	21	true	
84	ARRIVE	13.09	23.82	36.91	9	3	29	true	
85	ARRIVE	13.23	11.29	24.52	5	15	30	true	
70	DEPART	13.25	0.0	13.25	15	9	20	true	
10	DEPART	13.44	0.0	13.44	3	15	28	true	
86	ARRIVE	13.47	19.36	32.83	10	23	26	true	
87	ARRIVE	13.59	28.96	42.55	22	12	26	true	
88	ARRIVE	13.64	5.55	19.19	3	11	21	true	
89	ARRIVE	13.65	18.08	31.73	15	1	27	true	
90	ARRIVE	13.82	25.81	39.63	9	22	22	true	
91	ARRIVE	13.87	0.14	14.01	12	3	26	true	
92	ARRIVE	13.88	21.04	34.92	12	7	25	true	
93	ARRIVE	13.94	43.44	57.38	11	15	22	true	
94	ARRIVE	13.97	2.38	16.35	23	22	22	true	
42	DEPART	14.0	0.0	14.0	1	9	24	true	
91	DEPART	14.01	0.0	14.01	12	3	26	true	
95	ARRIVE	14.03	3.56	17.59	4	13	25	true	
96	ARRIVE	14.04	9.41	23.45	5	9	22	true	
53	DEPART	14.11	0.0	14.11	12	0	25	true	
97	ARRIVE	14.27	38.27	52.54	12	2	29	true	
98	ARRIVE	14.34	16.95	31.29	10	15	21	true	
99	ARRIVE	14.48	49.93	64.41	14	13	30	true	
100	ARRIVE	14.51	3.6	18.11	11	14	27	true	
50	DEPART	14.53	0.0	14.53	5	14	23	true	
59	DEPART	14.55	0.0	14.55	3	2	21	true	
101	ARRIVE	14.66	15.07	29.73	11	22	28	true	
47	DEPART	14.71	0.0	14.71	3	18	29	true	
102	ARRIVE	14.91	11.48	26.39	23	7	20	true	
103	ARRIVE	15.01	3.3	18.31	8	21	26	true	
68	DEPART	15.11	0.0	15.11	10	23	30	true	
104	ARRIVE	15.14	9.54	24.68	2	5	20	true	
105	ARRIVE	15.19	0.27	15.46	17	13	29	true	
105	DEPART	15.46	0.0	15.46	17	13	29	true	
106	ARRIVE	15.47	40.66	56.13	12	20	28	true	
107	ARRIVE	15.55	40.18	55.73	9	0	29	true	
108	ARRIVE	15.63	26.63	42.26	4	8	27	true	
109	ARRIVE	15.81	13.83	29.64	10	22	29	true	
110	ARRIVE	15.99	79.91	95.9	21	0	20	true	
111	ARRIVE	16.21	11.75	27.96	20	18	22	true	
112	ARRIVE	16.34	49.69	66.03	22	21	21	true	
94	DEPART	16.35	0.0	16.35	23	22	22	true	
113	ARRIVE	16.5	15.91	32.41	18	21	22	true	
114	ARRIVE	16.57	9.23	25.8	23	4	26	true	
115	ARRIVE	16.87	0.57	17.44	15	2	20	true	
116	ARRIVE	17.01	13.89	30.9	2	14	30	true	
117	ARRIVE	17.09	28.09	45.18	9	11	27	true	
118	ARRIVE	17.13	4.65	21.78	7	5	22	true	
119	ARRIVE	17.21	16.07	33.28	15	1	29	true	
120	ARRIVE	17.27	4.42	21.69	1	11	23	true	
121	ARRIVE	17.37	24.29	41.66	12	7	21	true	
122	ARRIVE	17.38	0.34	17.72	13	2	27	true	
16	DEPART	17.43	0.0	17.43	21	5	26	true	
115	DEPART	17.44	0.0	17.44	15	2	20	true	
123	ARRIVE	17.56	3.72	21.28	4	9	27	true	
95	DEPART	17.59	0.0	17.59	4	13	25	true	
122	DEPART	17.72	0.0	17.72	13	2	27	true	
124	ARRIVE	17.73	93.78	111.51	18	13	20	true	
18	DEPART	17.75	0.0	17.75	0	5	27	true	
125	ARRIVE	17.76	28.96	46.72	1	5	30	true	
126	ARRIVE	17.82	0.71	18.53	18	3	26	true	
100	DEPART	18.11	0.0	18.11	11	14	27	true	
103	DEPART	18.31	0.0	18.31	8	21	26	true	
127	ARRIVE	18.34	26.58	44.92	3	1	23	true	
128	ARRIVE	18.36	25.47	43.83	20	21	26	true	
129	ARRIVE	18.46	49.88	68.34	13	3	23	true	
130	ARRIVE	18.51	22.65	41.16	1	20	27	true	
131	ARRIVE	18.53	36.78	55.31	15	2	20	true	
126	DEPART	18.53	0.0	18.53	18	3	26	true	
2	DEPART	18.79	0.0	18.79	0	14	23	true	
132	ARRIVE	18.8	2.85	21.65	1	18	27	true	
133	ARRIVE	18.82	25.0	43.82	21	0	21	true	
88	DEPART	19.19	0.0	19.19	3	11	21	true	
134	ARRIVE	19.45	5.23	24.68	10	3	23	true	
135	ARRIVE	19.51	70.86	90.37	17	10	20	true	
136	ARRIVE	19.67	44.11	63.78	9	15	28	true	
61	DEPART	19.67	0.0	19.67	9	22	30	true	
137	ARRIVE	19.72	17.32	37.04	18	4	30	true	
138	ARRIVE	19.78	26.04	45.82	13	21	28	true	
139	ARRIVE	19.87	11.91	31.78	3	5	25	true	
140	ARRIVE	19.95	17.81	37.76	10	9	21	true	
71	DEPART	19.98	0.0	19.98	7	5	25	true	
141	ARRIVE	20.06	64.47	84.53	23	8	24	true	
142	ARRIVE	20.16	12.99	33.15	14	2	27	true	
143	ARRIVE	20.26	44.91	65.17	17	14	22	true	
144	ARRIVE	20.38	16.01	36.39	22	3	30	true	
60	DEPART	20.77	0.0	20.77	15	21	26	true	
145	ARRIVE	20.81	7.56	28.37	13	18	23	true	
13	DEPART	20.83	0.0	20.83	14	1	27	true	
146	ARRIVE	21.0	18.21	39.21	21	11	29	true	
147	ARRIVE	21.12	25.75	46.87	10	20	26	true	
148	ARRIVE	21.18	2.2	23.38	0	13	27	true	
149	ARRIVE	21.27	26.12	47.39	1	15	30	true	
25	DEPART	21.27	0.0	21.27	18	1	25	true	
123	DEPART	21.28	0.0	21.28	4	9	27	true	
73	DEPART	21.31	0.0	21.31	9	10	25	true	
150	ARRIVE	21.46	5.97	27.43	20	4	26	true	
151	ARRIVE	21.47	4.09	25.56	20	0	23	true	
152	ARRIVE	21.54	12.7	34.24	12	17	22	true	
132	DEPART	21.65	0.0	21.65	1	18	27	true	
120	DEPART	21.69	0.0	21.69	1	11	23	true	
118	DEPART	21.78	0.0	21.78	7	5	22	true	
153	ARRIVE	21.98	31.26	53.24	14	15	20	true	
154	ARRIVE	22.09	10.34	32.43	10	3	20	true	
155	ARRIVE	22.1	10.31	32.41	0	9	30	true	
156	ARRIVE	22.18	28.78	50.96	0	23	22	true	
157	ARRIVE	22.22	4.12	26.34	21	17	23	true	
158	ARRIVE	22.23	27.8	50.03	18	17	24	true	
159	ARRIVE	22.36	3.43	25.79	22	13	26	true	
40	DEPART	22.64	0.0	22.64	15	4	30	true	
160	ARRIVE	22.69	109.66	132.35	0	9	23	true	
161	ARRIVE	22.82	8.89	31.71	3	12	27	true	
41	DEPART	22.91	0.0	22.91	11	2	24	true	
162	ARRIVE	22.97	3.7	26.67	4	21	27	true	
76	DEPART	23.01	0.0	23.01	13	14	28	true	
163	ARRIVE	23.03	21.88	44.91	22	3	27	true	
164	ARRIVE	23.13	2.66	25.79	18	4	26	true	
165	ARRIVE	23.18	50.37	73.55	1	22	30	true	
148	DEPART	23.38	0.0	23.38	0	13	27	true	
96	DEPART	23.45	0.0	23.45	5	9	22	true	
166	ARRIVE	23.6	37.42	61.02	12	8	24	true	
167	ARRIVE	23.83	28.03	51.86	13	11	29	true	
168	ARRIVE	23.84	4.69	28.53	0	5	21	true	
169	ARRIVE	23.97	43.71	67.68	15	12	30	true	
170	ARRIVE	24.02	50.64	74.66	0	21	26	true	
171	ARRIVE	24.14	6.9	31.04	20	9	28	true	
62	DEPART	24.16	0.0	24.16	18	20	30	true	
63	DEPART	24.3	0.0	24.3	3	17	30	true	
172	ARRIVE	24.4	36.01	60.41	9	0	24	true	
173	ARRIVE	24.42	58.9	83.32	2	18	26	true	
85	DEPART	24.52	0.0	24.52	5	15	30	true	
174	ARRIVE	24.54	27.56	52.1	12	10	20	true	
175	ARRIVE	24.55	23.32	47.87	23	12	28	true	
176	ARRIVE	24.64	11.01	35.65	7	8	26	true	
177	ARRIVE	24.66	8.51	33.17	1	15	25	true	
134	DEPART	24.68	0.0	24.68	10	3	23	true	
104	DEPART	24.68	0.0	24.68	2	5	20	true	
178	ARRIVE	25.01	130.97	155.98	8	14	22	true	
179	ARRIVE	25.1	17.43	42.53	10	3	20	true	
180	ARRIVE	25.13	14.53	39.66	20	15	21	true	
181	ARRIVE	25.3	7.6	32.9	12	8	26	true	
67	DEPART	25.33	0.0	25.33	10	11	22	true	
182	ARRIVE	25.45	25.21	50.66	20	4	24	true	
151	DEPART	25.56	0.0	25.56	20	0	23	true	
183	ARRIVE	25.61	15.4	41.01	11	22	29	true	
159	DEPART	25.79	0.0	25.79	22	13	26	true	
164	DEPART	25.79	0.0	25.79	18	4	26	true	
114	DEPART	25.8	0.0	25.8	23	4	26	true	
184	ARRIVE	25.81	56.46	82.27	0	17	25	true	
185	ARRIVE	25.84	9.05	34.89	14	21	27	true	
186	ARRIVE	25.92	7.73	33.65	20	9	26	true	
187	ARRIVE	26.01	33.83	59.84	11	4	30	true	
188	ARRIVE	26.08	12.53	38.61	4	17	23	true	
189	ARRIVE	26.11	13.2	39.31	18	9	28	true	
190	ARRIVE	26.3	9.21	35.51	7	4	28	true	
191	ARRIVE	26.31	1.32	27.63	3	18	30	true	
157	DEPART	26.34	0.0	26.34	21	17	23	true	
102	DEPART	26.39	0.0	26.39	23	7	20	true	
192	ARRIVE	26.44	33.42	59.86	5	1	29	true	
193	ARRIVE	26.52	24.22	50.74	8	23	24	true	
162	DEPART	26.67	0.0	26.67	4	21	27	true	
194	ARRIVE	26.72	4.81	31.53	17	4	26	true	
195	ARRIVE	26.73	69.62	96.35	4	3	22	true	
196	ARRIVE	27.22	16.29	43.51	0	7	24	true	
197	ARRIVE	27.31	28.87	56.18	23	13	21	true	
150	DEPART	27.43	0.0	27.43	20	4	26	true	
198	ARRIVE	27.56	63.64	91.2	9	20	24	true	
199	ARRIVE	27.62	4.92	32.54	21	12	20	true	
191	DEPART	27.63	0.0	27.63	3	18	30	true	
200	ARRIVE	27.72	61.93	89.65	22	10	30	true	
201	ARRIVE	27.9	23.91	51.81	22	3	30	true	
202	ARRIVE	27.93	52.72	80.65	9	8	30	true	
111	DEPART	27.96	0.0	27.96	20	18	22	true	
203	ARRIVE	27.98	44.12	72.1	17	10	22	true	
204	ARRIVE	28.16	10.98	39.14	4	15	25	true	
145	DEPART	28.37	0.0	28.37	13	18	23	true	
205	ARRIVE	28.42	39.98	68.4	8	18	21	true	
206	ARRIVE	28.44	33.03	61.47	8	9	29	true	
207	ARRIVE	28.51	9.15	37.66	10	13	22	true	
168	DEPART	28.53	0.0	28.53	0	5	21	true	
208	ARRIVE	28.53	9.53	38.06	12	4	28	true	
209	ARRIVE	28.81	10.65	39.46	7	10	22	true	
210	ARRIVE	28.9	5.47	34.37	11	13	25	true	
211	ARRIVE	29.34	4.42	33.76	9	0	25	true	
109	DEPART	29.64	0.0	29.64	10	22	29	true	
212	ARRIVE	29.68	6.77	36.45	12	22	22	true	
213	ARRIVE	29.69	30.63	60.32	13	3	27	true	
101	DEPART	29.73	0.0	29.73	11	22	28	true	
214	ARRIVE	29.82	14.41	44.23	8	0	22	true	
215	ARRIVE	30.03	12.53	42.56	10	23	22	true	
74	DEPART	30.21	0.0	30.21	2	11	25	true	
216	ARRIVE	30.39	68.62	99.01	20	2	27	true	
217	ARRIVE	30.57	1.96	32.53	13	18	24	true	
218	ARRIVE	30.62	0.33	30.95	7	23	27	true	
219	ARRIVE	30.89	2.52	33.41	4	18	24	true	
220	ARRIVE	30.9	68.61	99.51	12	5	25	true	
116	DEPART	30.9	0.0	30.9	2	14	30	true	
218	DEPART	30.95	0.0	30.95	7	23	27	true	
171	DEPART	31.04	0.0	31.04	20	9	28	true	
221	ARRIVE	31.06	1.8	32.86	12	10	24	true	
222	ARRIVE	31.07	87.45	118.52	17	4	26	true	
223	ARRIVE	31.08	7.99	39.07	14	10	29	true	
224	ARRIVE	31.17	4.84	36.01	17	18	30	true	
98	DEPART	31.29	0.0	31.29	10	15	21	true	
194	DEPART	31.53	0.0	31.53	17	4	26	true	
225	ARRIVE	31.56	26.31	57.87	2	17	22	true	
226	ARRIVE	31.58	15.75	47.33	17	12	25	true	
227	ARRIVE	31.6	17.77	49.37	23	0	30	true	
228	ARRIVE	31.64	28.33	59.97	15	5	23	true	
78	DEPART	31.66	0.0	31.66	15	5	28	true	
161	DEPART	31.71	0.0	31.71	3	12	27	true	
89	DEPART	31.73	0.0	31.73	15	1	27	true	
139	DEPART	31.78	0.0	31.78	3	5	25	true	
229	ARRIVE	31.9	84.5	116.4	12	10	25	true	
56	DEPART	32.05	0.0	32.05	1	4	20	true	
230	ARRIVE	32.05	51.36	83.41	5	23	22	true	
231	ARRIVE	32.07	8.06	40.13	12	15	28	true	
232	ARRIVE	32.13	4.59	36.72	11	14	27	true	
233	ARRIVE	32.15	3.54	35.69	7	14	21	true	
234	ARRIVE	32.24	39.36	71.6	0	14	24	true	
155	DEPART	32.41	0.0	32.41	0	9	30	true	
113	DEPART	32.41	0.0	32.41	18	21	22	true	
154	DEPART	32.43	0.0	32.43	10	3	20	true	
217	DEPART	32.53	0.0	32.53	13	18	24	true	
199	DEPART	32.54	0.0	32.54	21	12	20	true	
235	ARRIVE	32.74	26.05	58.79	23	13	22	true	
236	ARRIVE	32.76	17.78	50.54	21	0	20	true	
86	DEPART	32.83	0.0	32.83	10	23	26	true	
221	DEPART	32.86	0.0	32.86	12	10	24	true	
181	DEPART	32.9	0.0	32.9	12	8	26	true	
237	ARRIVE	32.98	44.89	77.87	10	7	20	true	
238	ARRIVE	32.99	62.63	95.62	23	13	24	true	
239	ARRIVE	33.0	8.01	41.01	22	11	22	true	
142	DEPART	33.15	0.0	33.15	14	2	27	true	
177	DEPART	33.17	0.0	33.17	1	15	25	true	
240	ARRIVE	33.26	25.34	58.6	4	10	23	true	
119	DEPART	33.28	0.0	33.28	15	1	29	true	
72	DEPART	33.36	0.0	33.36	3	12	24	true	
241	ARRIVE	33.36	22.64	56.0	14	17	27	true	
219	DEPART	33.41	0.0	33.41	4	18	24	true	
242	ARRIVE	33.5	63.64	97.14	5	12	25	true	
243	ARRIVE	33.52	23.81	57.33	22	12	24	true	
186	DEPART	33.65	0.0	33.65	20	9	26	true	
27	DEPART	33.74	0.0	33.74	9	1	22	true	
244	ARRIVE	33.74	0.84	34.58	4	20	21	true	
211	DEPART	33.76	0.0	33.76	9	0	25	true	
33	DEPART	33.79	0.0	33.79	8	21	30	true	
245	ARRIVE	33.94	21.63	55.57	8	20	24	true	
246	ARRIVE	33.98	12.95	46.93	5	1	23	true	
152	DEPART	34.24	0.0	34.24	12	17	22	true	
210	DEPART	34.37	0.0	34.37	11	13	25	true	
247	ARRIVE	34.37	1.83	36.2	2	17	24	true	
248	ARRIVE	34.38	22.86	57.24	8	7	25	true	
249	ARRIVE	34.48	9.4	43.88	22	12	21	true	
250	ARRIVE	34.52	7.19	41.71	13	0	20	true	
244	DEPART	34.58	0.0	34.58	4	20	21	true	
251	ARRIVE	34.61	15.43	50.04	7	10	22	true	
252	ARRIVE	34.72	16.74	51.46	11	5	20	true	
253	ARRIVE	34.75	18.28	53.03	15	11	20	true	
185	DEPART	34.89	0.0	34.89	14	21	27	true	
92	DEPART	34.92	0.0	34.92	12	7	25	true	
254	ARRIVE	34.97	8.43	43.4	2	9	28	true	
79	DEPART	35.03	0.0	35.03	8	7	26	true	
255	ARRIVE	35.25	29.66	64.91	3	15	27	true	
190	DEPART	35.51	0.0	35.51	7	4	28	true	
256	ARRIVE	35.63	18.12	53.75	0	10	23	true	
257	ARRIVE	35.64	62.25	97.89	10	13	23	true	
258	ARRIVE	35.65	26.54	62.19	23	7	22	true	
176	DEPART	35.65	0.0	35.65	7	8	26	true	
233	DEPART	35.69	0.0	35.69	7	14	21	true	
259	ARRIVE	35.71	1.38	37.09	3	9	24	true	
260	ARRIVE	35.74	9.04	44.78	22	7	23	true	
11	DEPART	35.82	0.0	35.82	15	14	25	true	
261	ARRIVE	35.85	11.22	47.07	20	8	22	true	
262	ARRIVE	35.86	2.06	37.92	5	0	28	true	
224	DEPART	36.01	0.0	36.01	17	18	30	true	
263	ARRIVE	36.12	6.12	42.24	17	21	20	true	
247	DEPART	36.2	0.0	36.2	2	17	24	true	
81	DEPART	36.28	0.0	36.28	4	11	27	true	
144	DEPART	36.39	0.0	36.39	22	3	30	true	
212	DEPART	36.45	0.0	36.45	12	22	22	true	
232	DEPART	36.72	0.0	36.72	11	14	27	true	
264	ARRIVE	36.73	84.36	121.09	15	7	30	true	
265	ARRIVE	36.82	7.23	44.05	0	13	28	true	
84	DEPART	36.91	0.0	36.91	9	3	29	true	
137	DEPART	37.04	0.0	37.04	18	4	30	true	
266	ARRIVE	37.06	31.45	68.51	20	0	22	true	
259	DEPART	37.09	0.0	37.09	3	9	24	true	
267	ARRIVE	37.16	58.87	96.03	12	7	20	true	
268	ARRIVE	37.34	3.45	40.79	0	13	27	true	
269	ARRIVE	37.44	33.38	70.82	2	14	21	true	
20	DEPART	37.65	0.0	37.65	9	5	25	true	
270	ARRIVE	37.66	17.55	55.21	21	20	30	true	
207	DEPART	37.66	0.0	37.66	10	13	22	true	
271	ARRIVE	37.7	20.25	57.95	23	15	24	true	
272	ARRIVE	37.71	34.8	72.51	10	13	24	true	
140	DEPART	37.76	0.0	37.76	10	9	21	true	
262	DEPART	37.92	0.0	37.92	5	0	28	true	
273	ARRIVE	37.96	68.85	106.81	1	0	24	true	
274	ARRIVE	38.02	37.26	75.28	2	10	23	true	
208	DEPART	38.06	0.0	38.06	12	4	28	true	
275	ARRIVE	38.08	20.45	58.53	21	4	27	true	
65	DEPART	38.11	0.0	38.11	13	0	26	true	
276	ARRIVE	38.36	51.79	90.15	13	15	26	true	
277	ARRIVE	38.47	5.31	43.78	20	7	21	true	
278	ARRIVE	38.48	0.81	39.29	3	17	26	true	
188	DEPART	38.61	0.0	38.61	4	17	23	true	
279	ARRIVE	38.63	61.29	99.92	8	12	25	true	
280	ARRIVE	38.67	19.82	58.49	5	22	21	true	
281	ARRIVE	38.71	32.91	71.62	13	7	21	true	
282	ARRIVE	38.72	15.5	54.22	23	21	22	true	
283	ARRIVE	38.81	6.48	45.29	14	8	30	true	
284	ARRIVE	38.94	6.9	45.84	10	20	23	true	
223	DEPART	39.07	0.0	39.07	14	10	29	true	
285	ARRIVE	39.1	29.68	68.78	3	20	28	true	
204	DEPART	39.14	0.0	39.14	4	15	25	true	
286	ARRIVE	39.18	15.41	54.59	4	2	23	true	
146	DEPART	39.21	0.0	39.21	21	11	29	true	
278	DEPART	39.29	0.0	39.29	3	17	26	true	
189	DEPART	39.31	0.0	39.31	18	9	28	true	
287	ARRIVE	39.33	18.05	57.38	5	1	24	true	
29	DEPART	39.35	0.0	39.35	13	1	30	true	
209	DEPART	39.46	0.0	39.46	7	10	22	true	
90	DEPART	39.63	0.0	39.63	9	22	22	true	
36	DEPART	39.64	0.0	39.64	11	0	30	true	
288	ARRIVE	39.66	6.0	45.66	14	5	26	true	
180	DEPART	39.66	0.0	39.66	20	15	21	true	
49	DEPART	40.09	0.0	40.09	22	20	22	true	
289	ARRIVE	40.1	103.61	143.71	11	15	22	true	
231	DEPART	40.13	0.0	40.13	12	15	28	true	
290	ARRIVE	40.22	10.68	50.9	11	18	27	true	
291	ARRIVE	40.28	31.33	71.61	18	10	29	true	
292	ARRIVE	40.31	23.84	64.15	13	8	23	true	
75	DEPART	40.33	0.0	40.33	0	11	24	true	
293	ARRIVE	40.4	7.25	47.65	1	14	28	true	
294	ARRIVE	40.47	3.27	43.74	23	7	21	true	
295	ARRIVE	40.55	30.69	71.24	20	11	27	true	
69	DEPART	40.59	0.0	40.59	21	22	30	true	
296	ARRIVE	40.72	7.82	48.54	13	2	30	true	
46	DEPART	40.75	0.0	40.75	7	2	24	true	
268	DEPART	40.79	0.0	40.79	0	13	27	true	
297	ARRIVE	40.88	15.28	56.16	7	9	24	true	
298	ARRIVE	40.98	8.45	49.43	15	7	28	true	
183	DEPART	41.01	0.0	41.01	11	22	29	true	
239	DEPART	41.01	0.0	41.01	22	11	22	true	
299	ARRIVE	41.02	6.68	47.7	21	10	26	true	
300	ARRIVE	41.05	45.79	86.84	23	21	26	true	
130	DEPART	41.16	0.0	41.16	1	20	27	true	
301	ARRIVE	41.16	53.21	94.37	2	17	20	true	
302	ARRIVE	41.25	6.91	48.16	4	12	25	true	
303	ARRIVE	41.36	52.05	93.41	2	21	24	true	
121	DEPART	41.66	0.0	41.66	12	7	21	true	
304	ARRIVE	41.67	32.3	73.97	13	3	27	true	
250	DEPART	41.71	0.0	41.71	13	0	20	true	
305	ARRIVE	41.88	60.74	102.62	2	18	25	true	
306	ARRIVE	41.94	45.62	87.56	11	8	30	true	
307	ARRIVE	41.98	42.73	84.71	4	5	21	true	
308	ARRIVE	42.15	13.17	55.32	23	18	20	true	
309	ARRIVE	42.17	39.76	81.93	5	20	29	true	
8	DEPART	42.2	0.0	42.2	20	14	26	true	
263	DEPART	42.24	0.0	42.24	17	21	20	true	
108	DEPART	42.26	0.0	42.26	4	8	27	true	
310	ARRIVE	42.37	19.91	62.28	5	8	27	true	
311	ARRIVE	42.4	33.98	76.38	3	1	28	true	
312	ARRIVE	42.47	27.02	69.49	21	17	25	true	
313	ARRIVE	42.5	33.4	75.9	9	12	27	true	
179	DEPART	42.53	0.0	42.53	10	3	20	true	
314	ARRIVE	42.54	13.44	55.98	21	8	25	true	
87	DEPART	42.55	0.0	42.55	22	12	26	true	
215	DEPART	42.56	0.0	42.56	10	23	22	true	
315	ARRIVE	42.62	59.86	102.48	13	5	22	true	
316	ARRIVE	42.64	10.7	53.34	7	12	26	true	
317	ARRIVE	42.76	58.88	101.64	10	21	30	true	
