eventId,eventType,arriveTime,holdTime,endTime,src,dst,consumeKey,isShortPath
31	ARRIVE	4.75	24.21	28.96	5	2	20	true	
32	ARRIVE	4.79	2.45	7.24	9	10	28	true	
33	ARRIVE	4.86	6.87	11.73	9	11	23	true	
34	ARRIVE	4.9	21.8	26.7	3	0	25	true	
35	ARRIVE	4.99	38.81	43.8	10	7	24	true	
36	ARRIVE	5.4	2.33	7.73	4	2	27	true	
37	ARRIVE	5.52	121.2	126.72	13	5	20	true	
38	ARRIVE	5.58	74.55	80.13	0	2	24	true	
39	ARRIVE	5.66	9.2	14.86	0	9	26	true	
5	DEPART	5.71	0.0	5.71	3	12	26	true	
40	ARRIVE	5.81	11.73	17.54	12	5	29	true	
41	ARRIVE	5.86	26.87	32.73	5	6	22	true	
42	ARRIVE	5.9	9.07	14.97	10	0	29	true	
43	ARRIVE	6.03	21.95	27.98	2	5	22	true	
44	ARRIVE	6.13	16.64	22.77	3	12	30	true	
45	ARRIVE	6.28	44.72	51.0	13	3	25	true	
13	DEPART	6.29	0.0	6.29	11	9	29	true	
46	ARRIVE	6.4	16.15	22.55	5	12	27	true	
47	ARRIVE	6.46	2.35	8.81	6	2	26	true	
48	ARRIVE	6.49	13.8	20.29	10	7	22	true	
49	ARRIVE	6.58	66.09	72.67	3	4	21	true	
50	ARRIVE	6.6	55.29	61.89	13	9	23	true	
12	DEPART	6.97	0.0	6.97	13	10	28	true	
51	ARRIVE	7.05	73.63	80.68	0	6	28	true	
32	DEPART	7.24	0.0	7.24	9	10	28	true	
52	ARRIVE	7.4	33.37	40.77	3	10	30	true	
53	ARRIVE	7.46	8.03	15.49	2	12	25	true	
54	ARRIVE	7.69	15.38	23.07	12	2	28	true	
36	DEPART	7.73	0.0	7.73	4	2	27	true	
55	ARRIVE	7.76	22.56	30.32	12	11	20	true	
56	ARRIVE	7.83	4.35	12.18	3	12	30	true	
57	ARRIVE	8.09	42.53	50.62	3	12	29	true	
58	ARRIVE	8.21	4.63	12.84	11	6	20	true	
59	ARRIVE	8.23	57.96	66.19	6	10	24	true	
60	ARRIVE	8.29	1.3	9.59	10	12	23	true	
61	ARRIVE	8.35	23.62	31.97	6	13	21	true	
23	DEPART	8.39	0.0	8.39	0	7	21	true	
62	ARRIVE	8.53	25.23	33.76	6	7	26	true	
63	ARRIVE	8.56	9.54	18.1	4	10	26	true	
64	ARRIVE	8.57	16.35	24.92	7	6	29	true	
65	ARRIVE	8.69	5.46	14.15	6	5	25	true	
47	DEPART	8.81	0.0	8.81	6	2	26	true	
66	ARRIVE	8.9	121.64	130.54	10	2	22	true	
67	ARRIVE	8.96	13.51	22.47	3	2	26	true	
68	ARRIVE	8.98	4.9	13.88	6	11	30	true	
69	ARRIVE	9.07	29.42	38.49	5	7	25	true	
70	ARRIVE	9.18	5.12	14.3	3	9	29	true	
71	ARRIVE	9.27	63.42	72.69	0	5	20	true	
72	ARRIVE	9.55	87.43	96.98	6	13	23	true	
73	ARRIVE	9.59	32.75	42.34	5	9	24	true	
60	DEPART	9.59	0.0	9.59	10	12	23	true	
74	ARRIVE	9.65	0.94	10.59	12	10	27	true	
75	ARRIVE	9.66	37.55	47.21	4	6	25	true	
76	ARRIVE	9.74	71.66	81.4	4	7	21	true	
14	DEPART	9.75	0.0	9.75	5	13	26	true	
77	ARRIVE	9.76	14.2	23.96	11	3	21	true	
78	ARRIVE	9.86	14.79	24.65	11	4	25	true	
79	ARRIVE	9.92	6.79	16.71	12	7	26	true	
80	ARRIVE	10.0	30.97	40.97	3	4	23	true	
81	ARRIVE	10.22	23.67	33.89	7	2	27	true	
82	ARRIVE	10.31	52.73	63.04	4	13	30	true	
83	ARRIVE	10.4	20.67	31.07	6	9	30	true	
74	DEPART	10.59	0.0	10.59	12	10	27	true	
84	ARRIVE	10.71	31.82	42.53	10	11	30	true	
85	ARRIVE	10.99	28.79	39.78	6	9	25	true	
86	ARRIVE	11.19	0.95	12.14	7	3	24	true	
87	ARRIVE	11.22	23.03	34.25	12	11	24	true	
88	ARRIVE	11.27	10.5	21.77	13	5	20	true	
89	ARRIVE	11.29	5.4	16.69	3	13	27	true	
90	ARRIVE	11.44	25.81	37.25	9	4	25	true	
10	DEPART	11.47	0.0	11.47	9	5	29	true	
91	ARRIVE	11.47	16.7	28.17	3	0	23	true	
92	ARRIVE	11.6	26.98	38.58	2	13	24	true	
93	ARRIVE	11.67	5.1	16.77	11	6	27	true	
33	DEPART	11.73	0.0	11.73	9	11	23	true	
94	ARRIVE	11.79	11.88	23.67	12	2	23	true	
95	ARRIVE	11.95	0.34	12.29	2	13	30	true	
96	ARRIVE	11.96	27.83	39.79	10	4	28	true	
86	DEPART	12.14	0.0	12.14	7	3	24	true	
56	DEPART	12.18	0.0	12.18	3	12	30	true	
97	ARRIVE	12.26	14.08	26.34	4	10	30	true	
95	DEPART	12.29	0.0	12.29	2	13	30	true	
98	ARRIVE	12.31	22.1	34.41	3	10	21	true	
99	ARRIVE	12.43	101.08	113.51	12	9	29	true	
100	ARRIVE	12.58	0.31	12.89	3	2	24	true	
101	ARRIVE	12.71	26.06	38.77	6	5	28	true	
58	DEPART	12.84	0.0	12.84	11	6	20	true	
100	DEPART	12.89	0.0	12.89	3	2	24	true	
102	ARRIVE	13.09	20.43	33.52	5	6	25	true	
103	ARRIVE	13.11	30.07	43.18	6	5	20	true	
104	ARRIVE	13.15	0.27	13.42	2	5	26	true	
105	ARRIVE	13.28	55.6	68.88	11	0	26	true	
106	ARRIVE	13.4	15.13	28.53	11	12	24	true	
104	DEPART	13.42	0.0	13.42	2	5	26	true	
107	ARRIVE	13.6	15.33	28.93	9	11	30	true	
108	ARRIVE	13.74	35.43	49.17	6	13	20	true	
109	ARRIVE	13.75	36.93	50.68	11	0	20	true	
68	DEPART	13.88	0.0	13.88	6	11	30	true	
110	ARRIVE	13.95	11.75	25.7	6	12	22	true	
111	ARRIVE	14.06	49.69	63.75	6	7	21	true	
65	DEPART	14.15	0.0	14.15	6	5	25	true	
112	ARRIVE	14.2	15.91	30.11	2	7	22	true	
113	ARRIVE	14.26	9.23	23.49	3	10	26	true	
70	DEPART	14.3	0.0	14.3	3	9	29	true	
29	DEPART	14.49	0.0	14.49	7	5	29	true	
114	ARRIVE	14.53	0.57	15.1	13	12	20	true	
115	ARRIVE	14.66	13.89	28.55	12	11	23	true	
116	ARRIVE	14.69	10.03	24.72	11	0	21	true	
11	DEPART	14.73	0.0	14.73	10	6	23	true	
117	ARRIVE	14.83	40.17	55.0	3	2	24	true	
39	DEPART	14.86	0.0	14.86	0	9	26	true	
118	ARRIVE	14.86	2.74	17.6	11	9	29	true	
119	ARRIVE	14.91	4.42	19.33	9	5	26	true	
42	DEPART	14.97	0.0	14.97	10	0	29	true	
120	ARRIVE	15.06	0.08	15.14	6	11	27	true	
114	DEPART	15.1	0.0	15.1	13	12	20	true	
121	ARRIVE	15.1	44.66	59.76	13	3	25	true	
120	DEPART	15.14	0.0	15.14	6	11	27	true	
122	ARRIVE	15.14	33.19	48.33	3	9	21	true	
123	ARRIVE	15.28	6.97	22.25	4	7	21	true	
53	DEPART	15.49	0.0	15.49	2	12	25	true	
124	ARRIVE	15.49	17.19	32.68	11	0	29	true	
125	ARRIVE	15.65	7.01	22.66	13	7	23	true	
126	ARRIVE	15.67	25.47	41.14	10	7	26	true	
127	ARRIVE	15.76	49.88	65.64	0	9	23	true	
128	ARRIVE	16.07	19.06	35.13	2	11	29	true	
129	ARRIVE	16.15	4.66	20.81	6	7	26	true	
130	ARRIVE	16.23	54.26	70.49	0	13	27	true	
131	ARRIVE	16.64	28.0	44.64	3	0	22	true	
132	ARRIVE	16.66	0.08	16.74	10	4	29	true	
89	DEPART	16.69	0.0	16.69	3	13	27	true	
79	DEPART	16.71	0.0	16.71	12	7	26	true	
133	ARRIVE	16.73	0.85	17.58	11	13	21	true	
132	DEPART	16.74	0.0	16.74	10	4	29	true	
93	DEPART	16.77	0.0	16.77	11	6	27	true	
134	ARRIVE	16.81	32.11	48.92	12	7	24	true	
135	ARRIVE	16.83	9.81	26.64	10	9	22	true	
15	DEPART	16.92	0.0	16.92	11	12	20	true	
136	ARRIVE	16.92	12.33	29.25	4	7	22	true	
137	ARRIVE	17.11	17.58	34.69	3	0	29	true	
138	ARRIVE	17.33	15.04	32.37	6	10	20	true	
139	ARRIVE	17.37	21.83	39.2	12	3	20	true	
140	ARRIVE	17.42	20.57	37.99	4	13	23	true	
141	ARRIVE	17.49	19.72	37.21	12	7	25	true	
40	DEPART	17.54	0.0	17.54	12	5	29	true	
133	DEPART	17.58	0.0	17.58	11	13	21	true	
118	DEPART	17.6	0.0	17.6	11	9	29	true	
142	ARRIVE	17.67	24.99	42.66	3	13	26	true	
143	ARRIVE	17.94	85.73	103.67	4	5	26	true	
63	DEPART	18.1	0.0	18.1	4	10	26	true	
144	ARRIVE	18.14	8.94	27.08	4	13	21	true	
145	ARRIVE	18.19	13.61	31.8	6	2	24	true	
146	ARRIVE	18.29	11.33	29.62	4	13	20	true	
147	ARRIVE	18.31	17.29	35.6	9	3	23	true	
148	ARRIVE	18.42	38.68	57.1	0	4	26	true	
149	ARRIVE	18.43	4.09	22.52	0	11	25	true	
4	DEPART	18.6	0.0	18.6	3	2	24	true	
150	ARRIVE	18.66	3.52	22.18	5	6	23	true	
2	DEPART	18.75	0.0	18.75	0	6	29	true	
151	ARRIVE	18.82	22.08	40.9	11	0	29	true	
152	ARRIVE	19.0	25.48	44.48	6	2	24	true	
153	ARRIVE	19.24	2.01	21.25	9	2	25	true	
16	DEPART	19.25	0.0	19.25	11	4	24	true	
119	DEPART	19.33	0.0	19.33	9	5	26	true	
154	ARRIVE	19.43	8.63	28.06	6	9	25	true	
155	ARRIVE	19.59	19.88	39.47	5	9	22	true	
156	ARRIVE	19.88	26.99	46.87	5	2	28	true	
157	ARRIVE	19.93	14.23	34.16	12	13	26	true	
158	ARRIVE	20.04	21.48	41.52	3	10	27	true	
159	ARRIVE	20.18	3.7	23.88	12	13	27	true	
160	ARRIVE	20.24	21.88	42.12	2	7	20	true	
48	DEPART	20.29	0.0	20.29	10	7	22	true	
161	ARRIVE	20.34	58.63	78.97	0	11	30	true	
162	ARRIVE	20.57	71.16	91.73	4	0	28	true	
163	ARRIVE	20.74	78.83	99.57	2	11	22	true	
129	DEPART	20.81	0.0	20.81	6	7	26	true	
164	ARRIVE	20.93	5.34	26.27	13	4	21	true	
165	ARRIVE	21.13	0.06	21.19	2	7	21	true	
165	DEPART	21.19	0.0	21.19	2	7	21	true	
153	DEPART	21.25	0.0	21.25	9	2	25	true	
166	ARRIVE	21.32	3.21	24.53	11	2	29	true	
167	ARRIVE	21.49	28.9	50.39	0	12	23	true	
168	ARRIVE	21.53	16.33	37.86	5	3	29	true	
169	ARRIVE	21.65	4.98	26.63	12	2	29	true	
88	DEPART	21.77	0.0	21.77	13	5	20	true	
170	ARRIVE	21.95	24.29	46.24	5	3	21	true	
171	ARRIVE	21.97	2.92	24.89	6	5	25	true	
172	ARRIVE	22.05	17.58	39.63	5	2	27	true	
150	DEPART	22.18	0.0	22.18	5	6	23	true	
123	DEPART	22.25	0.0	22.25	4	7	21	true	
173	ARRIVE	22.28	4.57	26.85	13	7	22	true	
67	DEPART	22.47	0.0	22.47	3	2	26	true	
149	DEPART	22.52	0.0	22.52	0	11	25	true	
46	DEPART	22.55	0.0	22.55	5	12	27	true	
174	ARRIVE	22.59	130.97	153.56	6	4	23	true	
175	ARRIVE	22.6	45.81	68.41	12	7	20	true	
176	ARRIVE	22.63	14.53	37.16	2	3	21	true	
125	DEPART	22.66	0.0	22.66	13	7	23	true	
44	DEPART	22.77	0.0	22.77	3	12	30	true	
177	ARRIVE	22.78	7.6	30.38	6	12	26	true	
178	ARRIVE	22.91	25.21	48.12	12	13	26	true	
179	ARRIVE	22.98	3.24	26.22	12	3	23	true	
54	DEPART	23.07	0.0	23.07	12	2	28	true	
180	ARRIVE	23.24	52.03	75.27	5	6	26	true	
181	ARRIVE	23.25	42.79	66.04	7	13	22	true	
182	ARRIVE	23.46	2.06	25.52	9	6	20	true	
113	DEPART	23.49	0.0	23.49	3	10	26	true	
183	ARRIVE	23.53	60.58	84.11	6	9	21	true	
184	ARRIVE	23.64	39.4	63.04	9	3	20	true	
185	ARRIVE	23.65	54.34	77.99	12	10	23	true	
94	DEPART	23.67	0.0	23.67	12	2	23	true	
186	ARRIVE	23.74	30.42	54.16	3	9	23	true	
187	ARRIVE	23.75	2.64	26.39	12	0	27	true	
188	ARRIVE	23.86	0.36	24.22	13	0	22	true	
159	DEPART	23.88	0.0	23.88	12	13	27	true	
77	DEPART	23.96	0.0	23.96	11	3	21	true	
188	DEPART	24.22	0.0	24.22	13	0	22	true	
189	ARRIVE	24.34	39.94	64.28	11	7	26	true	
190	ARRIVE	24.38	2.05	26.43	12	5	22	true	
6	DEPART	24.41	0.0	24.41	9	3	27	true	
166	DEPART	24.53	0.0	24.53	11	2	29	true	
78	DEPART	24.65	0.0	24.65	11	4	25	true	
116	DEPART	24.72	0.0	24.72	11	0	21	true	
191	ARRIVE	24.82	16.29	41.11	0	5	24	true	
171	DEPART	24.89	0.0	24.89	6	5	25	true	
192	ARRIVE	24.9	28.87	53.77	5	11	21	true	
64	DEPART	24.92	0.0	24.92	7	6	29	true	
193	ARRIVE	25.12	63.64	88.76	13	6	24	true	
194	ARRIVE	25.18	4.92	30.1	5	4	20	true	
195	ARRIVE	25.27	61.93	87.2	10	12	30	true	
196	ARRIVE	25.44	23.91	49.35	7	10	27	true	
197	ARRIVE	25.47	6.81	32.28	10	13	24	true	
182	DEPART	25.52	0.0	25.52	9	6	20	true	
198	ARRIVE	25.69	10.21	35.9	5	7	20	true	
199	ARRIVE	25.7	0.41	26.11	9	13	22	true	
110	DEPART	25.7	0.0	25.7	6	12	22	true	
200	ARRIVE	25.71	38.83	64.54	4	3	26	true	
201	ARRIVE	25.8	14.2	40.0	11	5	25	true	
202	ARRIVE	25.89	50.52	76.41	6	12	27	true	
203	ARRIVE	25.96	12.41	38.37	5	2	20	true	
204	ARRIVE	25.97	54.94	80.91	2	7	26	true	
205	ARRIVE	25.98	15.79	41.77	6	3	22	true	
199	DEPART	26.11	0.0	26.11	9	13	22	true	
179	DEPART	26.22	0.0	26.22	12	3	23	true	
164	DEPART	26.27	0.0	26.27	13	4	21	true	
97	DEPART	26.34	0.0	26.34	4	10	30	true	
17	DEPART	26.37	0.0	26.37	11	2	27	true	
187	DEPART	26.39	0.0	26.39	12	0	27	true	
190	DEPART	26.43	0.0	26.43	12	5	22	true	
206	ARRIVE	26.43	17.16	43.59	13	11	26	true	
207	ARRIVE	26.54	14.7	41.24	3	10	26	true	
208	ARRIVE	26.56	1.24	27.8	12	9	24	true	
209	ARRIVE	26.61	32.6	59.21	11	9	28	true	
169	DEPART	26.63	0.0	26.63	12	2	29	true	
135	DEPART	26.64	0.0	26.64	10	9	22	true	
34	DEPART	26.7	0.0	26.7	3	0	25	true	
210	ARRIVE	26.84	42.85	69.69	5	0	26	true	
173	DEPART	26.85	0.0	26.85	13	7	22	true	
211	ARRIVE	26.85	90.41	117.26	0	11	29	true	
144	DEPART	27.08	0.0	27.08	4	13	21	true	
212	ARRIVE	27.44	59.92	87.36	7	2	25	true	
213	ARRIVE	27.48	20.47	47.95	2	7	26	true	
214	ARRIVE	27.5	11.56	39.06	7	3	23	true	
215	ARRIVE	27.51	30.61	58.12	10	0	29	true	
216	ARRIVE	27.54	25.6	53.14	5	0	22	true	
217	ARRIVE	27.7	18.76	46.46	0	2	20	true	
218	ARRIVE	27.78	4.69	32.47	0	9	28	true	
208	DEPART	27.8	0.0	27.8	12	9	24	true	
219	ARRIVE	27.82	34.75	62.57	5	7	30	true	
220	ARRIVE	27.84	26.76	54.6	4	13	26	true	
221	ARRIVE	27.96	26.33	54.29	7	3	28	true	
43	DEPART	27.98	0.0	27.98	2	5	22	true	
222	ARRIVE	28.03	89.48	117.51	6	7	21	true	
154	DEPART	28.06	0.0	28.06	6	9	25	true	
223	ARRIVE	28.11	0.37	28.48	13	11	24	true	
91	DEPART	28.17	0.0	28.17	3	0	23	true	
224	ARRIVE	28.24	2.48	30.72	13	3	25	true	
225	ARRIVE	28.26	45.63	73.89	3	12	24	true	
226	ARRIVE	28.34	8.06	36.4	2	3	22	true	
227	ARRIVE	28.36	8.06	36.42	3	11	27	true	
228	ARRIVE	28.42	74.68	103.1	6	3	29	true	
229	ARRIVE	28.46	5.76	34.22	10	5	26	true	
223	DEPART	28.48	0.0	28.48	13	11	24	true	
106	DEPART	28.53	0.0	28.53	11	12	24	true	
115	DEPART	28.55	0.0	28.55	12	11	23	true	
230	ARRIVE	28.56	114.87	143.43	4	7	24	true	
231	ARRIVE	28.68	9.38	38.06	9	5	22	true	
232	ARRIVE	28.7	17.78	46.48	7	4	20	true	
233	ARRIVE	28.9	44.89	73.79	2	3	20	true	
234	ARRIVE	28.91	62.63	91.54	11	7	24	true	
235	ARRIVE	28.92	8.01	36.93	0	3	22	true	
107	DEPART	28.93	0.0	28.93	9	11	30	true	
31	DEPART	28.96	0.0	28.96	5	2	20	true	
236	ARRIVE	29.16	25.34	54.5	4	12	23	true	
136	DEPART	29.25	0.0	29.25	4	7	22	true	
237	ARRIVE	29.25	22.64	51.89	6	11	27	true	
238	ARRIVE	29.38	63.64	93.02	11	6	26	true	
239	ARRIVE	29.39	26.74	56.13	13	0	26	true	
240	ARRIVE	29.44	12.12	41.56	7	0	29	true	
241	ARRIVE	29.47	8.2	37.67	0	5	28	true	
242	ARRIVE	29.5	8.14	37.64	3	5	30	true	
243	ARRIVE	29.6	20.04	49.64	2	5	30	true	
146	DEPART	29.62	0.0	29.62	4	13	20	true	
244	ARRIVE	29.95	7.31	37.26	12	4	28	true	
245	ARRIVE	29.99	18.69	48.68	12	6	28	true	
246	ARRIVE	30.04	22.28	52.32	12	6	27	true	
194	DEPART	30.1	0.0	30.1	5	4	20	true	
112	DEPART	30.11	0.0	30.11	2	7	22	true	
55	DEPART	30.32	0.0	30.32	12	11	20	true	
247	ARRIVE	30.33	6.46	36.79	7	4	24	true	
248	ARRIVE	30.34	19.14	49.48	12	10	24	true	
177	DEPART	30.38	0.0	30.38	6	12	26	true	
249	ARRIVE	30.47	28.42	58.89	2	0	22	true	
250	ARRIVE	30.49	14.94	45.43	10	12	26	true	
251	ARRIVE	30.55	9.86	40.41	3	4	28	true	
224	DEPART	30.72	0.0	30.72	13	3	25	true	
252	ARRIVE	30.83	6.91	37.74	7	12	24	true	
18	DEPART	31.06	0.0	31.06	12	11	26	true	
83	DEPART	31.07	0.0	31.07	6	9	30	true	
253	ARRIVE	31.33	5.95	37.28	2	3	22	true	
254	ARRIVE	31.39	1.38	32.77	13	3	24	true	
255	ARRIVE	31.41	9.04	40.45	0	7	23	true	
256	ARRIVE	31.51	11.22	42.73	0	4	22	true	
257	ARRIVE	31.52	2.06	33.58	5	12	28	true	
258	ARRIVE	31.75	6.12	37.87	5	3	20	true	
145	DEPART	31.8	0.0	31.8	6	2	24	true	
61	DEPART	31.97	0.0	31.97	6	13	21	true	
197	DEPART	32.28	0.0	32.28	10	13	24	true	
259	ARRIVE	32.3	84.36	116.66	11	2	27	true	
138	DEPART	32.37	0.0	32.37	6	10	20	true	
218	DEPART	32.47	0.0	32.47	0	9	28	true	
124	DEPART	32.68	0.0	32.68	11	0	29	true	
260	ARRIVE	32.7	73.52	106.22	7	10	21	true	
41	DEPART	32.73	0.0	32.73	5	6	22	true	
254	DEPART	32.77	0.0	32.77	13	3	24	true	
261	ARRIVE	32.84	9.11	41.95	10	13	21	true	
262	ARRIVE	32.9	52.79	85.69	4	10	30	true	
263	ARRIVE	32.93	13.13	46.06	3	7	22	true	
264	ARRIVE	33.02	36.48	69.5	12	6	22	true	
265	ARRIVE	33.05	39.19	72.24	12	10	24	true	
266	ARRIVE	33.1	0.49	33.59	0	6	26	true	
267	ARRIVE	33.24	49.02	82.26	7	10	23	true	
268	ARRIVE	33.27	21.06	54.33	6	4	24	true	
269	ARRIVE	33.32	3.28	36.6	10	13	24	true	
270	ARRIVE	33.51	18.37	51.88	3	5	27	true	
102	DEPART	33.52	0.0	33.52	5	6	25	true	
257	DEPART	33.58	0.0	33.58	5	12	28	true	
266	DEPART	33.59	0.0	33.59	0	6	26	true	
25	DEPART	33.59	0.0	33.59	9	4	26	true	
271	ARRIVE	33.7	7.0	40.7	12	2	26	true	
272	ARRIVE	33.73	13.69	47.42	12	11	20	true	
62	DEPART	33.76	0.0	33.76	6	7	26	true	
26	DEPART	33.77	0.0	33.77	7	9	22	true	
81	DEPART	33.89	0.0	33.89	7	2	27	true	
273	ARRIVE	33.97	2.83	36.8	13	7	20	true	
274	ARRIVE	34.15	8.12	42.27	7	3	27	true	
275	ARRIVE	34.16	100.63	134.79	13	3	22	true	
157	DEPART	34.16	0.0	34.16	12	13	26	true	
229	DEPART	34.22	0.0	34.22	10	5	26	true	
87	DEPART	34.25	0.0	34.25	12	11	24	true	
276	ARRIVE	34.39	14.84	49.23	13	7	23	true	
98	DEPART	34.41	0.0	34.41	3	10	21	true	
137	DEPART	34.69	0.0	34.69	3	0	29	true	
277	ARRIVE	34.72	9.49	44.21	6	7	23	true	
278	ARRIVE	34.87	3.48	38.35	0	10	23	true	
279	ARRIVE	35.01	29.68	64.69	9	10	25	true	
128	DEPART	35.13	0.0	35.13	2	11	29	true	
280	ARRIVE	35.21	35.52	70.73	4	6	24	true	
281	ARRIVE	35.38	21.73	57.11	9	11	25	true	
282	ARRIVE	35.39	19.24	54.63	6	9	26	true	
147	DEPART	35.6	0.0	35.6	9	3	23	true	
283	ARRIVE	35.79	103.61	139.4	0	7	24	true	
198	DEPART	35.9	0.0	35.9	5	7	20	true	
284	ARRIVE	35.91	13.13	49.04	2	12	27	true	
285	ARRIVE	35.96	31.33	67.29	6	0	29	true	
286	ARRIVE	35.98	23.84	59.82	6	12	25	true	
287	ARRIVE	36.11	21.93	58.04	6	9	24	true	
288	ARRIVE	36.21	30.81	67.02	10	6	22	true	
226	DEPART	36.4	0.0	36.4	2	3	22	true	
227	DEPART	36.42	0.0	36.42	3	11	27	true	
289	ARRIVE	36.48	11.84	48.32	10	5	29	true	
290	ARRIVE	36.55	7.59	44.14	5	7	24	true	
269	DEPART	36.6	0.0	36.6	10	13	24	true	
247	DEPART	36.79	0.0	36.79	7	4	24	true	
273	DEPART	36.8	0.0	36.8	13	7	20	true	
235	DEPART	36.93	0.0	36.93	0	3	22	true	
291	ARRIVE	37.08	39.9	76.98	10	7	24	true	
176	DEPART	37.16	0.0	37.16	2	3	21	true	
292	ARRIVE	37.18	8.64	45.82	3	13	24	true	
141	DEPART	37.21	0.0	37.21	12	7	25	true	
293	ARRIVE	37.24	5.88	43.12	0	13	29	true	
90	DEPART	37.25	0.0	37.25	9	4	25	true	
294	ARRIVE	37.26	113.12	150.38	3	6	21	true	
244	DEPART	37.26	0.0	37.26	12	4	28	true	
253	DEPART	37.28	0.0	37.28	2	3	22	true	
295	ARRIVE	37.41	55.27	92.68	12	10	24	true	
296	ARRIVE	37.45	22.43	59.88	10	13	23	true	
297	ARRIVE	37.56	61.26	98.82	10	7	25	true	
242	DEPART	37.64	0.0	37.64	3	5	30	true	
241	DEPART	37.67	0.0	37.67	0	5	28	true	
298	ARRIVE	37.71	3.36	41.07	0	2	26	true	
252	DEPART	37.74	0.0	37.74	7	12	24	true	
299	ARRIVE	37.8	7.03	44.83	0	9	25	true	
168	DEPART	37.86	0.0	37.86	5	3	29	true	
258	DEPART	37.87	0.0	37.87	5	3	20	true	
140	DEPART	37.99	0.0	37.99	4	13	23	true	
231	DEPART	38.06	0.0	38.06	9	5	22	true	
300	ARRIVE	38.16	7.53	45.69	2	12	30	true	
301	ARRIVE	38.26	34.6	72.86	5	2	20	true	
302	ARRIVE	38.28	39.76	78.04	11	13	29	true	
278	DEPART	38.35	0.0	38.35	0	10	23	true	
203	DEPART	38.37	0.0	38.37	5	2	20	true	
69	DEPART	38.49	0.0	38.49	5	7	25	true	
92	DEPART	38.58	0.0	38.58	2	13	24	true	
303	ARRIVE	38.72	59.12	97.84	10	11	21	true	
101	DEPART	38.77	0.0	38.77	6	5	28	true	
304	ARRIVE	39.06	6.41	45.47	4	13	22	true	
214	DEPART	39.06	0.0	39.06	7	3	23	true	
305	ARRIVE	39.07	13.73	52.8	7	3	22	true	
139	DEPART	39.2	0.0	39.2	12	3	20	true	
306	ARRIVE	39.35	4.0	43.35	2	11	20	true	
28	DEPART	39.36	0.0	39.36	2	13	24	true	
307	ARRIVE	39.41	19.64	59.05	11	0	26	true	
155	DEPART	39.47	0.0	39.47	5	9	22	true	
172	DEPART	39.63	0.0	39.63	5	2	27	true	
308	ARRIVE	39.68	5.62	45.3	4	13	26	true	
309	ARRIVE	39.73	2.42	42.15	0	12	29	true	
85	DEPART	39.78	0.0	39.78	6	9	25	true	
96	DEPART	39.79	0.0	39.79	10	4	28	true	
310	ARRIVE	40.0	14.45	54.45	11	7	30	true	
201	DEPART	40.0	0.0	40.0	11	5	25	true	
311	ARRIVE	40.01	42.58	82.59	2	11	24	true	
312	ARRIVE	40.07	12.88	52.95	6	13	28	true	
313	ARRIVE	40.14	9.37	49.51	3	5	27	true	
314	ARRIVE	40.29	45.74	86.03	7	0	25	true	
251	DEPART	40.41	0.0	40.41	3	4	28	true	
255	DEPART	40.45	0.0	40.45	0	7	23	true	
271	DEPART	40.7	0.0	40.7	12	2	26	true	
315	ARRIVE	40.76	3.23	43.99	5	9	23	true	
52	DEPART	40.77	0.0	40.77	3	10	30	true	
316	ARRIVE	40.88	47.02	87.9	4	0	21	true	
