eventId,eventType,arriveTime,holdTime,endTime,src,dst,consumeKey,isShortPath
87	ARRIVE	16.12	23.03	39.15	12	11	24	true	
88	ARRIVE	16.2	10.5	26.7	13	5	20	true	
89	ARRIVE	16.23	5.4	21.63	3	13	27	true	
90	ARRIVE	16.47	25.81	42.28	9	4	25	true	
91	ARRIVE	16.51	16.7	33.21	3	0	23	true	
39	DEPART	16.61	0.0	16.61	0	9	26	true	
92	ARRIVE	16.71	26.98	43.69	2	13	24	true	
21	DEPART	16.81	0.0	16.81	2	13	23	true	
93	ARRIVE	16.81	5.1	21.91	11	6	27	true	
42	DEPART	16.86	0.0	16.86	10	0	29	true	
94	ARRIVE	17.0	11.88	28.88	12	2	23	true	
86	DEPART	17.02	0.0	17.02	7	3	24	true	
95	ARRIVE	17.25	0.34	17.59	2	13	30	true	
96	ARRIVE	17.26	27.83	45.09	10	4	28	true	
68	DEPART	17.51	0.0	17.51	6	11	30	true	
95	DEPART	17.59	0.0	17.59	2	13	30	true	
65	DEPART	17.62	0.0	17.62	6	5	25	true	
97	ARRIVE	17.73	14.08	31.81	4	10	30	true	
98	ARRIVE	17.8	22.1	39.9	3	10	21	true	
99	ARRIVE	17.98	101.08	119.06	12	9	29	true	
70	DEPART	18.04	0.0	18.04	3	9	29	true	
15	DEPART	18.17	0.0	18.17	11	12	20	true	
100	ARRIVE	18.22	0.31	18.53	3	2	24	true	
53	DEPART	18.26	0.0	18.26	2	12	25	true	
101	ARRIVE	18.42	26.06	44.48	6	5	28	true	
100	DEPART	18.53	0.0	18.53	3	2	24	true	
2	DEPART	18.99	0.0	18.99	0	6	29	true	
102	ARRIVE	19.02	20.43	39.45	5	6	25	true	
103	ARRIVE	19.05	30.07	49.12	6	5	20	true	
4	DEPART	19.1	0.0	19.1	3	2	24	true	
104	ARRIVE	19.11	0.27	19.38	2	5	26	true	
105	ARRIVE	19.31	55.6	74.91	11	0	26	true	
40	DEPART	19.37	0.0	19.37	12	5	29	true	
104	DEPART	19.38	0.0	19.38	2	5	26	true	
17	DEPART	19.49	0.0	19.49	2	11	27	true	
106	ARRIVE	19.49	15.13	34.62	11	12	24	true	
107	ARRIVE	19.8	15.33	35.13	9	11	30	true	
108	ARRIVE	20.02	35.43	55.45	6	13	20	true	
109	ARRIVE	20.03	36.93	56.96	11	0	20	true	
110	ARRIVE	20.35	11.75	32.1	6	12	22	true	
16	DEPART	20.51	0.0	20.51	11	4	24	true	
111	ARRIVE	20.53	49.69	70.22	6	7	21	true	
112	ARRIVE	20.76	15.91	36.67	2	7	22	true	
113	ARRIVE	20.85	9.23	30.08	3	10	26	true	
79	DEPART	20.87	0.0	20.87	12	7	26	true	
114	ARRIVE	21.28	0.57	21.85	13	12	20	true	
115	ARRIVE	21.48	13.89	35.37	12	11	23	true	
63	DEPART	21.5	0.0	21.5	4	10	26	true	
116	ARRIVE	21.53	10.03	31.56	11	0	21	true	
89	DEPART	21.63	0.0	21.63	3	13	27	true	
117	ARRIVE	21.75	40.17	61.92	3	2	24	true	
118	ARRIVE	21.79	2.74	24.53	11	9	29	true	
114	DEPART	21.85	0.0	21.85	13	12	20	true	
119	ARRIVE	21.88	4.42	26.3	9	5	26	true	
93	DEPART	21.91	0.0	21.91	11	6	27	true	
22	DEPART	22.02	0.0	22.02	11	10	29	true	
120	ARRIVE	22.12	0.08	22.2	6	11	27	true	
121	ARRIVE	22.18	44.66	66.84	13	3	25	true	
120	DEPART	22.2	0.0	22.2	6	11	27	true	
122	ARRIVE	22.24	33.19	55.43	3	9	21	true	
123	ARRIVE	22.46	6.97	29.43	4	7	21	true	
48	DEPART	22.51	0.0	22.51	10	7	22	true	
124	ARRIVE	22.8	17.19	39.99	11	0	29	true	
125	ARRIVE	23.06	7.01	30.07	13	7	23	true	
126	ARRIVE	23.09	25.47	48.56	10	7	26	true	
127	ARRIVE	23.23	49.88	73.11	0	9	23	true	
128	ARRIVE	23.71	19.06	42.77	2	11	29	true	
129	ARRIVE	23.83	4.66	28.49	6	7	26	true	
130	ARRIVE	23.96	54.26	78.22	0	13	27	true	
118	DEPART	24.53	0.0	24.53	11	9	29	true	
131	ARRIVE	24.6	28.0	52.6	3	0	22	true	
132	ARRIVE	24.63	0.08	24.71	10	4	29	true	
132	DEPART	24.71	0.0	24.71	10	4	29	true	
46	DEPART	24.71	0.0	24.71	5	12	27	true	
19	DEPART	24.72	0.0	24.72	7	6	26	true	
133	ARRIVE	24.75	0.85	25.6	11	13	21	true	
44	DEPART	24.78	0.0	24.78	3	12	30	true	
134	ARRIVE	24.87	32.11	56.98	12	7	24	true	
135	ARRIVE	24.89	9.81	34.7	10	9	22	true	
6	DEPART	24.93	0.0	24.93	9	3	27	true	
136	ARRIVE	25.03	12.33	37.36	4	7	22	true	
137	ARRIVE	25.33	17.58	42.91	3	0	29	true	
133	DEPART	25.6	0.0	25.6	11	13	21	true	
138	ARRIVE	25.67	15.04	40.71	6	10	20	true	
139	ARRIVE	25.73	21.83	47.56	12	3	20	true	
140	ARRIVE	25.81	20.57	46.38	4	13	23	true	
141	ARRIVE	25.91	19.72	45.63	12	7	25	true	
54	DEPART	25.97	0.0	25.97	12	2	28	true	
67	DEPART	26.1	0.0	26.1	3	2	26	true	
142	ARRIVE	26.2	24.99	51.19	3	13	26	true	
119	DEPART	26.3	0.0	26.3	9	5	26	true	
143	ARRIVE	26.62	85.73	112.35	4	5	26	true	
88	DEPART	26.7	0.0	26.7	13	5	20	true	
144	ARRIVE	26.94	8.94	35.88	4	13	21	true	
145	ARRIVE	27.02	13.61	40.63	6	2	24	true	
146	ARRIVE	27.18	11.33	38.51	4	13	20	true	
147	ARRIVE	27.22	17.29	44.51	9	3	23	true	
148	ARRIVE	27.39	38.68	66.07	0	4	26	true	
149	ARRIVE	27.41	4.09	31.5	0	11	25	true	
150	ARRIVE	27.77	3.52	31.29	5	6	23	true	
151	ARRIVE	28.02	22.08	50.1	11	0	29	true	
34	DEPART	28.04	0.0	28.04	3	0	25	true	
77	DEPART	28.04	0.0	28.04	11	3	21	true	
152	ARRIVE	28.3	25.48	53.78	6	2	24	true	
64	DEPART	28.32	0.0	28.32	7	6	29	true	
129	DEPART	28.49	0.0	28.49	6	7	26	true	
153	ARRIVE	28.68	2.01	30.69	9	2	25	true	
78	DEPART	28.78	0.0	28.78	11	4	25	true	
94	DEPART	28.88	0.0	28.88	12	2	23	true	
154	ARRIVE	28.98	8.63	37.61	6	9	25	true	
155	ARRIVE	29.22	19.88	49.1	5	9	22	true	
123	DEPART	29.43	0.0	29.43	4	7	21	true	
156	ARRIVE	29.67	26.99	56.66	5	2	28	true	
157	ARRIVE	29.75	14.23	43.98	12	13	26	true	
158	ARRIVE	29.92	21.48	51.4	3	10	27	true	
43	DEPART	29.94	0.0	29.94	2	5	22	true	
125	DEPART	30.07	0.0	30.07	13	7	23	true	
113	DEPART	30.08	0.0	30.08	3	10	26	true	
159	ARRIVE	30.14	3.7	33.84	12	13	27	true	
31	DEPART	30.2	0.0	30.2	5	2	20	true	
160	ARRIVE	30.23	21.88	52.11	2	7	20	true	
161	ARRIVE	30.38	58.63	89.01	0	11	30	true	
153	DEPART	30.69	0.0	30.69	9	2	25	true	
162	ARRIVE	30.74	71.16	101.9	4	0	28	true	
163	ARRIVE	31.01	78.83	109.84	2	11	22	true	
150	DEPART	31.29	0.0	31.29	5	6	23	true	
164	ARRIVE	31.31	5.34	36.65	13	4	21	true	
149	DEPART	31.5	0.0	31.5	0	11	25	true	
116	DEPART	31.56	0.0	31.56	11	0	21	true	
165	ARRIVE	31.62	0.06	31.68	2	7	21	true	
165	DEPART	31.68	0.0	31.68	2	7	21	true	
97	DEPART	31.81	0.0	31.81	4	10	30	true	
166	ARRIVE	31.91	3.21	35.12	11	2	29	true	
110	DEPART	32.1	0.0	32.1	6	12	22	true	
167	ARRIVE	32.18	28.9	61.08	0	12	23	true	
168	ARRIVE	32.24	16.33	48.57	5	3	29	true	
169	ARRIVE	32.42	4.98	37.4	12	2	29	true	
170	ARRIVE	32.89	24.29	57.18	5	3	21	true	
171	ARRIVE	32.93	2.92	35.85	6	5	25	true	
172	ARRIVE	33.06	17.58	50.64	5	2	27	true	
91	DEPART	33.21	0.0	33.21	3	0	23	true	
55	DEPART	33.26	0.0	33.26	12	11	20	true	
173	ARRIVE	33.43	4.57	38.0	13	7	22	true	
159	DEPART	33.84	0.0	33.84	12	13	27	true	
174	ARRIVE	33.92	130.97	164.89	6	4	23	true	
175	ARRIVE	33.93	45.81	79.74	12	7	20	true	
176	ARRIVE	33.97	14.53	48.5	2	3	21	true	
177	ARRIVE	34.21	7.6	41.81	6	12	26	true	
25	DEPART	34.33	0.0	34.33	9	4	26	true	
178	ARRIVE	34.42	25.21	59.63	12	13	26	true	
179	ARRIVE	34.53	3.24	37.77	12	3	23	true	
26	DEPART	34.54	0.0	34.54	7	9	22	true	
41	DEPART	34.59	0.0	34.59	5	6	22	true	
106	DEPART	34.62	0.0	34.62	11	12	24	true	
135	DEPART	34.7	0.0	34.7	10	9	22	true	
180	ARRIVE	34.93	52.03	86.96	5	6	26	true	
181	ARRIVE	34.95	42.79	77.74	7	13	22	true	
166	DEPART	35.12	0.0	35.12	11	2	29	true	
107	DEPART	35.13	0.0	35.13	9	11	30	true	
61	DEPART	35.25	0.0	35.25	6	13	21	true	
182	ARRIVE	35.29	2.06	37.35	9	6	20	true	
115	DEPART	35.37	0.0	35.37	12	11	23	true	
183	ARRIVE	35.41	60.58	95.99	6	9	21	true	
83	DEPART	35.49	0.0	35.49	6	9	30	true	
184	ARRIVE	35.58	39.4	74.98	9	3	20	true	
185	ARRIVE	35.59	54.34	89.93	12	10	23	true	
186	ARRIVE	35.73	30.42	66.15	3	9	23	true	
187	ARRIVE	35.74	2.64	38.38	12	0	27	true	
171	DEPART	35.85	0.0	35.85	6	5	25	true	
144	DEPART	35.88	0.0	35.88	4	13	21	true	
188	ARRIVE	35.91	0.36	36.27	13	0	22	true	
188	DEPART	36.27	0.0	36.27	13	0	22	true	
164	DEPART	36.65	0.0	36.65	13	4	21	true	
189	ARRIVE	36.67	39.94	76.61	11	7	26	true	
112	DEPART	36.67	0.0	36.67	2	7	22	true	
190	ARRIVE	36.74	2.05	38.79	12	5	22	true	
62	DEPART	37.14	0.0	37.14	6	7	26	true	
182	DEPART	37.35	0.0	37.35	9	6	20	true	
136	DEPART	37.36	0.0	37.36	4	7	22	true	
169	DEPART	37.4	0.0	37.4	12	2	29	true	
191	ARRIVE	37.44	16.29	53.73	0	5	24	true	
192	ARRIVE	37.57	28.87	66.44	5	11	21	true	
154	DEPART	37.61	0.0	37.61	6	9	25	true	
179	DEPART	37.77	0.0	37.77	12	3	23	true	
193	ARRIVE	37.92	63.64	101.56	13	6	24	true	
173	DEPART	38.0	0.0	38.0	13	7	22	true	
194	ARRIVE	38.01	4.92	42.93	5	4	20	true	
195	ARRIVE	38.15	61.93	100.08	10	12	30	true	
81	DEPART	38.21	0.0	38.21	7	2	27	true	
187	DEPART	38.38	0.0	38.38	12	0	27	true	
196	ARRIVE	38.41	23.91	62.32	7	10	27	true	
197	ARRIVE	38.46	6.81	45.27	10	13	24	true	
146	DEPART	38.51	0.0	38.51	4	13	20	true	
190	DEPART	38.79	0.0	38.79	12	5	22	true	
198	ARRIVE	38.8	10.21	49.01	5	7	20	true	
199	ARRIVE	38.82	0.41	39.23	9	13	22	true	
200	ARRIVE	38.84	38.83	77.67	4	3	26	true	
201	ARRIVE	38.98	14.2	53.18	11	5	25	true	
202	ARRIVE	38.99	19.01	58.0	9	0	30	true	
203	ARRIVE	39.09	16.03	55.12	0	5	21	true	
87	DEPART	39.15	0.0	39.15	12	11	24	true	
204	ARRIVE	39.17	56.98	96.15	7	2	23	true	
205	ARRIVE	39.2	17.41	56.61	3	6	27	true	
199	DEPART	39.23	0.0	39.23	9	13	22	true	
206	ARRIVE	39.33	88.92	128.25	13	11	26	true	
102	DEPART	39.45	0.0	39.45	5	6	25	true	
207	ARRIVE	39.5	14.7	54.2	3	10	26	true	
208	ARRIVE	39.53	1.24	40.77	12	9	24	true	
209	ARRIVE	39.61	32.6	72.21	11	9	28	true	
98	DEPART	39.9	0.0	39.9	3	10	21	true	
210	ARRIVE	39.97	42.85	82.82	5	0	26	true	
211	ARRIVE	39.98	90.41	130.39	0	11	29	true	
124	DEPART	39.99	0.0	39.99	11	0	29	true	
28	DEPART	40.23	0.0	40.23	2	13	24	true	
145	DEPART	40.63	0.0	40.63	6	2	24	true	
138	DEPART	40.71	0.0	40.71	6	10	20	true	
208	DEPART	40.77	0.0	40.77	12	9	24	true	
212	ARRIVE	40.91	59.92	100.83	7	2	25	true	
213	ARRIVE	40.97	20.47	61.44	2	7	26	true	
214	ARRIVE	41.01	11.56	52.57	7	3	23	true	
215	ARRIVE	41.03	30.61	71.64	10	0	29	true	
216	ARRIVE	41.08	25.6	66.68	5	0	22	true	
217	ARRIVE	41.33	18.76	60.09	0	2	20	true	
218	ARRIVE	41.45	4.69	46.14	0	9	28	true	
219	ARRIVE	41.51	34.75	76.26	5	7	30	true	
220	ARRIVE	41.54	26.76	68.3	4	13	26	true	
221	ARRIVE	41.73	26.33	68.06	7	3	28	true	
177	DEPART	41.81	0.0	41.81	6	12	26	true	
222	ARRIVE	41.84	89.48	131.32	6	7	21	true	
223	ARRIVE	41.97	0.37	42.34	13	11	24	true	
69	DEPART	42.17	0.0	42.17	5	7	25	true	
224	ARRIVE	42.17	2.48	44.65	13	3	25	true	
225	ARRIVE	42.2	45.63	87.83	3	12	24	true	
90	DEPART	42.28	0.0	42.28	9	4	25	true	
226	ARRIVE	42.33	8.06	50.39	2	3	22	true	
223	DEPART	42.34	0.0	42.34	13	11	24	true	
227	ARRIVE	42.36	8.06	50.42	3	11	27	true	
228	ARRIVE	42.45	74.68	117.13	6	3	29	true	
229	ARRIVE	42.52	5.76	48.28	10	5	26	true	
230	ARRIVE	42.67	114.87	157.54	4	7	24	true	
128	DEPART	42.77	0.0	42.77	2	11	29	true	
231	ARRIVE	42.86	9.38	52.24	9	5	22	true	
232	ARRIVE	42.89	17.78	60.67	7	4	20	true	
137	DEPART	42.91	0.0	42.91	3	0	29	true	
194	DEPART	42.93	0.0	42.93	5	4	20	true	
233	ARRIVE	43.2	44.89	88.09	2	3	20	true	
234	ARRIVE	43.22	62.63	105.85	11	7	24	true	
235	ARRIVE	43.24	8.01	51.25	0	3	22	true	
8	DEPART	43.35	0.0	43.35	5	6	25	true	
52	DEPART	43.5	0.0	43.5	3	10	30	true	
236	ARRIVE	43.61	25.34	68.95	4	12	23	true	
92	DEPART	43.69	0.0	43.69	2	13	24	true	
237	ARRIVE	43.76	22.64	66.4	6	11	27	true	
238	ARRIVE	43.96	63.64	107.6	11	6	26	true	
157	DEPART	43.98	0.0	43.98	12	13	26	true	
239	ARRIVE	43.98	26.74	70.72	13	0	26	true	
240	ARRIVE	43.99	11.28	55.27	5	7	29	true	
241	ARRIVE	44.14	2.61	46.75	5	6	30	true	
242	ARRIVE	44.23	30.68	74.91	5	0	27	true	
243	ARRIVE	44.29	19.95	64.24	5	3	21	true	
244	ARRIVE	44.4	13.25	57.65	2	5	30	true	
101	DEPART	44.48	0.0	44.48	6	5	28	true	
147	DEPART	44.51	0.0	44.51	9	3	23	true	
85	DEPART	44.54	0.0	44.54	6	9	25	true	
224	DEPART	44.65	0.0	44.65	13	3	25	true	
245	ARRIVE	44.96	7.31	52.27	12	4	28	true	
246	ARRIVE	45.03	18.69	63.72	12	6	28	true	
96	DEPART	45.09	0.0	45.09	10	4	28	true	
247	ARRIVE	45.11	22.28	67.39	12	6	27	true	
80	DEPART	45.17	0.0	45.17	3	4	23	true	
35	DEPART	45.19	0.0	45.19	10	7	24	true	
197	DEPART	45.27	0.0	45.27	10	13	24	true	
248	ARRIVE	45.56	6.46	52.02	7	4	24	true	
249	ARRIVE	45.58	19.14	64.72	12	10	24	true	
141	DEPART	45.63	0.0	45.63	12	7	25	true	
250	ARRIVE	45.78	28.42	74.2	2	0	22	true	
251	ARRIVE	45.82	14.94	60.76	10	12	26	true	
252	ARRIVE	45.91	9.86	55.77	3	4	28	true	
218	DEPART	46.14	0.0	46.14	0	9	28	true	
73	DEPART	46.32	0.0	46.32	5	9	24	true	
253	ARRIVE	46.35	6.91	53.26	7	12	24	true	
140	DEPART	46.38	0.0	46.38	4	13	23	true	
241	DEPART	46.75	0.0	46.75	5	6	30	true	
84	DEPART	47.13	0.0	47.13	10	11	30	true	
254	ARRIVE	47.14	5.95	53.09	2	3	22	true	
255	ARRIVE	47.23	1.38	48.61	13	3	24	true	
256	ARRIVE	47.27	9.04	56.31	0	7	23	true	
257	ARRIVE	47.43	11.22	58.65	0	4	22	true	
258	ARRIVE	47.45	2.06	49.51	5	12	28	true	
139	DEPART	47.56	0.0	47.56	12	3	20	true	
259	ARRIVE	47.82	6.12	53.94	5	3	20	true	
229	DEPART	48.28	0.0	48.28	10	5	26	true	
176	DEPART	48.5	0.0	48.5	2	3	21	true	
126	DEPART	48.56	0.0	48.56	10	7	26	true	
168	DEPART	48.57	0.0	48.57	5	3	29	true	
255	DEPART	48.61	0.0	48.61	13	3	24	true	
260	ARRIVE	48.69	84.36	133.05	11	2	27	true	
198	DEPART	49.01	0.0	49.01	5	7	20	true	
155	DEPART	49.1	0.0	49.1	5	9	22	true	
103	DEPART	49.12	0.0	49.12	6	5	20	true	
261	ARRIVE	49.31	73.52	122.83	7	10	21	true	
258	DEPART	49.51	0.0	49.51	5	12	28	true	
262	ARRIVE	49.53	9.11	58.64	10	13	21	true	
263	ARRIVE	49.62	52.79	102.41	4	10	30	true	
264	ARRIVE	49.66	13.13	62.79	3	7	22	true	
265	ARRIVE	49.8	36.48	86.28	12	6	22	true	
266	ARRIVE	49.85	39.19	89.04	12	10	24	true	
267	ARRIVE	49.92	0.49	50.41	0	6	26	true	
1	DEPART	50.07	0.0	50.07	6	12	28	true	
151	DEPART	50.1	0.0	50.1	11	0	29	true	
268	ARRIVE	50.13	49.02	99.15	7	10	23	true	
269	ARRIVE	50.17	21.06	71.23	6	4	24	true	
270	ARRIVE	50.25	3.28	53.53	10	13	24	true	
226	DEPART	50.39	0.0	50.39	2	3	22	true	
267	DEPART	50.41	0.0	50.41	0	6	26	true	
227	DEPART	50.42	0.0	50.42	3	11	27	true	
271	ARRIVE	50.54	18.37	68.91	3	5	27	true	
172	DEPART	50.64	0.0	50.64	5	2	27	true	
272	ARRIVE	50.84	7.0	57.84	12	2	26	true	
273	ARRIVE	50.88	13.69	64.57	12	11	20	true	
142	DEPART	51.19	0.0	51.19	3	13	26	true	
75	DEPART	51.23	0.0	51.23	4	6	25	true	
235	DEPART	51.25	0.0	51.25	0	3	22	true	
274	ARRIVE	51.26	2.83	54.09	13	7	20	true	
158	DEPART	51.4	0.0	51.4	3	10	27	true	
275	ARRIVE	51.54	8.12	59.66	7	3	27	true	
276	ARRIVE	51.55	100.63	152.18	13	3	22	true	
277	ARRIVE	51.91	14.84	66.75	13	7	23	true	
248	DEPART	52.02	0.0	52.02	7	4	24	true	
160	DEPART	52.11	0.0	52.11	2	7	20	true	
231	DEPART	52.24	0.0	52.24	9	5	22	true	
245	DEPART	52.27	0.0	52.27	12	4	28	true	
278	ARRIVE	52.43	9.49	61.92	6	7	23	true	
214	DEPART	52.57	0.0	52.57	7	3	23	true	
131	DEPART	52.6	0.0	52.6	3	0	22	true	
279	ARRIVE	52.67	3.48	56.15	0	10	23	true	
280	ARRIVE	52.89	29.68	82.57	9	10	25	true	
45	DEPART	53.09	0.0	53.09	13	3	25	true	
254	DEPART	53.09	0.0	53.09	2	3	22	true	
201	DEPART	53.18	0.0	53.18	11	5	25	true	
281	ARRIVE	53.21	35.52	88.73	4	6	24	true	
253	DEPART	53.26	0.0	53.26	7	12	24	true	
282	ARRIVE	53.48	21.73	75.21	9	11	25	true	
283	ARRIVE	53.49	19.24	72.73	6	9	26	true	
270	DEPART	53.53	0.0	53.53	10	13	24	true	
191	DEPART	53.73	0.0	53.73	0	5	24	true	
57	DEPART	53.75	0.0	53.75	3	12	29	true	
152	DEPART	53.78	0.0	53.78	6	2	24	true	
259	DEPART	53.94	0.0	53.94	5	3	20	true	
274	DEPART	54.09	0.0	54.09	13	7	20	true	
284	ARRIVE	54.12	103.61	157.73	0	7	24	true	
207	DEPART	54.2	0.0	54.2	3	10	26	true	
285	ARRIVE	54.3	13.13	67.43	2	12	27	true	
286	ARRIVE	54.38	31.33	85.71	6	0	29	true	
287	ARRIVE	54.42	23.84	78.26	6	12	25	true	
288	ARRIVE	54.62	21.93	76.55	6	9	24	true	
289	ARRIVE	54.77	30.81	85.58	10	6	22	true	
203	DEPART	55.12	0.0	55.12	0	5	21	true	
290	ARRIVE	55.19	11.84	67.03	10	5	29	true	
240	DEPART	55.27	0.0	55.27	5	7	29	true	
291	ARRIVE	55.31	7.59	62.9	5	7	24	true	
122	DEPART	55.43	0.0	55.43	3	9	21	true	
108	DEPART	55.45	0.0	55.45	6	13	20	true	
252	DEPART	55.77	0.0	55.77	3	4	28	true	
292	ARRIVE	56.14	39.9	96.04	10	7	24	true	
279	DEPART	56.15	0.0	56.15	0	10	23	true	
293	ARRIVE	56.29	8.64	64.93	3	13	24	true	
256	DEPART	56.31	0.0	56.31	0	7	23	true	
294	ARRIVE	56.39	5.88	62.27	0	13	29	true	
295	ARRIVE	56.42	113.12	169.54	3	6	21	true	
