eventId,eventType,arriveTime,holdTime,endTime,src,dst,consumeKey,isShortPath
121	ARRIVE	26.76	33.19	59.95	3	8	22	true	
122	ARRIVE	26.77	27.61	54.38	4	7	21	true	
48	DEPART	26.93	0.0	26.93	10	7	22	true	
33	DEPART	27.17	0.0	27.17	1	11	23	true	
123	ARRIVE	27.24	17.19	44.43	11	3	26	true	
124	ARRIVE	28.28	26.58	54.86	13	7	23	true	
125	ARRIVE	28.33	25.47	53.8	10	7	26	true	
126	ARRIVE	28.52	49.88	78.4	3	6	28	true	
127	ARRIVE	28.71	34.27	62.98	6	4	26	true	
128	ARRIVE	28.76	3.08	31.84	10	7	27	true	
129	ARRIVE	28.79	37.02	65.81	7	11	23	true	
75	DEPART	28.86	0.0	28.86	7	10	28	true	
98	DEPART	28.91	0.0	28.91	3	12	25	true	
130	ARRIVE	29.04	9.18	38.22	4	13	20	true	
131	ARRIVE	29.11	38.19	67.3	4	8	20	true	
53	DEPART	29.99	0.0	29.99	12	4	29	true	
132	ARRIVE	30.04	16.63	46.67	5	10	23	true	
55	DEPART	30.12	0.0	30.12	7	1	27	true	
66	DEPART	30.18	0.0	30.18	3	2	26	true	
133	ARRIVE	30.48	0.74	31.22	5	1	20	true	
134	ARRIVE	30.65	45.67	76.32	13	6	24	true	
84	DEPART	30.94	0.0	30.94	7	8	20	true	
56	DEPART	31.05	0.0	31.05	6	12	23	true	
133	DEPART	31.22	0.0	31.22	5	1	20	true	
135	ARRIVE	31.27	41.42	72.69	6	4	24	true	
136	ARRIVE	31.39	48.04	79.43	10	11	20	true	
137	ARRIVE	31.53	250.89	282.42	1	4	26	true	
128	DEPART	31.84	0.0	31.84	10	7	27	true	
4	DEPART	31.87	0.0	31.87	8	1	22	true	
44	DEPART	32.07	0.0	32.07	12	1	22	true	
63	DEPART	32.14	0.0	32.14	7	6	29	true	
138	ARRIVE	32.17	89.04	121.21	1	11	27	true	
139	ARRIVE	32.3	48.93	81.23	11	12	20	true	
140	ARRIVE	32.6	9.97	42.57	7	3	23	true	
141	ARRIVE	32.69	9.85	42.54	4	8	23	true	
142	ARRIVE	32.72	38.06	70.78	3	4	30	true	
143	ARRIVE	32.75	24.53	57.28	6	2	24	true	
144	ARRIVE	32.97	11.33	44.3	4	13	20	true	
27	DEPART	33.01	0.0	33.01	10	8	21	true	
145	ARRIVE	33.02	17.29	50.31	3	5	23	true	
103	DEPART	33.02	0.0	33.02	8	12	24	true	
34	DEPART	33.05	0.0	33.05	3	8	28	true	
146	ARRIVE	33.05	8.74	41.79	8	4	26	true	
147	ARRIVE	33.07	4.09	37.16	8	1	28	true	
148	ARRIVE	33.2	49.71	82.91	13	5	25	true	
79	DEPART	33.34	0.0	33.34	4	8	21	true	
149	ARRIVE	33.44	9.28	42.72	8	2	22	true	
150	ARRIVE	33.54	4.91	38.45	12	3	30	true	
151	ARRIVE	33.61	11.36	44.97	6	5	27	true	
152	ARRIVE	33.83	44.16	77.99	3	5	25	true	
116	DEPART	33.96	0.0	33.96	2	4	27	true	
153	ARRIVE	34.13	1.41	35.54	11	13	25	true	
119	DEPART	34.29	0.0	34.29	11	6	26	true	
154	ARRIVE	34.41	27.42	61.83	13	10	29	true	
155	ARRIVE	34.73	3.12	37.85	3	4	24	true	
93	DEPART	34.82	0.0	34.82	8	12	20	true	
156	ARRIVE	35.16	21.98	57.14	1	13	26	true	
118	DEPART	35.21	0.0	35.21	5	4	20	true	
157	ARRIVE	35.4	21.48	56.88	3	10	27	true	
153	DEPART	35.54	0.0	35.54	11	13	25	true	
31	DEPART	35.68	0.0	35.68	5	2	20	true	
158	ARRIVE	35.71	3.7	39.41	12	13	27	true	
159	ARRIVE	35.83	21.88	57.71	2	1	27	true	
73	DEPART	35.99	0.0	35.99	10	11	25	true	
160	ARRIVE	36.03	2.66	38.69	1	11	30	true	
115	DEPART	36.18	0.0	36.18	11	3	25	true	
161	ARRIVE	36.53	71.16	107.69	4	11	22	true	
28	DEPART	36.82	0.0	36.82	1	2	21	true	
162	ARRIVE	36.9	16.88	53.78	11	8	28	true	
147	DEPART	37.16	0.0	37.16	8	1	28	true	
163	ARRIVE	37.18	65.76	102.94	1	13	24	true	
164	ARRIVE	37.28	43.52	80.8	1	2	24	true	
90	DEPART	37.46	0.0	37.46	3	5	22	true	
165	ARRIVE	37.72	24.07	61.79	12	11	24	true	
155	DEPART	37.85	0.0	37.85	3	4	24	true	
10	DEPART	37.96	0.0	37.96	5	11	24	true	
130	DEPART	38.22	0.0	38.22	4	13	20	true	
166	ARRIVE	38.23	37.96	76.19	7	2	24	true	
167	ARRIVE	38.3	8.26	46.56	2	11	30	true	
150	DEPART	38.45	0.0	38.45	12	3	30	true	
168	ARRIVE	38.66	9.85	48.51	6	2	22	true	
160	DEPART	38.69	0.0	38.69	1	11	30	true	
112	DEPART	38.9	0.0	38.9	11	3	27	true	
60	DEPART	38.93	0.0	38.93	6	13	21	true	
26	DEPART	38.94	0.0	38.94	7	10	24	true	
41	DEPART	39.09	0.0	39.09	5	6	22	true	
169	ARRIVE	39.25	19.32	58.57	5	1	20	true	
158	DEPART	39.41	0.0	39.41	12	13	27	true	
170	ARRIVE	39.53	13.86	53.39	4	11	30	true	
171	ARRIVE	39.76	6.12	45.88	7	8	24	true	
172	ARRIVE	39.87	57.53	97.4	12	2	24	true	
173	ARRIVE	39.96	29.12	69.08	1	12	22	true	
114	DEPART	39.97	0.0	39.97	12	11	23	true	
61	DEPART	40.93	0.0	40.93	6	7	26	true	
174	ARRIVE	41.27	21.22	62.49	4	5	21	true	
175	ARRIVE	41.44	13.88	55.32	7	10	25	true	
54	DEPART	41.57	0.0	41.57	6	13	28	true	
176	ARRIVE	41.59	43.66	85.25	5	4	30	true	
117	DEPART	41.66	0.0	41.66	8	12	29	true	
177	ARRIVE	41.67	3.36	45.03	13	11	28	true	
146	DEPART	41.79	0.0	41.79	8	4	26	true	
178	ARRIVE	41.91	32.79	74.7	6	1	21	true	
35	DEPART	42.26	0.0	42.26	5	13	30	true	
80	DEPART	42.26	0.0	42.26	2	5	27	true	
179	ARRIVE	42.33	39.0	81.33	1	12	27	true	
180	ARRIVE	42.47	2.49	44.96	7	2	23	true	
141	DEPART	42.54	0.0	42.54	4	8	23	true	
140	DEPART	42.57	0.0	42.57	7	3	23	true	
149	DEPART	42.72	0.0	42.72	8	2	22	true	
181	ARRIVE	42.77	33.2	75.97	6	11	20	true	
101	DEPART	43.05	0.0	43.05	8	5	22	true	
83	DEPART	43.19	0.0	43.19	11	3	29	true	
182	ARRIVE	43.42	12.23	55.65	4	8	24	true	
52	DEPART	43.99	0.0	43.99	10	3	24	true	
183	ARRIVE	44.03	55.23	99.26	10	8	20	true	
144	DEPART	44.3	0.0	44.3	4	13	20	true	
184	ARRIVE	44.42	11.16	55.58	8	13	25	true	
123	DEPART	44.43	0.0	44.43	11	3	26	true	
7	DEPART	44.73	0.0	44.73	6	12	26	true	
185	ARRIVE	44.86	7.29	52.15	3	7	22	true	
186	ARRIVE	44.94	1.25	46.19	13	7	28	true	
180	DEPART	44.96	0.0	44.96	7	2	23	true	
151	DEPART	44.97	0.0	44.97	6	5	27	true	
187	ARRIVE	44.97	5.56	50.53	7	12	27	true	
177	DEPART	45.03	0.0	45.03	13	11	28	true	
188	ARRIVE	45.13	24.22	69.35	4	13	24	true	
189	ARRIVE	45.53	4.81	50.34	10	4	24	true	
171	DEPART	45.88	0.0	45.88	7	8	24	true	
74	DEPART	46.15	0.0	46.15	6	5	24	true	
186	DEPART	46.19	0.0	46.19	13	7	28	true	
68	DEPART	46.31	0.0	46.31	5	7	25	true	
190	ARRIVE	46.39	44.35	90.74	5	10	26	true	
167	DEPART	46.56	0.0	46.56	2	11	30	true	
132	DEPART	46.67	0.0	46.67	5	10	23	true	
191	ARRIVE	46.67	11.44	58.11	5	2	26	true	
192	ARRIVE	46.96	64.93	111.89	11	2	21	true	
193	ARRIVE	47.6	11.65	59.25	2	3	25	true	
194	ARRIVE	47.65	31.85	79.5	1	6	23	true	
25	DEPART	47.96	0.0	47.96	1	4	26	true	
195	ARRIVE	48.27	89.43	137.7	3	5	22	true	
168	DEPART	48.51	0.0	48.51	6	2	22	true	
196	ARRIVE	48.51	7.26	55.77	4	7	30	true	
30	DEPART	48.53	0.0	48.53	1	12	28	true	
197	ARRIVE	48.58	52.72	101.3	7	10	30	true	
198	ARRIVE	48.68	44.12	92.8	6	5	23	true	
199	ARRIVE	48.79	2.43	51.22	2	4	26	true	
200	ARRIVE	48.81	68.2	117.01	8	11	22	true	
201	ARRIVE	49.22	13.19	62.41	7	6	30	true	
202	ARRIVE	49.68	4.06	53.74	8	5	21	true	
102	DEPART	49.7	0.0	49.7	5	6	22	true	
203	ARRIVE	49.79	56.98	106.77	7	2	23	true	
204	ARRIVE	49.84	17.41	67.25	3	6	27	true	
105	DEPART	49.95	0.0	49.95	4	6	20	true	
205	ARRIVE	50.03	88.92	138.95	13	11	26	true	
72	DEPART	50.13	0.0	50.13	5	12	25	true	
110	DEPART	50.23	0.0	50.23	11	6	24	true	
89	DEPART	50.24	0.0	50.24	8	4	25	true	
1	DEPART	50.27	0.0	50.27	6	12	28	true	
206	ARRIVE	50.27	14.7	64.97	3	10	26	true	
145	DEPART	50.31	0.0	50.31	3	5	23	true	
207	ARRIVE	50.32	1.24	51.56	12	5	27	true	
189	DEPART	50.34	0.0	50.34	10	4	24	true	
187	DEPART	50.53	0.0	50.53	7	12	27	true	
100	DEPART	50.57	0.0	50.57	5	6	26	true	
208	ARRIVE	50.59	14.41	65.0	12	2	22	true	
97	DEPART	50.8	0.0	50.8	12	3	29	true	
209	ARRIVE	51.02	12.53	63.55	8	11	22	true	
199	DEPART	51.22	0.0	51.22	2	4	26	true	
207	DEPART	51.56	0.0	51.56	12	5	27	true	
104	DEPART	51.72	0.0	51.72	11	12	29	true	
210	ARRIVE	51.74	68.62	120.36	8	2	27	true	
211	ARRIVE	52.11	1.96	54.07	2	8	24	true	
185	DEPART	52.15	0.0	52.15	3	7	22	true	
212	ARRIVE	52.22	0.33	52.55	12	10	21	true	
213	ARRIVE	52.23	15.56	67.79	12	10	27	true	
214	ARRIVE	52.39	0.39	52.78	4	6	27	true	
212	DEPART	52.55	0.0	52.55	12	10	21	true	
215	ARRIVE	52.7	43.55	96.25	2	5	27	true	
216	ARRIVE	52.72	87.45	140.17	5	7	20	true	
214	DEPART	52.78	0.0	52.78	4	6	27	true	
217	ARRIVE	53.1	5.64	58.74	5	2	30	true	
218	ARRIVE	53.16	0.52	53.68	6	3	21	true	
219	ARRIVE	53.3	57.58	110.88	5	4	25	true	
220	ARRIVE	53.32	0.82	54.14	5	1	22	true	
170	DEPART	53.39	0.0	53.39	4	11	30	true	
221	ARRIVE	53.46	7.15	60.61	2	5	27	true	
222	ARRIVE	53.53	3.27	56.8	8	5	25	true	
218	DEPART	53.68	0.0	53.68	6	3	21	true	
99	DEPART	53.72	0.0	53.72	6	1	25	true	
202	DEPART	53.74	0.0	53.74	8	5	21	true	
162	DEPART	53.78	0.0	53.78	11	8	28	true	
125	DEPART	53.8	0.0	53.8	10	7	26	true	
211	DEPART	54.07	0.0	54.07	2	8	24	true	
223	ARRIVE	54.1	0.07	54.17	4	6	21	true	
220	DEPART	54.14	0.0	54.14	5	1	22	true	
223	DEPART	54.17	0.0	54.17	4	6	21	true	
224	ARRIVE	54.17	13.65	67.82	6	10	22	true	
122	DEPART	54.38	0.0	54.38	4	7	21	true	
225	ARRIVE	54.42	0.58	55.0	2	7	27	true	
226	ARRIVE	54.72	12.45	67.17	12	1	22	true	
227	ARRIVE	54.8	9.59	64.39	1	7	22	true	
124	DEPART	54.86	0.0	54.86	13	7	23	true	
225	DEPART	55.0	0.0	55.0	2	7	27	true	
228	ARRIVE	55.22	21.2	76.42	5	4	24	true	
175	DEPART	55.32	0.0	55.32	7	10	25	true	
184	DEPART	55.58	0.0	55.58	8	13	25	true	
182	DEPART	55.65	0.0	55.65	4	8	24	true	
196	DEPART	55.77	0.0	55.77	4	7	30	true	
229	ARRIVE	56.21	26.05	82.26	7	5	22	true	
230	ARRIVE	56.25	17.78	74.03	7	4	20	true	
231	ARRIVE	56.69	44.89	101.58	2	3	20	true	
232	ARRIVE	56.72	62.63	119.35	11	7	24	true	
76	DEPART	56.73	0.0	56.73	13	2	26	true	
233	ARRIVE	56.74	8.01	64.75	3	8	24	true	
222	DEPART	56.8	0.0	56.8	8	5	25	true	
157	DEPART	56.88	0.0	56.88	3	10	27	true	
234	ARRIVE	56.99	13.41	70.4	7	13	27	true	
111	DEPART	57.0	0.0	57.0	3	1	20	true	
235	ARRIVE	57.0	35.98	92.98	7	10	27	true	
94	DEPART	57.08	0.0	57.08	1	2	25	true	
156	DEPART	57.14	0.0	57.14	1	13	26	true	
143	DEPART	57.28	0.0	57.28	6	2	24	true	
236	ARRIVE	57.44	15.26	72.7	10	13	25	true	
159	DEPART	57.71	0.0	57.71	2	1	27	true	
237	ARRIVE	57.82	38.57	96.39	10	7	28	true	
238	ARRIVE	57.93	12.12	70.05	7	1	23	true	
239	ARRIVE	57.96	9.46	67.42	8	5	28	true	
240	ARRIVE	57.97	6.81	64.78	3	8	25	true	
241	ARRIVE	58.06	76.11	134.17	8	10	23	true	
191	DEPART	58.11	0.0	58.11	5	2	26	true	
92	DEPART	58.26	0.0	58.26	8	11	20	true	
242	ARRIVE	58.33	4.92	63.25	5	2	22	true	
169	DEPART	58.57	0.0	58.57	5	1	20	true	
217	DEPART	58.74	0.0	58.74	5	2	30	true	
29	DEPART	59.1	0.0	59.1	7	1	21	true	
243	ARRIVE	59.23	86.21	145.44	4	12	20	true	
193	DEPART	59.25	0.0	59.25	2	3	25	true	
244	ARRIVE	59.42	15.43	74.85	5	8	22	true	
245	ARRIVE	59.64	16.74	76.38	3	8	25	true	
246	ARRIVE	59.73	3.06	62.79	11	5	20	true	
121	DEPART	59.95	0.0	59.95	3	8	22	true	
107	DEPART	60.09	0.0	60.09	6	13	20	true	
247	ARRIVE	60.16	8.43	68.59	10	7	28	true	
221	DEPART	60.61	0.0	60.61	2	5	27	true	
248	ARRIVE	60.71	29.66	90.37	7	1	29	true	
249	ARRIVE	61.13	38.37	99.5	6	3	24	true	
250	ARRIVE	61.17	52.02	113.19	2	8	23	true	
251	ARRIVE	61.19	109.97	171.16	3	5	26	true	
108	DEPART	61.61	0.0	61.61	11	8	23	true	
165	DEPART	61.79	0.0	61.79	12	11	24	true	
154	DEPART	61.83	0.0	61.83	13	10	29	true	
252	ARRIVE	61.83	12.71	74.54	3	13	22	true	
201	DEPART	62.41	0.0	62.41	7	6	30	true	
174	DEPART	62.49	0.0	62.49	4	5	21	true	
253	ARRIVE	62.69	5.34	68.03	1	10	20	true	
246	DEPART	62.79	0.0	62.79	11	5	20	true	
127	DEPART	62.98	0.0	62.98	6	4	26	true	
254	ARRIVE	63.2	22.9	86.1	13	8	28	true	
242	DEPART	63.25	0.0	63.25	5	2	22	true	
209	DEPART	63.55	0.0	63.55	8	11	22	true	
255	ARRIVE	63.73	1.67	65.4	12	11	24	true	
57	DEPART	63.89	0.0	63.89	11	6	20	true	
256	ARRIVE	64.0	25.87	89.87	3	4	21	true	
257	ARRIVE	64.02	0.99	65.01	11	2	27	true	
227	DEPART	64.39	0.0	64.39	1	7	22	true	
233	DEPART	64.75	0.0	64.75	3	8	24	true	
81	DEPART	64.77	0.0	64.77	13	1	22	true	
240	DEPART	64.78	0.0	64.78	3	8	25	true	
258	ARRIVE	64.89	73.52	138.41	7	1	23	true	
206	DEPART	64.97	0.0	64.97	3	10	26	true	
259	ARRIVE	65.0	88.44	153.44	12	8	22	true	
208	DEPART	65.0	0.0	65.0	12	2	22	true	
257	DEPART	65.01	0.0	65.01	11	2	27	true	
260	ARRIVE	65.21	58.87	124.08	4	1	20	true	
255	DEPART	65.4	0.0	65.4	12	11	24	true	
261	ARRIVE	65.58	3.45	69.03	10	3	27	true	
262	ARRIVE	65.79	33.38	99.17	10	8	22	true	
129	DEPART	65.81	0.0	65.81	7	11	23	true	
24	DEPART	65.87	0.0	65.87	11	12	24	true	
263	ARRIVE	66.08	9.18	75.26	10	3	22	true	
264	ARRIVE	66.47	33.97	100.44	13	1	24	true	
265	ARRIVE	66.51	29.71	96.22	12	11	28	true	
77	DEPART	66.75	0.0	66.75	4	6	28	true	
226	DEPART	67.17	0.0	67.17	12	1	22	true	
43	DEPART	67.22	0.0	67.22	5	2	22	true	
266	ARRIVE	67.24	5.63	72.87	6	3	29	true	
204	DEPART	67.25	0.0	67.25	3	6	27	true	
131	DEPART	67.3	0.0	67.3	4	8	20	true	
239	DEPART	67.42	0.0	67.42	8	5	28	true	
267	ARRIVE	67.61	10.95	78.56	4	12	28	true	
213	DEPART	67.79	0.0	67.79	12	10	27	true	
268	ARRIVE	67.81	41.16	108.97	8	7	23	true	
224	DEPART	67.82	0.0	67.82	6	10	22	true	
269	ARRIVE	67.91	41.59	109.5	7	13	22	true	
95	DEPART	67.95	0.0	67.95	3	10	20	true	
253	DEPART	68.03	0.0	68.03	1	10	20	true	
270	ARRIVE	68.1	5.52	73.62	7	1	30	true	
106	DEPART	68.15	0.0	68.15	6	11	30	true	
271	ARRIVE	68.26	52.59	120.85	11	2	25	true	
247	DEPART	68.59	0.0	68.59	10	7	28	true	
272	ARRIVE	68.61	39.61	108.22	10	8	27	true	
50	DEPART	68.65	0.0	68.65	13	1	28	true	
261	DEPART	69.03	0.0	69.03	10	3	27	true	
273	ARRIVE	69.03	12.98	82.01	11	6	21	true	
173	DEPART	69.08	0.0	69.08	1	12	22	true	
274	ARRIVE	69.12	32.91	102.03	1	13	23	true	
109	DEPART	69.24	0.0	69.24	10	12	28	true	
275	ARRIVE	69.27	22.27	91.54	8	7	23	true	
188	DEPART	69.35	0.0	69.35	4	13	24	true	
276	ARRIVE	70.0	9.49	79.49	6	8	21	true	
238	DEPART	70.05	0.0	70.05	7	1	23	true	
277	ARRIVE	70.33	25.87	96.2	12	10	23	true	
234	DEPART	70.4	0.0	70.4	7	13	27	true	
278	ARRIVE	70.64	29.68	100.32	8	10	25	true	
142	DEPART	70.78	0.0	70.78	3	4	30	true	
279	ARRIVE	71.09	35.52	106.61	4	6	24	true	
280	ARRIVE	71.1	37.39	108.49	12	3	23	true	
