eventId,eventType,arriveTime,holdTime,endTime,src,dst,consumeKey,isShortPath
79	ARRIVE	8.65	15.79	24.44	23	22	22	true	
80	ARRIVE	8.7	3.56	12.26	18	11	30	true	
81	ARRIVE	8.73	3.29	12.02	1	18	24	true	
82	ARRIVE	8.8	46.39	55.19	20	11	27	true	
83	ARRIVE	8.9	12.06	20.96	8	19	26	true	
59	DEPART	8.93	0.0	8.93	22	0	27	true	
84	ARRIVE	9.02	14.79	23.81	14	11	30	true	
85	ARRIVE	9.19	33.2	42.39	20	19	25	true	
75	DEPART	9.23	0.0	9.23	1	20	25	true	
86	ARRIVE	9.28	27.61	36.89	23	5	24	true	
87	ARRIVE	9.3	84.37	93.67	5	8	25	true	
88	ARRIVE	9.32	30.07	39.39	0	5	20	true	
89	ARRIVE	9.36	0.27	9.63	19	18	26	true	
90	ARRIVE	9.48	15.13	24.61	5	22	24	true	
89	DEPART	9.63	0.0	9.63	19	18	26	true	
91	ARRIVE	9.68	15.33	25.01	8	5	30	true	
92	ARRIVE	9.7	3.29	12.99	22	19	27	true	
48	DEPART	9.74	0.0	9.74	0	18	29	true	
40	DEPART	9.9	0.0	9.9	23	8	20	true	
93	ARRIVE	10.06	52.34	62.4	14	5	24	true	
30	DEPART	10.1	0.0	10.1	11	19	24	true	
94	ARRIVE	10.16	11.99	22.15	23	22	27	true	
55	DEPART	10.47	0.0	10.47	20	14	23	true	
95	ARRIVE	10.66	8.56	19.22	11	18	28	true	
96	ARRIVE	10.7	31.93	42.63	23	22	23	true	
97	ARRIVE	10.85	13.95	24.8	0	14	30	true	
98	ARRIVE	10.92	28.09	39.01	11	0	21	true	
58	DEPART	11.01	0.0	11.01	23	22	24	true	
99	ARRIVE	11.06	40.17	51.23	5	20	27	true	
100	ARRIVE	11.13	15.3	26.43	1	8	30	true	
101	ARRIVE	11.15	25.26	36.41	11	19	26	true	
102	ARRIVE	11.3	0.08	11.38	5	18	23	true	
102	DEPART	11.38	0.0	11.38	5	18	23	true	
103	ARRIVE	11.5	35.96	47.46	1	5	28	true	
66	DEPART	11.69	0.0	11.69	5	8	27	true	
104	ARRIVE	11.98	37.08	49.06	18	11	24	true	
81	DEPART	12.02	0.0	12.02	1	18	24	true	
105	ARRIVE	12.07	23.9	35.97	18	19	25	true	
80	DEPART	12.26	0.0	12.26	18	11	30	true	
106	ARRIVE	12.29	19.24	31.53	23	5	23	true	
107	ARRIVE	12.33	24.42	36.75	5	0	22	true	
21	DEPART	12.37	0.0	12.37	11	18	23	true	
108	ARRIVE	12.42	82.66	95.08	20	8	28	true	
109	ARRIVE	12.51	34.27	46.78	20	18	26	true	
110	ARRIVE	12.53	3.08	15.61	18	12	25	true	
111	ARRIVE	12.7	89.33	102.03	19	11	25	true	
112	ARRIVE	12.77	3.8	16.57	22	8	20	true	
35	DEPART	12.8	0.0	12.8	14	1	27	true	
92	DEPART	12.99	0.0	12.99	22	19	27	true	
113	ARRIVE	13.19	16.63	29.82	5	22	23	true	
62	DEPART	13.34	0.0	13.34	0	11	24	true	
114	ARRIVE	13.39	0.74	14.13	0	18	25	true	
71	DEPART	13.48	0.0	13.48	14	12	20	true	
115	ARRIVE	13.49	7.37	20.86	19	22	24	true	
116	ARRIVE	13.55	48.04	61.59	11	1	22	true	
117	ARRIVE	13.61	42.95	56.56	8	18	26	true	
118	ARRIVE	13.68	14.44	28.12	23	12	20	true	
119	ARRIVE	13.82	9.97	23.79	22	11	20	true	
120	ARRIVE	13.85	26.56	40.41	23	5	28	true	
38	DEPART	13.9	0.0	13.9	14	19	22	true	
121	ARRIVE	14.02	11.36	25.38	20	5	27	true	
114	DEPART	14.13	0.0	14.13	0	18	25	true	
41	DEPART	14.24	0.0	14.24	20	12	24	true	
122	ARRIVE	14.24	53.4	67.64	23	12	23	true	
123	ARRIVE	14.36	1.08	15.44	18	20	30	true	
124	ARRIVE	14.52	11.47	25.99	18	20	27	true	
37	DEPART	14.77	0.0	14.77	11	18	20	true	
125	ARRIVE	14.82	1.83	16.65	5	12	20	true	
126	ARRIVE	14.84	4.15	18.99	23	14	23	true	
127	ARRIVE	15.0	22.08	37.08	0	18	21	true	
128	ARRIVE	15.05	20.07	35.12	22	11	27	true	
129	ARRIVE	15.15	44.16	59.31	23	1	25	true	
130	ARRIVE	15.31	19.88	35.19	22	23	27	true	
54	DEPART	15.4	0.0	15.4	18	12	26	true	
131	ARRIVE	15.43	19.88	35.31	22	1	30	true	
132	ARRIVE	15.44	66.71	82.15	0	23	23	true	
123	DEPART	15.44	0.0	15.44	18	20	30	true	
133	ARRIVE	15.54	2.27	17.81	19	23	25	true	
110	DEPART	15.61	0.0	15.61	18	12	25	true	
134	ARRIVE	15.86	13.56	29.42	1	22	25	true	
135	ARRIVE	15.96	20.91	36.87	18	11	23	true	
136	ARRIVE	16.02	13.27	29.29	1	22	30	true	
137	ARRIVE	16.4	37.42	53.82	12	8	24	true	
73	DEPART	16.48	0.0	16.48	22	20	27	true	
112	DEPART	16.57	0.0	16.57	22	8	20	true	
138	ARRIVE	16.61	28.03	44.64	11	19	21	true	
125	DEPART	16.65	0.0	16.65	5	12	20	true	
139	ARRIVE	16.67	10.31	26.98	12	8	23	true	
140	ARRIVE	16.75	18.63	35.38	14	8	23	true	
141	ARRIVE	16.79	16.33	33.12	22	19	29	true	
142	ARRIVE	16.91	4.98	21.89	18	23	21	true	
143	ARRIVE	16.94	104.61	121.55	12	19	25	true	
144	ARRIVE	17.02	17.58	34.6	1	8	27	true	
145	ARRIVE	17.25	4.57	21.82	11	1	22	true	
63	DEPART	17.36	0.0	17.36	19	14	28	true	
19	DEPART	17.51	0.0	17.51	20	14	21	true	
146	ARRIVE	17.56	130.97	148.53	8	14	22	true	
147	ARRIVE	17.64	17.43	35.07	12	22	22	true	
148	ARRIVE	17.75	16.53	34.28	8	12	29	true	
133	DEPART	17.81	0.0	17.81	19	23	25	true	
149	ARRIVE	18.03	25.6	43.63	20	8	30	true	
150	ARRIVE	18.11	13.34	31.45	22	14	21	true	
151	ARRIVE	18.3	8.67	26.97	0	1	22	true	
152	ARRIVE	18.49	5.87	24.36	20	19	23	true	
74	DEPART	18.51	0.0	18.51	19	18	24	true	
2	DEPART	18.75	0.0	18.75	0	14	23	true	
153	ARRIVE	18.89	16.26	35.15	18	11	30	true	
154	ARRIVE	18.9	24.44	43.34	1	22	24	true	
155	ARRIVE	18.96	10.85	29.81	20	5	25	true	
126	DEPART	18.99	0.0	18.99	23	14	23	true	
156	ARRIVE	19.1	25.84	44.94	18	22	26	true	
157	ARRIVE	19.22	23.36	42.58	1	19	30	true	
95	DEPART	19.22	0.0	19.22	11	18	28	true	
158	ARRIVE	19.33	2.4	21.73	11	19	23	true	
159	ARRIVE	19.67	9.34	29.01	0	18	26	true	
160	ARRIVE	20.11	16.29	36.4	0	23	25	true	
161	ARRIVE	20.13	49.42	69.55	12	20	24	true	
162	ARRIVE	20.19	4.92	25.11	12	11	28	true	
163	ARRIVE	20.21	3.0	23.21	19	12	23	true	
164	ARRIVE	20.38	46.29	66.67	1	8	30	true	
165	ARRIVE	20.43	44.12	64.55	14	22	22	true	
20	DEPART	20.53	0.0	20.53	20	8	28	true	
166	ARRIVE	20.63	1.63	22.26	18	19	22	true	
167	ARRIVE	20.82	13.19	34.01	19	8	20	true	
168	ARRIVE	20.86	5.99	26.85	1	19	26	true	
115	DEPART	20.86	0.0	20.86	19	22	24	true	
169	ARRIVE	20.91	117.39	138.3	12	11	22	true	
83	DEPART	20.96	0.0	20.96	8	19	26	true	
39	DEPART	21.02	0.0	21.02	19	18	29	true	
15	DEPART	21.08	0.0	21.08	22	23	28	true	
170	ARRIVE	21.36	17.16	38.52	1	0	25	true	
171	ARRIVE	21.67	6.77	28.44	12	22	22	true	
172	ARRIVE	21.68	30.63	52.31	5	14	29	true	
158	DEPART	21.73	0.0	21.73	11	19	23	true	
173	ARRIVE	21.75	20.9	42.65	0	18	21	true	
145	DEPART	21.82	0.0	21.82	11	1	22	true	
174	ARRIVE	21.84	4.26	26.1	23	12	27	true	
175	ARRIVE	21.87	63.36	85.23	12	18	24	true	
142	DEPART	21.89	0.0	21.89	18	23	21	true	
176	ARRIVE	21.92	0.33	22.25	23	14	30	true	
177	ARRIVE	22.06	6.1	28.16	8	0	26	true	
94	DEPART	22.15	0.0	22.15	23	22	27	true	
178	ARRIVE	22.18	31.81	53.99	20	12	26	true	
176	DEPART	22.25	0.0	22.25	23	14	30	true	
166	DEPART	22.26	0.0	22.26	18	19	22	true	
179	ARRIVE	22.27	77.21	99.48	20	19	20	true	
180	ARRIVE	22.44	5.64	28.08	14	23	30	true	
181	ARRIVE	22.46	26.76	49.22	23	18	27	true	
182	ARRIVE	22.58	1.86	24.44	8	0	29	true	
61	DEPART	22.58	0.0	22.58	8	18	29	true	
183	ARRIVE	22.99	14.07	37.06	12	23	27	true	
50	DEPART	22.99	0.0	22.99	1	14	20	true	
184	ARRIVE	23.02	3.27	26.29	5	1	25	true	
185	ARRIVE	23.04	45.63	68.67	12	5	25	true	
186	ARRIVE	23.13	18.46	41.59	5	11	24	true	
187	ARRIVE	23.16	8.16	31.32	14	1	26	true	
163	DEPART	23.21	0.0	23.21	19	12	23	true	
188	ARRIVE	23.26	114.87	138.13	14	8	25	true	
189	ARRIVE	23.3	15.3	38.6	12	0	20	true	
57	DEPART	23.38	0.0	23.38	11	14	26	true	
190	ARRIVE	23.5	44.89	68.39	8	23	22	true	
191	ARRIVE	23.55	20.68	44.23	22	11	22	true	
42	DEPART	23.57	0.0	23.57	14	19	23	true	
192	ARRIVE	23.79	25.34	49.13	20	19	23	true	
119	DEPART	23.79	0.0	23.79	22	11	20	true	
84	DEPART	23.81	0.0	23.81	14	11	30	true	
23	DEPART	23.85	0.0	23.85	18	1	22	true	
193	ARRIVE	23.97	0.37	24.34	5	11	25	true	
194	ARRIVE	24.0	23.03	47.03	23	11	25	true	
195	ARRIVE	24.17	38.57	62.74	22	5	28	true	
196	ARRIVE	24.22	12.12	36.34	5	20	29	true	
197	ARRIVE	24.25	8.2	32.45	14	18	26	true	
193	DEPART	24.34	0.0	24.34	5	11	25	true	
152	DEPART	24.36	0.0	24.36	20	19	23	true	
79	DEPART	24.44	0.0	24.44	23	22	22	true	
182	DEPART	24.44	0.0	24.44	8	0	29	true	
198	ARRIVE	24.46	78.5	102.96	19	5	25	true	
199	ARRIVE	24.55	27.15	51.7	19	22	22	true	
90	DEPART	24.61	0.0	24.61	5	22	24	true	
97	DEPART	24.8	0.0	24.8	0	14	30	true	
200	ARRIVE	24.96	86.21	111.17	0	19	20	true	
201	ARRIVE	24.98	10.86	35.84	0	18	27	true	
91	DEPART	25.01	0.0	25.01	8	5	30	true	
162	DEPART	25.11	0.0	25.11	12	11	28	true	
202	ARRIVE	25.27	6.46	31.73	11	14	20	true	
203	ARRIVE	25.31	8.71	34.02	0	12	26	true	
204	ARRIVE	25.38	9.98	35.36	11	22	30	true	
121	DEPART	25.38	0.0	25.38	20	5	27	true	
16	DEPART	25.4	0.0	25.4	5	18	27	true	
205	ARRIVE	25.46	67.26	92.72	19	14	28	true	
206	ARRIVE	25.74	6.91	32.65	11	19	21	true	
207	ARRIVE	25.77	16.06	41.83	8	1	21	true	
124	DEPART	25.99	0.0	25.99	18	20	27	true	
174	DEPART	26.1	0.0	26.1	23	12	27	true	
208	ARRIVE	26.16	5.34	31.5	18	22	21	true	
209	ARRIVE	26.21	9.06	35.27	23	20	25	true	
184	DEPART	26.29	0.0	26.29	5	1	25	true	
210	ARRIVE	26.29	2.74	29.03	5	0	28	true	
100	DEPART	26.43	0.0	26.43	1	8	30	true	
211	ARRIVE	26.52	6.12	32.64	1	8	22	true	
68	DEPART	26.53	0.0	26.53	11	0	30	true	
212	ARRIVE	26.64	0.47	27.11	5	20	26	true	
60	DEPART	26.69	0.0	26.69	5	18	26	true	
213	ARRIVE	26.7	3.28	29.98	12	23	30	true	
214	ARRIVE	26.73	6.01	32.74	5	19	22	true	
215	ARRIVE	26.82	36.48	63.3	12	22	24	true	
168	DEPART	26.85	0.0	26.85	1	19	26	true	
216	ARRIVE	26.92	10.23	37.15	18	8	25	true	
151	DEPART	26.97	0.0	26.97	0	1	22	true	
139	DEPART	26.98	0.0	26.98	12	8	23	true	
217	ARRIVE	26.98	1.28	28.26	1	19	26	true	
218	ARRIVE	27.08	2.87	29.95	20	14	28	true	
212	DEPART	27.11	0.0	27.11	5	20	26	true	
219	ARRIVE	27.64	8.04	35.68	23	19	27	true	
220	ARRIVE	27.66	19.21	46.87	20	19	20	true	
221	ARRIVE	27.9	2.83	30.73	23	8	22	true	
180	DEPART	28.08	0.0	28.08	14	23	30	true	
118	DEPART	28.12	0.0	28.12	23	12	20	true	
177	DEPART	28.16	0.0	28.16	8	0	26	true	
222	ARRIVE	28.17	41.55	69.72	5	19	24	true	
217	DEPART	28.26	0.0	28.26	1	19	26	true	
28	DEPART	28.37	0.0	28.37	23	12	20	true	
171	DEPART	28.44	0.0	28.44	12	22	22	true	
223	ARRIVE	28.63	13.08	41.71	1	19	23	true	
224	ARRIVE	28.7	22.27	50.97	0	23	23	true	
159	DEPART	29.01	0.0	29.01	0	18	26	true	
210	DEPART	29.03	0.0	29.03	5	0	28	true	
225	ARRIVE	29.03	9.49	38.52	12	14	21	true	
226	ARRIVE	29.18	25.87	55.05	12	20	23	true	
25	DEPART	29.25	0.0	29.25	1	20	24	true	
136	DEPART	29.29	0.0	29.29	1	22	30	true	
227	ARRIVE	29.32	29.68	59.0	20	14	25	true	
134	DEPART	29.42	0.0	29.42	1	22	25	true	
228	ARRIVE	29.52	35.52	65.04	23	5	23	true	
229	ARRIVE	29.67	62.42	92.09	19	14	20	true	
155	DEPART	29.81	0.0	29.81	20	5	25	true	
113	DEPART	29.82	0.0	29.82	5	22	23	true	
230	ARRIVE	29.82	12.2	42.02	8	11	24	true	
231	ARRIVE	29.94	13.13	43.07	11	18	27	true	
218	DEPART	29.95	0.0	29.95	20	14	28	true	
213	DEPART	29.98	0.0	29.98	12	23	30	true	
232	ARRIVE	29.99	31.33	61.32	18	11	30	true	
17	DEPART	30.09	0.0	30.09	5	23	23	true	
233	ARRIVE	30.11	15.6	45.71	0	19	22	true	
234	ARRIVE	30.22	14.74	44.96	8	23	21	true	
56	DEPART	30.26	0.0	30.26	11	0	21	true	
235	ARRIVE	30.36	20.74	51.1	20	11	27	true	
236	ARRIVE	30.51	7.82	38.33	5	1	29	true	
237	ARRIVE	30.69	7.03	37.72	22	19	24	true	
221	DEPART	30.73	0.0	30.73	23	8	22	true	
238	ARRIVE	30.79	8.64	39.43	11	12	22	true	
239	ARRIVE	30.87	50.37	81.24	18	22	27	true	
240	ARRIVE	30.96	33.4	64.36	14	12	25	true	
241	ARRIVE	31.06	52.05	83.11	23	1	30	true	
242	ARRIVE	31.25	9.51	40.76	1	18	24	true	
243	ARRIVE	31.3	19.42	50.72	1	18	30	true	
244	ARRIVE	31.31	78.2	109.51	18	20	27	true	
187	DEPART	31.32	0.0	31.32	14	1	26	true	
150	DEPART	31.45	0.0	31.45	22	14	21	true	
208	DEPART	31.5	0.0	31.5	18	22	21	true	
106	DEPART	31.53	0.0	31.53	23	5	23	true	
245	ARRIVE	31.59	8.66	40.25	5	0	20	true	
246	ARRIVE	31.61	39.76	71.37	5	19	29	true	
202	DEPART	31.73	0.0	31.73	11	14	20	true	
247	ARRIVE	32.05	59.12	91.17	0	19	27	true	
248	ARRIVE	32.06	11.97	44.03	12	1	28	true	
249	ARRIVE	32.12	27.02	59.14	11	1	22	true	
250	ARRIVE	32.27	44.11	76.38	0	8	25	true	
251	ARRIVE	32.35	59.86	92.21	5	11	21	true	
197	DEPART	32.45	0.0	32.45	14	18	26	true	
51	DEPART	32.48	0.0	32.48	0	12	27	true	
252	ARRIVE	32.53	15.37	47.9	14	1	29	true	
253	ARRIVE	32.6	122.73	155.33	23	12	27	true	
211	DEPART	32.64	0.0	32.64	1	8	22	true	
206	DEPART	32.65	0.0	32.65	11	19	21	true	
254	ARRIVE	32.66	25.08	57.74	0	14	23	true	
255	ARRIVE	32.73	8.54	41.27	22	23	24	true	
214	DEPART	32.74	0.0	32.74	5	19	22	true	
256	ARRIVE	32.77	64.8	97.57	5	23	30	true	
257	ARRIVE	32.92	45.74	78.66	11	22	25	true	
141	DEPART	33.12	0.0	33.12	22	19	29	true	
258	ARRIVE	33.39	3.23	36.62	1	0	22	true	
259	ARRIVE	33.48	35.64	69.12	20	5	30	true	
260	ARRIVE	33.55	6.84	40.39	14	19	28	true	
52	DEPART	33.56	0.0	33.56	22	19	23	true	
261	ARRIVE	33.59	88.55	122.14	8	23	21	true	
262	ARRIVE	33.66	8.97	42.63	14	1	29	true	
263	ARRIVE	33.92	0.8	34.72	5	11	24	true	
264	ARRIVE	33.96	9.03	42.99	22	11	24	true	
265	ARRIVE	34.0	23.33	57.33	14	8	25	true	
167	DEPART	34.01	0.0	34.01	19	8	20	true	
203	DEPART	34.02	0.0	34.02	0	12	26	true	
266	ARRIVE	34.03	2.69	36.72	20	18	24	true	
267	ARRIVE	34.18	17.5	51.68	18	8	22	true	
268	ARRIVE	34.24	48.19	82.43	12	14	24	true	
148	DEPART	34.28	0.0	34.28	8	12	29	true	
269	ARRIVE	34.56	5.74	40.3	0	14	23	true	
144	DEPART	34.6	0.0	34.6	1	8	27	true	
263	DEPART	34.72	0.0	34.72	5	11	24	true	
270	ARRIVE	34.75	1.43	36.18	14	22	29	true	
271	ARRIVE	34.89	11.72	46.61	12	0	22	true	
44	DEPART	34.97	0.0	34.97	1	19	26	true	
272	ARRIVE	35.05	12.52	47.57	20	19	21	true	
147	DEPART	35.07	0.0	35.07	12	22	22	true	
273	ARRIVE	35.08	30.33	65.41	23	18	22	true	
128	DEPART	35.12	0.0	35.12	22	11	27	true	
153	DEPART	35.15	0.0	35.15	18	11	30	true	
274	ARRIVE	35.16	50.82	85.98	20	22	26	true	
130	DEPART	35.19	0.0	35.19	22	23	27	true	
275	ARRIVE	35.25	11.22	46.47	19	23	29	true	
209	DEPART	35.27	0.0	35.27	23	20	25	true	
131	DEPART	35.31	0.0	35.31	22	1	30	true	
276	ARRIVE	35.32	4.79	40.11	0	18	24	true	
204	DEPART	35.36	0.0	35.36	11	22	30	true	
140	DEPART	35.38	0.0	35.38	14	8	23	true	
78	DEPART	35.46	0.0	35.46	20	11	29	true	
277	ARRIVE	35.65	38.87	74.52	0	8	29	true	
219	DEPART	35.68	0.0	35.68	23	19	27	true	
278	ARRIVE	35.76	13.43	49.19	20	22	21	true	
201	DEPART	35.84	0.0	35.84	0	18	27	true	
279	ARRIVE	35.89	16.84	52.73	0	20	24	true	
280	ARRIVE	35.94	10.82	46.76	11	20	23	true	
105	DEPART	35.97	0.0	35.97	18	19	25	true	
281	ARRIVE	36.05	89.26	125.31	8	14	22	true	
282	ARRIVE	36.09	11.82	47.91	11	23	21	true	
270	DEPART	36.18	0.0	36.18	14	22	29	true	
283	ARRIVE	36.18	39.96	76.14	14	5	27	true	
196	DEPART	36.34	0.0	36.34	5	20	29	true	
284	ARRIVE	36.35	99.25	135.6	8	20	22	true	
160	DEPART	36.4	0.0	36.4	0	23	25	true	
101	DEPART	36.41	0.0	36.41	11	19	26	true	
285	ARRIVE	36.44	98.18	134.62	20	5	21	true	
286	ARRIVE	36.45	69.19	105.64	20	11	30	true	
287	ARRIVE	36.48	2.7	39.18	19	1	24	true	
288	ARRIVE	36.54	77.39	113.93	8	19	24	true	
289	ARRIVE	36.55	29.51	66.06	1	20	29	true	
258	DEPART	36.62	0.0	36.62	1	0	22	true	
7	DEPART	36.65	0.0	36.65	14	19	21	true	
290	ARRIVE	36.69	4.0	40.69	0	11	28	true	
266	DEPART	36.72	0.0	36.72	20	18	24	true	
107	DEPART	36.75	0.0	36.75	5	0	22	true	
291	ARRIVE	36.76	35.09	71.85	1	11	24	true	
292	ARRIVE	36.84	82.9	119.74	14	18	26	true	
135	DEPART	36.87	0.0	36.87	18	11	23	true	
293	ARRIVE	36.87	51.82	88.69	5	23	25	true	
86	DEPART	36.89	0.0	36.89	23	5	24	true	
294	ARRIVE	36.9	27.41	64.31	19	23	25	true	
295	ARRIVE	37.04	0.59	37.63	0	20	22	true	
183	DEPART	37.06	0.0	37.06	12	23	27	true	
36	DEPART	37.07	0.0	37.07	11	8	24	true	
127	DEPART	37.08	0.0	37.08	0	18	21	true	
296	ARRIVE	37.1	33.79	70.89	22	5	25	true	
216	DEPART	37.15	0.0	37.15	18	8	25	true	
297	ARRIVE	37.36	0.21	37.57	18	22	26	true	
298	ARRIVE	37.4	14.74	52.14	20	0	23	true	
297	DEPART	37.57	0.0	37.57	18	22	26	true	
295	DEPART	37.63	0.0	37.63	0	20	22	true	
237	DEPART	37.72	0.0	37.72	22	19	24	true	
299	ARRIVE	37.73	26.09	63.82	18	19	21	true	
300	ARRIVE	37.77	61.45	99.22	12	8	27	true	
301	ARRIVE	37.85	41.15	79.0	0	19	24	true	
302	ARRIVE	37.9	1.66	39.56	19	12	28	true	
303	ARRIVE	38.11	2.29	40.4	1	11	21	true	
304	ARRIVE	38.18	45.88	84.06	1	12	20	true	
305	ARRIVE	38.2	9.19	47.39	0	23	26	true	
306	ARRIVE	38.24	31.47	69.71	22	5	26	true	
307	ARRIVE	38.26	42.15	80.41	20	5	29	true	
308	ARRIVE	38.28	21.32	59.6	5	1	21	true	
236	DEPART	38.33	0.0	38.33	5	1	29	true	
309	ARRIVE	38.41	53.32	91.73	11	19	21	true	
310	ARRIVE	38.47	19.85	58.32	20	0	29	true	
170	DEPART	38.52	0.0	38.52	1	0	25	true	
225	DEPART	38.52	0.0	38.52	12	14	21	true	
189	DEPART	38.6	0.0	38.6	12	0	20	true	
311	ARRIVE	38.65	81.77	120.42	18	12	26	true	
312	ARRIVE	38.91	64.44	103.35	14	22	23	true	
98	DEPART	39.01	0.0	39.01	11	0	21	true	
313	ARRIVE	39.02	48.41	87.43	8	12	24	true	
314	ARRIVE	39.1	10.69	49.79	23	14	26	true	
315	ARRIVE	39.15	29.88	69.03	19	18	21	true	
287	DEPART	39.18	0.0	39.18	19	1	24	true	
316	ARRIVE	39.21	6.76	45.97	18	23	30	true	
