eventId,eventType,arriveTime,holdTime,endTime,src,dst,consumeKey,isShortPath
90	ARRIVE	12.9	28.29	41.19	7	10	23	true	
32	DEPART	13.03	0.0	13.03	5	14	28	true	
91	ARRIVE	13.14	34.95	48.09	1	14	26	true	
55	DEPART	13.16	0.0	13.16	23	3	29	true	
92	ARRIVE	13.55	26.28	39.83	20	8	20	true	
63	DEPART	13.56	0.0	13.56	16	20	29	true	
93	ARRIVE	13.67	1.63	15.3	18	9	24	true	
60	DEPART	13.69	0.0	13.69	1	18	21	true	
94	ARRIVE	14.02	1.92	15.94	18	3	25	true	
9	DEPART	14.06	0.0	14.06	12	5	23	true	
95	ARRIVE	14.52	65.33	79.85	20	0	24	true	
96	ARRIVE	14.53	9.98	24.51	16	14	21	true	
97	ARRIVE	14.67	101.08	115.75	22	14	27	true	
48	DEPART	14.69	0.0	14.69	5	14	23	true	
66	DEPART	14.84	0.0	14.84	0	18	30	true	
45	DEPART	14.84	0.0	14.84	3	18	29	true	
98	ARRIVE	14.84	15.07	29.91	22	20	24	true	
99	ARRIVE	14.98	9.71	24.69	7	16	23	true	
100	ARRIVE	15.09	24.31	39.4	18	23	27	true	
93	DEPART	15.3	0.0	15.3	18	9	24	true	
101	ARRIVE	15.35	11.87	27.22	2	16	21	true	
102	ARRIVE	15.38	11.46	26.84	2	15	22	true	
103	ARRIVE	15.6	7.2	22.8	22	5	20	true	
104	ARRIVE	15.74	33.54	49.28	4	8	27	true	
52	DEPART	15.8	0.0	15.8	2	16	25	true	
94	DEPART	15.94	0.0	15.94	18	3	25	true	
105	ARRIVE	15.94	13.83	29.77	10	22	29	true	
42	DEPART	16.14	0.0	16.14	14	3	24	true	
106	ARRIVE	16.15	79.91	96.06	0	4	22	true	
107	ARRIVE	16.44	23.1	39.54	18	23	30	true	
89	DEPART	16.59	0.0	16.59	3	16	22	true	
108	ARRIVE	16.72	41.26	57.98	7	18	28	true	
109	ARRIVE	16.76	31.93	48.69	3	15	27	true	
15	DEPART	16.85	0.0	16.85	16	5	26	true	
110	ARRIVE	16.86	59.73	76.59	4	15	23	true	
111	ARRIVE	16.88	32.23	49.11	9	2	28	true	
41	DEPART	16.9	0.0	16.9	16	18	20	true	
112	ARRIVE	16.95	6.66	23.61	0	9	20	true	
113	ARRIVE	17.12	40.17	57.29	5	20	27	true	
17	DEPART	17.2	0.0	17.2	0	5	27	true	
114	ARRIVE	17.21	15.3	32.51	1	8	30	true	
115	ARRIVE	17.24	25.26	42.5	4	15	26	true	
87	DEPART	17.27	0.0	17.27	1	7	25	true	
116	ARRIVE	17.28	7.34	24.62	5	7	22	true	
117	ARRIVE	17.3	60.82	78.12	9	1	25	true	
118	ARRIVE	17.35	33.19	50.54	23	18	22	true	
119	ARRIVE	17.36	27.61	44.97	14	1	21	true	
82	DEPART	17.57	0.0	17.57	14	16	28	true	
120	ARRIVE	17.62	17.19	34.81	1	18	29	true	
86	DEPART	17.65	0.0	17.65	3	7	26	true	
121	ARRIVE	17.82	7.01	24.83	9	3	28	true	
122	ARRIVE	17.96	14.36	32.32	20	12	24	true	
123	ARRIVE	18.24	58.32	76.56	3	8	28	true	
124	ARRIVE	18.35	34.27	52.62	20	18	26	true	
125	ARRIVE	18.38	3.08	21.46	16	2	20	true	
12	DEPART	18.43	0.0	18.43	16	5	25	true	
126	ARRIVE	18.68	2.85	21.53	1	18	27	true	
127	ARRIVE	18.7	25.0	43.7	0	16	20	true	
128	ARRIVE	18.73	45.36	64.09	3	2	20	true	
2	DEPART	18.84	0.0	18.84	0	14	23	true	
129	ARRIVE	19.25	16.63	35.88	10	5	24	true	
130	ARRIVE	19.35	34.14	53.49	15	16	26	true	
131	ARRIVE	19.41	19.32	38.73	9	18	24	true	
132	ARRIVE	19.76	41.42	61.18	4	22	24	true	
133	ARRIVE	19.83	48.04	67.87	16	10	20	true	
134	ARRIVE	19.87	21.83	41.7	22	1	20	true	
135	ARRIVE	19.93	20.57	40.5	10	14	28	true	
136	ARRIVE	20.13	62.73	82.86	14	2	27	true	
137	ARRIVE	20.61	13.46	34.07	3	22	21	true	
23	DEPART	20.63	0.0	20.63	7	2	25	true	
138	ARRIVE	20.83	3.84	24.67	18	2	25	true	
139	ARRIVE	20.88	66.5	87.38	3	16	24	true	
140	ARRIVE	21.01	6.66	27.67	5	18	26	true	
141	ARRIVE	21.02	16.95	37.97	23	12	23	true	
142	ARRIVE	21.17	1.08	22.25	9	15	23	true	
67	DEPART	21.28	0.0	21.28	1	15	24	true	
125	DEPART	21.46	0.0	21.46	16	2	20	true	
143	ARRIVE	21.52	13.2	34.72	20	7	27	true	
126	DEPART	21.53	0.0	21.53	1	18	27	true	
144	ARRIVE	21.59	66.56	88.15	8	1	25	true	
145	ARRIVE	21.87	3.52	25.39	23	14	23	true	
146	ARRIVE	22.06	22.08	44.14	15	4	20	true	
142	DEPART	22.25	0.0	22.25	9	15	23	true	
147	ARRIVE	22.48	1.61	24.09	10	22	27	true	
148	ARRIVE	22.54	16.62	39.16	18	5	26	true	
149	ARRIVE	22.79	0.76	23.55	3	10	27	true	
150	ARRIVE	22.8	5.24	28.04	9	22	27	true	
103	DEPART	22.8	0.0	22.8	22	5	20	true	
151	ARRIVE	22.9	63.21	86.11	15	22	29	true	
152	ARRIVE	23.08	3.12	26.2	18	9	30	true	
153	ARRIVE	23.26	69.06	92.32	7	10	20	true	
154	ARRIVE	23.31	18.12	41.43	12	23	25	true	
53	DEPART	23.43	0.0	23.43	10	12	30	true	
149	DEPART	23.55	0.0	23.55	3	10	27	true	
112	DEPART	23.61	0.0	23.61	0	9	20	true	
155	ARRIVE	23.71	13.56	37.27	9	15	26	true	
156	ARRIVE	23.76	8.09	31.85	4	0	27	true	
147	DEPART	24.09	0.0	24.09	10	22	27	true	
157	ARRIVE	24.09	6.86	30.95	7	4	25	true	
158	ARRIVE	24.16	12.48	36.64	16	1	22	true	
159	ARRIVE	24.37	16.88	41.25	9	0	28	true	
96	DEPART	24.51	0.0	24.51	16	14	21	true	
160	ARRIVE	24.53	65.76	90.29	10	0	26	true	
161	ARRIVE	24.59	25.38	49.97	3	15	22	true	
162	ARRIVE	24.61	3.05	27.66	14	0	30	true	
80	DEPART	24.62	0.0	24.62	2	22	29	true	
116	DEPART	24.62	0.0	24.62	5	7	22	true	
138	DEPART	24.67	0.0	24.67	18	2	25	true	
99	DEPART	24.69	0.0	24.69	7	16	23	true	
163	ARRIVE	24.77	58.85	83.62	2	20	25	true	
121	DEPART	24.83	0.0	24.83	9	3	28	true	
164	ARRIVE	24.86	27.41	52.27	9	0	24	true	
165	ARRIVE	24.89	58.9	83.79	2	18	26	true	
166	ARRIVE	25.02	27.56	52.58	12	10	20	true	
167	ARRIVE	25.04	23.32	48.36	23	12	28	true	
168	ARRIVE	25.14	11.01	36.15	7	8	26	true	
169	ARRIVE	25.17	8.51	33.68	1	15	25	true	
145	DEPART	25.39	0.0	25.39	23	14	23	true	
13	DEPART	25.5	0.0	25.5	1	3	21	true	
170	ARRIVE	25.55	130.97	156.52	8	14	22	true	
171	ARRIVE	25.65	17.43	43.08	10	3	20	true	
172	ARRIVE	25.68	14.53	40.21	20	15	21	true	
173	ARRIVE	25.86	7.6	33.46	12	8	26	true	
174	ARRIVE	26.02	25.21	51.23	20	4	24	true	
152	DEPART	26.2	0.0	26.2	18	9	30	true	
175	ARRIVE	26.2	15.4	41.6	22	14	21	true	
176	ARRIVE	26.44	8.67	35.11	0	16	26	true	
177	ARRIVE	26.45	42.79	69.24	7	20	20	true	
178	ARRIVE	26.49	64.97	91.46	9	16	20	true	
179	ARRIVE	26.58	60.58	87.16	4	3	21	true	
70	DEPART	26.68	0.0	26.68	18	0	30	true	
180	ARRIVE	26.72	39.4	66.12	1	22	24	true	
181	ARRIVE	26.79	10.85	37.64	9	2	23	true	
102	DEPART	26.84	0.0	26.84	2	15	22	true	
182	ARRIVE	26.9	30.42	57.32	4	1	24	true	
27	DEPART	26.92	0.0	26.92	2	14	21	true	
183	ARRIVE	27.07	61.21	88.28	18	22	26	true	
184	ARRIVE	27.21	23.36	50.57	1	15	28	true	
101	DEPART	27.22	0.0	27.22	2	16	21	true	
185	ARRIVE	27.23	21.85	49.08	23	10	21	true	
186	ARRIVE	27.24	75.63	102.87	4	12	24	true	
54	DEPART	27.28	0.0	27.28	3	1	27	true	
65	DEPART	27.35	0.0	27.35	3	10	20	true	
162	DEPART	27.66	0.0	27.66	14	0	30	true	
140	DEPART	27.67	0.0	27.67	5	18	26	true	
187	ARRIVE	27.72	44.35	72.07	3	8	26	true	
188	ARRIVE	27.88	11.44	39.32	7	9	25	true	
189	ARRIVE	27.97	85.74	113.71	23	8	21	true	
150	DEPART	28.04	0.0	28.04	9	22	27	true	
190	ARRIVE	28.32	11.65	39.97	8	15	25	true	
191	ARRIVE	28.35	31.85	60.2	20	15	23	true	
192	ARRIVE	28.37	6.2	34.57	12	7	24	true	
193	ARRIVE	28.41	6.12	34.53	15	9	27	true	
194	ARRIVE	28.7	3.85	32.55	9	1	21	true	
195	ARRIVE	28.95	0.71	29.66	10	14	28	true	
196	ARRIVE	29.0	38.73	67.73	15	22	22	true	
197	ARRIVE	29.24	1.63	30.87	18	2	23	true	
31	DEPART	29.35	0.0	29.35	16	15	26	true	
198	ARRIVE	29.42	1.06	30.48	20	3	27	true	
195	DEPART	29.66	0.0	29.66	10	14	28	true	
199	ARRIVE	29.67	45.54	75.21	8	0	30	true	
105	DEPART	29.77	0.0	29.77	10	22	29	true	
200	ARRIVE	29.79	11.0	40.79	10	4	23	true	
201	ARRIVE	29.82	17.41	47.23	16	8	21	true	
202	ARRIVE	29.84	31.67	61.51	5	18	20	true	
203	ARRIVE	29.89	20.53	50.42	10	4	21	true	
98	DEPART	29.91	0.0	29.91	22	20	24	true	
204	ARRIVE	29.96	19.0	48.96	14	20	21	true	
205	ARRIVE	30.08	50.86	80.94	2	10	26	true	
206	ARRIVE	30.09	90.41	120.5	20	15	29	true	
198	DEPART	30.48	0.0	30.48	20	3	27	true	
28	DEPART	30.55	0.0	30.55	1	16	21	true	
79	DEPART	30.56	0.0	30.56	0	1	23	true	
69	DEPART	30.61	0.0	30.61	3	16	23	true	
207	ARRIVE	30.81	59.92	90.73	3	12	25	true	
208	ARRIVE	30.85	20.47	51.32	16	9	26	true	
197	DEPART	30.87	0.0	30.87	18	2	23	true	
209	ARRIVE	30.88	11.56	42.44	23	9	23	true	
210	ARRIVE	30.89	30.61	61.5	18	10	29	true	
211	ARRIVE	30.93	25.6	56.53	9	15	24	true	
157	DEPART	30.95	0.0	30.95	7	4	25	true	
212	ARRIVE	31.17	19.07	50.24	3	0	20	true	
213	ARRIVE	31.22	17.35	48.57	4	18	30	true	
214	ARRIVE	31.25	5.97	37.22	10	23	30	true	
84	DEPART	31.27	0.0	31.27	10	23	26	true	
215	ARRIVE	31.28	26.76	58.04	10	23	26	true	
216	ARRIVE	31.43	26.33	57.76	8	0	29	true	
39	DEPART	31.77	0.0	31.77	14	1	27	true	
156	DEPART	31.85	0.0	31.85	4	0	27	true	
217	ARRIVE	31.93	14.07	46.0	12	10	20	true	
218	ARRIVE	32.05	7.12	39.17	4	15	25	true	
122	DEPART	32.32	0.0	32.32	20	12	24	true	
219	ARRIVE	32.37	0.07	32.44	12	18	21	true	
220	ARRIVE	32.41	13.65	46.06	3	2	22	true	
219	DEPART	32.44	0.0	32.44	12	18	21	true	
114	DEPART	32.51	0.0	32.51	1	8	30	true	
194	DEPART	32.55	0.0	32.55	9	1	21	true	
221	ARRIVE	32.55	0.58	33.13	2	20	27	true	
222	ARRIVE	32.9	16.82	49.72	9	20	21	true	
223	ARRIVE	33.09	4.41	37.5	15	7	22	true	
221	DEPART	33.13	0.0	33.13	2	20	27	true	
224	ARRIVE	33.32	21.2	54.52	5	0	29	true	
68	DEPART	33.34	0.0	33.34	2	0	27	true	
77	DEPART	33.39	0.0	33.39	8	7	26	true	
225	ARRIVE	33.41	0.97	34.38	12	23	24	true	
173	DEPART	33.46	0.0	33.46	12	8	26	true	
226	ARRIVE	33.63	40.38	74.01	15	0	20	true	
169	DEPART	33.68	0.0	33.68	1	15	25	true	
227	ARRIVE	33.87	44.89	78.76	10	7	20	true	
228	ARRIVE	33.88	62.63	96.51	23	8	28	true	
229	ARRIVE	33.99	66.36	100.35	18	10	28	true	
230	ARRIVE	34.05	17.7	51.75	20	15	27	true	
231	ARRIVE	34.06	35.98	70.04	7	5	22	true	
137	DEPART	34.07	0.0	34.07	3	22	21	true	
225	DEPART	34.38	0.0	34.38	12	23	24	true	
232	ARRIVE	34.41	6.54	40.95	4	10	25	true	
193	DEPART	34.53	0.0	34.53	15	9	27	true	
233	ARRIVE	34.54	38.19	72.73	15	8	26	true	
192	DEPART	34.57	0.0	34.57	12	7	24	true	
234	ARRIVE	34.6	12.12	46.72	3	5	23	true	
235	ARRIVE	34.61	9.46	44.07	22	14	26	true	
143	DEPART	34.72	0.0	34.72	20	7	27	true	
236	ARRIVE	34.78	0.67	35.45	12	3	24	true	
120	DEPART	34.81	0.0	34.81	1	18	29	true	
237	ARRIVE	34.89	2.04	36.93	5	16	24	true	
238	ARRIVE	34.96	19.97	54.93	4	22	22	true	
176	DEPART	35.11	0.0	35.11	0	16	26	true	
57	DEPART	35.42	0.0	35.42	3	16	20	true	
236	DEPART	35.45	0.0	35.45	12	3	24	true	
239	ARRIVE	35.46	86.21	121.67	2	0	20	true	
240	ARRIVE	35.56	15.43	50.99	7	10	22	true	
241	ARRIVE	35.68	16.74	52.42	5	23	20	true	
242	ARRIVE	35.78	15.3	51.08	14	22	24	true	
129	DEPART	35.88	0.0	35.88	10	5	24	true	
243	ARRIVE	35.94	28.42	64.36	0	12	26	true	
244	ARRIVE	36.02	9.98	46.0	22	16	22	true	
168	DEPART	36.15	0.0	36.15	7	8	26	true	
245	ARRIVE	36.39	12.82	49.21	14	1	25	true	
158	DEPART	36.64	0.0	36.64	16	1	22	true	
246	ARRIVE	36.68	3.27	39.95	2	10	28	true	
247	ARRIVE	36.83	67.33	104.16	7	12	27	true	
248	ARRIVE	36.9	5.68	42.58	9	10	22	true	
237	DEPART	36.93	0.0	36.93	5	16	24	true	
249	ARRIVE	37.03	0.56	37.59	7	1	26	true	
19	DEPART	37.11	0.0	37.11	9	5	25	true	
8	DEPART	37.17	0.0	37.17	14	4	23	true	
214	DEPART	37.22	0.0	37.22	10	23	30	true	
155	DEPART	37.27	0.0	37.27	9	15	26	true	
250	ARRIVE	37.41	18.89	56.3	12	9	30	true	
251	ARRIVE	37.42	3.41	40.83	8	7	26	true	
223	DEPART	37.5	0.0	37.5	15	7	22	true	
252	ARRIVE	37.51	121.35	158.86	9	15	23	true	
253	ARRIVE	37.52	18.42	55.94	8	20	20	true	
249	DEPART	37.59	0.0	37.59	7	1	26	true	
254	ARRIVE	37.63	47.17	84.8	9	5	30	true	
181	DEPART	37.64	0.0	37.64	9	2	23	true	
255	ARRIVE	37.75	12.23	49.98	9	23	29	true	
256	ARRIVE	37.78	39.51	77.29	22	15	20	true	
257	ARRIVE	37.83	1.5	39.33	2	14	21	true	
141	DEPART	37.97	0.0	37.97	23	12	23	true	
258	ARRIVE	38.07	17.55	55.62	20	16	20	true	
259	ARRIVE	38.26	6.03	44.29	15	16	25	true	
260	ARRIVE	38.28	4.8	43.08	3	10	25	true	
83	DEPART	38.37	0.0	38.37	22	16	29	true	
261	ARRIVE	38.66	13.42	52.08	0	22	25	true	
262	ARRIVE	38.68	29.12	67.8	10	14	28	true	
131	DEPART	38.73	0.0	38.73	9	18	24	true	
148	DEPART	39.16	0.0	39.16	18	5	26	true	
218	DEPART	39.17	0.0	39.17	4	15	25	true	
40	DEPART	39.2	0.0	39.2	10	8	24	true	
188	DEPART	39.32	0.0	39.32	7	9	25	true	
257	DEPART	39.33	0.0	39.33	2	14	21	true	
263	ARRIVE	39.37	8.04	47.41	4	7	27	true	
100	DEPART	39.4	0.0	39.4	18	23	27	true	
107	DEPART	39.54	0.0	39.54	18	23	30	true	
264	ARRIVE	39.66	0.11	39.77	14	20	27	true	
62	DEPART	39.74	0.0	39.74	18	12	26	true	
264	DEPART	39.77	0.0	39.77	14	20	27	true	
92	DEPART	39.83	0.0	39.83	20	8	20	true	
265	ARRIVE	39.85	16.3	56.15	15	3	27	true	
266	ARRIVE	39.95	34.86	74.81	15	8	22	true	
246	DEPART	39.95	0.0	39.95	2	10	28	true	
190	DEPART	39.97	0.0	39.97	8	15	25	true	
172	DEPART	40.21	0.0	40.21	20	15	21	true	
47	DEPART	40.23	0.0	40.23	22	20	22	true	
267	ARRIVE	40.28	41.55	81.83	5	22	21	true	
268	ARRIVE	40.33	32.91	73.24	7	14	27	true	
269	ARRIVE	40.42	0.06	40.48	0	15	23	true	
270	ARRIVE	40.46	23.41	63.87	10	15	20	true	
269	DEPART	40.48	0.0	40.48	0	15	23	true	
271	ARRIVE	40.5	36.98	77.48	20	12	21	true	
135	DEPART	40.5	0.0	40.5	10	14	28	true	
272	ARRIVE	40.66	22.05	62.71	0	12	26	true	
273	ARRIVE	40.74	2.01	42.75	9	23	30	true	
200	DEPART	40.79	0.0	40.79	10	4	23	true	
251	DEPART	40.83	0.0	40.83	8	7	26	true	
274	ARRIVE	40.84	0.16	41.0	15	0	21	true	
44	DEPART	40.86	0.0	40.86	7	2	24	true	
275	ARRIVE	40.87	4.7	45.57	14	5	26	true	
232	DEPART	40.95	0.0	40.95	4	10	25	true	
274	DEPART	41.0	0.0	41.0	15	0	21	true	
85	DEPART	41.0	0.0	41.0	22	12	26	true	
90	DEPART	41.19	0.0	41.19	7	10	23	true	
88	DEPART	41.24	0.0	41.24	22	14	24	true	
159	DEPART	41.25	0.0	41.25	9	0	28	true	
276	ARRIVE	41.36	103.61	144.97	15	20	29	true	
277	ARRIVE	41.43	7.77	49.2	18	5	28	true	
154	DEPART	41.43	0.0	41.43	12	23	25	true	
175	DEPART	41.6	0.0	41.6	22	14	21	true	
25	DEPART	41.63	0.0	41.63	0	5	28	true	
134	DEPART	41.7	0.0	41.7	22	1	20	true	
78	DEPART	41.71	0.0	41.71	14	5	24	true	
278	ARRIVE	41.93	7.7	49.63	18	10	29	true	
279	ARRIVE	41.96	23.84	65.8	16	8	23	true	
280	ARRIVE	42.06	7.25	49.31	1	14	28	true	
281	ARRIVE	42.14	3.27	45.41	23	7	21	true	
282	ARRIVE	42.23	30.69	72.92	16	20	21	true	
283	ARRIVE	42.3	39.58	81.88	14	2	30	true	
209	DEPART	42.44	0.0	42.44	23	9	23	true	
284	ARRIVE	42.48	15.28	57.76	7	9	24	true	
115	DEPART	42.5	0.0	42.5	4	15	26	true	
248	DEPART	42.58	0.0	42.58	9	10	22	true	
285	ARRIVE	42.59	8.45	51.04	15	7	28	true	
286	ARRIVE	42.64	6.68	49.32	10	12	22	true	
287	ARRIVE	42.74	50.37	93.11	18	22	27	true	
273	DEPART	42.75	0.0	42.75	9	23	30	true	
288	ARRIVE	42.85	33.4	76.25	14	4	24	true	
289	ARRIVE	42.9	22.43	65.33	2	23	28	true	
260	DEPART	43.08	0.0	43.08	3	10	25	true	
290	ARRIVE	43.08	20.43	63.51	1	7	22	true	
171	DEPART	43.08	0.0	43.08	10	3	20	true	
291	ARRIVE	43.13	14.67	57.8	9	1	22	true	
292	ARRIVE	43.19	19.53	62.72	16	18	20	true	
35	DEPART	43.39	0.0	43.39	4	23	24	true	
293	ARRIVE	43.43	60.82	104.25	7	5	21	true	
294	ARRIVE	43.5	0.22	43.72	1	5	23	true	
295	ARRIVE	43.51	40.08	83.59	9	0	28	true	
296	ARRIVE	43.63	75.51	119.14	18	10	20	true	
127	DEPART	43.7	0.0	43.7	0	16	20	true	
294	DEPART	43.72	0.0	43.72	1	5	23	true	
297	ARRIVE	43.9	16.38	60.28	15	9	23	true	
298	ARRIVE	44.05	39.98	84.03	7	22	25	true	
299	ARRIVE	44.06	7.3	51.36	3	8	25	true	
235	DEPART	44.07	0.0	44.07	22	14	26	true	
146	DEPART	44.14	0.0	44.14	15	4	20	true	
300	ARRIVE	44.15	59.86	104.01	5	15	26	true	
301	ARRIVE	44.21	2.42	46.63	4	14	29	true	
259	DEPART	44.29	0.0	44.29	15	16	25	true	
302	ARRIVE	44.54	14.45	58.99	23	15	21	true	
303	ARRIVE	44.66	13.13	57.79	15	0	22	true	
304	ARRIVE	44.73	14.47	59.2	16	15	20	true	
305	ARRIVE	44.79	9.04	53.83	10	5	27	true	
306	ARRIVE	44.8	20.07	64.87	12	22	25	true	
119	DEPART	44.97	0.0	44.97	14	1	21	true	
307	ARRIVE	45.37	3.23	48.6	7	3	23	true	
308	ARRIVE	45.4	27.25	72.65	20	7	23	true	
281	DEPART	45.41	0.0	45.41	23	7	21	true	
275	DEPART	45.57	0.0	45.57	14	5	26	true	
34	DEPART	45.83	0.0	45.83	5	22	25	true	
309	ARRIVE	45.83	10.22	56.05	8	1	24	true	
22	DEPART	45.95	0.0	45.95	7	10	30	true	
217	DEPART	46.0	0.0	46.0	12	10	20	true	
244	DEPART	46.0	0.0	46.0	22	16	22	true	
220	DEPART	46.06	0.0	46.06	3	2	22	true	
310	ARRIVE	46.07	7.97	54.04	3	16	24	true	
311	ARRIVE	46.14	2.71	48.85	15	23	29	true	
312	ARRIVE	46.15	43.26	89.41	20	2	28	true	
313	ARRIVE	46.29	22.08	68.37	10	23	21	true	
314	ARRIVE	46.34	28.77	75.11	22	15	28	true	
315	ARRIVE	46.47	4.17	50.64	7	14	24	true	
316	ARRIVE	46.56	57.56	104.12	9	20	30	true	
