eventId,eventType,arriveTime,holdTime,endTime,src,dst,consumeKey,isShortPath
140	ARRIVE	19.22	24.53	43.75	6	2	24	true	
141	ARRIVE	19.33	11.33	30.66	4	13	20	true	
142	ARRIVE	19.36	17.29	36.65	3	5	23	true	
143	ARRIVE	19.38	8.74	28.12	8	4	26	true	
144	ARRIVE	19.39	4.09	23.48	8	1	28	true	
145	ARRIVE	19.45	49.71	69.16	13	5	25	true	
146	ARRIVE	19.57	9.28	28.85	8	2	22	true	
147	ARRIVE	19.62	4.91	24.53	12	3	30	true	
148	ARRIVE	19.65	11.36	31.01	6	5	27	true	
149	ARRIVE	19.76	44.16	63.92	3	5	25	true	
150	ARRIVE	19.91	1.41	21.32	11	13	25	true	
151	ARRIVE	20.05	27.42	47.47	13	5	22	true	
152	ARRIVE	20.07	10.99	31.06	4	1	21	true	
153	ARRIVE	20.18	31.72	51.9	13	5	23	true	
126	DEPART	20.21	0.0	20.21	7	8	25	true	
97	DEPART	20.25	0.0	20.25	3	12	25	true	
154	ARRIVE	20.35	30.9	51.25	3	12	25	true	
155	ARRIVE	20.42	12.24	32.66	2	1	27	true	
65	DEPART	20.52	0.0	20.52	3	8	20	true	
156	ARRIVE	20.52	2.66	23.18	1	11	30	true	
157	ARRIVE	20.77	71.16	91.93	4	11	22	true	
158	ARRIVE	20.96	16.88	37.84	11	8	28	true	
159	ARRIVE	21.1	65.76	86.86	1	13	24	true	
160	ARRIVE	21.15	43.52	64.67	1	2	24	true	
150	DEPART	21.32	0.0	21.32	11	13	25	true	
161	ARRIVE	21.37	24.07	45.44	12	11	24	true	
116	DEPART	21.47	0.0	21.47	13	5	26	true	
131	DEPART	21.51	0.0	21.51	1	6	25	true	
123	DEPART	21.59	0.0	21.59	11	7	26	true	
162	ARRIVE	21.62	37.96	59.58	7	2	24	true	
163	ARRIVE	21.65	8.26	29.91	2	11	30	true	
164	ARRIVE	21.83	9.85	31.68	6	2	22	true	
165	ARRIVE	22.12	19.32	41.44	5	1	20	true	
166	ARRIVE	22.26	13.86	36.12	4	11	30	true	
59	DEPART	22.26	0.0	22.26	12	5	26	true	
167	ARRIVE	22.38	6.12	28.5	7	8	24	true	
168	ARRIVE	22.44	57.53	79.97	12	2	24	true	
169	ARRIVE	22.48	29.12	51.6	1	12	22	true	
129	DEPART	22.89	0.0	22.89	8	6	26	true	
170	ARRIVE	23.13	21.22	44.35	4	5	21	true	
156	DEPART	23.18	0.0	23.18	1	11	30	true	
128	DEPART	23.22	0.0	23.22	8	2	28	true	
171	ARRIVE	23.22	13.88	37.1	7	6	22	true	
172	ARRIVE	23.35	16.53	39.88	4	5	24	true	
144	DEPART	23.48	0.0	23.48	8	1	28	true	
173	ARRIVE	23.49	2.91	26.4	11	12	25	true	
54	DEPART	23.54	0.0	23.54	13	1	27	true	
130	DEPART	23.55	0.0	23.55	5	1	24	true	
174	ARRIVE	23.62	17.29	40.91	1	5	26	true	
102	DEPART	23.64	0.0	23.64	8	12	24	true	
72	DEPART	23.99	0.0	23.99	13	7	20	true	
53	DEPART	24.04	0.0	24.04	3	12	21	true	
175	ARRIVE	24.13	42.68	66.81	12	8	25	true	
176	ARRIVE	24.14	2.51	26.65	4	8	24	true	
177	ARRIVE	24.31	47.27	71.58	6	4	21	true	
178	ARRIVE	24.48	10.83	35.31	8	12	24	true	
147	DEPART	24.53	0.0	24.53	12	3	30	true	
6	DEPART	24.53	0.0	24.53	8	3	27	true	
179	ARRIVE	24.54	6.27	30.81	13	6	22	true	
180	ARRIVE	24.57	38.89	63.46	7	12	22	true	
19	DEPART	24.66	0.0	24.66	7	6	26	true	
181	ARRIVE	24.7	1.22	25.92	7	1	22	true	
182	ARRIVE	24.73	25.35	50.08	12	11	23	true	
119	DEPART	24.74	0.0	24.74	12	3	27	true	
111	DEPART	24.84	0.0	24.84	3	2	23	true	
183	ARRIVE	24.98	3.55	28.53	4	13	24	true	
184	ARRIVE	25.18	4.81	29.99	4	5	21	true	
92	DEPART	25.2	0.0	25.2	8	12	20	true	
185	ARRIVE	25.53	9.14	34.67	5	4	21	true	
132	DEPART	25.6	0.0	25.6	7	11	23	true	
90	DEPART	25.89	0.0	25.89	8	3	21	true	
181	DEPART	25.92	0.0	25.92	7	1	22	true	
186	ARRIVE	25.92	60.28	86.2	4	1	21	true	
187	ARRIVE	25.98	20.37	46.35	11	7	20	true	
188	ARRIVE	26.04	21.85	47.89	6	12	25	true	
189	ARRIVE	26.2	20.97	47.17	13	2	26	true	
190	ARRIVE	26.23	36.38	62.61	7	4	30	true	
191	ARRIVE	26.3	17.03	43.33	13	7	24	true	
173	DEPART	26.4	0.0	26.4	11	12	25	true	
192	ARRIVE	26.58	72.98	99.56	7	6	20	true	
193	ARRIVE	26.62	38.73	65.35	2	4	26	true	
194	ARRIVE	26.63	68.2	94.83	8	11	22	true	
176	DEPART	26.65	0.0	26.65	4	8	24	true	
195	ARRIVE	26.83	13.19	40.02	7	6	30	true	
196	ARRIVE	27.06	4.06	31.12	8	5	21	true	
197	ARRIVE	27.11	56.98	84.09	7	2	23	true	
198	ARRIVE	27.13	17.41	44.54	3	6	27	true	
199	ARRIVE	27.22	88.92	116.14	13	11	26	true	
200	ARRIVE	27.34	14.7	42.04	3	8	22	true	
201	ARRIVE	27.35	30.63	57.98	5	7	23	true	
202	ARRIVE	27.51	28.53	56.04	12	2	22	true	
17	DEPART	27.54	0.0	27.54	11	2	27	true	
203	ARRIVE	27.72	12.53	40.25	8	11	22	true	
47	DEPART	27.76	0.0	27.76	6	8	24	true	
95	DEPART	27.9	0.0	27.9	4	8	24	true	
67	DEPART	28.06	0.0	28.06	2	5	24	true	
204	ARRIVE	28.08	68.62	96.7	8	2	27	true	
143	DEPART	28.12	0.0	28.12	8	4	26	true	
205	ARRIVE	28.26	1.96	30.22	2	8	24	true	
206	ARRIVE	28.31	0.33	28.64	12	1	27	true	
74	DEPART	28.42	0.0	28.42	12	8	22	true	
167	DEPART	28.5	0.0	28.5	7	8	24	true	
113	DEPART	28.51	0.0	28.51	3	7	20	true	
183	DEPART	28.53	0.0	28.53	4	13	24	true	
207	ARRIVE	28.58	2.52	31.1	6	13	24	true	
208	ARRIVE	28.62	25.6	54.22	1	5	24	true	
206	DEPART	28.64	0.0	28.64	12	1	27	true	
209	ARRIVE	28.84	19.07	47.91	5	8	28	true	
146	DEPART	28.85	0.0	28.85	8	2	22	true	
138	DEPART	29.03	0.0	29.03	4	8	23	true	
137	DEPART	29.1	0.0	29.1	7	3	23	true	
210	ARRIVE	29.28	18.59	47.87	12	5	27	true	
211	ARRIVE	29.45	6.13	35.58	5	6	25	true	
212	ARRIVE	29.48	78.94	108.42	12	5	24	true	
213	ARRIVE	29.5	3.03	32.53	2	5	27	true	
214	ARRIVE	29.54	3.42	32.96	6	2	20	true	
215	ARRIVE	29.64	7.12	36.76	11	8	25	true	
112	DEPART	29.73	0.0	29.73	12	4	24	true	
216	ARRIVE	29.8	28.74	58.54	8	4	21	true	
163	DEPART	29.91	0.0	29.91	2	11	30	true	
184	DEPART	29.99	0.0	29.99	4	5	21	true	
31	DEPART	30.19	0.0	30.19	5	2	20	true	
205	DEPART	30.22	0.0	30.22	2	8	24	true	
217	ARRIVE	30.22	30.74	60.96	6	2	21	true	
218	ARRIVE	30.24	4.58	34.82	2	7	27	true	
219	ARRIVE	30.39	12.45	42.84	12	1	22	true	
220	ARRIVE	30.43	9.59	40.02	1	7	22	true	
221	ARRIVE	30.64	21.2	51.84	5	4	24	true	
141	DEPART	30.66	0.0	30.66	4	13	20	true	
179	DEPART	30.81	0.0	30.81	13	6	22	true	
4	DEPART	30.95	0.0	30.95	8	1	22	true	
148	DEPART	31.01	0.0	31.01	6	5	27	true	
152	DEPART	31.06	0.0	31.06	4	1	21	true	
207	DEPART	31.1	0.0	31.1	6	13	24	true	
196	DEPART	31.12	0.0	31.12	8	5	21	true	
222	ARRIVE	31.14	26.05	57.19	7	5	22	true	
223	ARRIVE	31.16	17.78	48.94	7	4	20	true	
115	DEPART	31.36	0.0	31.36	6	11	22	true	
224	ARRIVE	31.38	44.89	76.27	2	3	20	true	
225	ARRIVE	31.39	62.63	94.02	11	7	24	true	
226	ARRIVE	31.4	8.01	39.41	3	8	24	true	
84	DEPART	31.41	0.0	31.41	2	11	23	true	
110	DEPART	31.45	0.0	31.45	2	7	22	true	
227	ARRIVE	31.53	13.41	44.94	7	13	27	true	
228	ARRIVE	31.54	35.98	67.52	7	5	25	true	
229	ARRIVE	31.57	23.03	54.6	13	7	26	true	
164	DEPART	31.68	0.0	31.68	6	2	22	true	
230	ARRIVE	31.92	44.16	76.08	7	6	23	true	
231	ARRIVE	31.98	6.07	38.05	12	8	24	true	
232	ARRIVE	32.02	12.95	44.97	5	1	23	true	
81	DEPART	32.12	0.0	32.12	6	1	26	true	
18	DEPART	32.24	0.0	32.24	1	12	26	true	
233	ARRIVE	32.41	1.83	34.24	8	3	24	true	
234	ARRIVE	32.42	22.86	55.28	1	8	25	true	
68	DEPART	32.44	0.0	32.44	8	3	30	true	
235	ARRIVE	32.47	22.32	54.79	11	4	22	true	
213	DEPART	32.53	0.0	32.53	2	5	27	true	
155	DEPART	32.66	0.0	32.66	2	1	27	true	
236	ARRIVE	32.73	9.7	42.43	1	5	20	true	
237	ARRIVE	32.75	10.86	43.61	4	6	25	true	
238	ARRIVE	32.88	63.11	95.99	3	11	21	true	
239	ARRIVE	32.9	2.19	35.09	12	13	23	true	
41	DEPART	32.93	0.0	32.93	5	6	22	true	
240	ARRIVE	32.94	28.1	61.04	2	3	22	true	
214	DEPART	32.96	0.0	32.96	6	2	20	true	
241	ARRIVE	33.09	15.08	48.17	1	13	27	true	
64	DEPART	33.15	0.0	33.15	13	11	23	true	
242	ARRIVE	33.47	18.12	51.59	6	3	24	true	
243	ARRIVE	33.49	52.02	85.51	2	8	23	true	
244	ARRIVE	33.5	109.97	143.47	3	5	26	true	
245	ARRIVE	33.82	12.71	46.53	3	13	22	true	
26	DEPART	33.96	0.0	33.96	7	12	30	true	
100	DEPART	33.99	0.0	33.99	8	5	22	true	
233	DEPART	34.24	0.0	34.24	8	3	24	true	
246	ARRIVE	34.25	5.34	39.59	1	7	23	true	
247	ARRIVE	34.36	11.22	45.58	8	4	22	true	
248	ARRIVE	34.37	2.06	36.43	5	12	28	true	
249	ARRIVE	34.63	6.12	40.75	5	3	20	true	
185	DEPART	34.67	0.0	34.67	5	4	21	true	
218	DEPART	34.82	0.0	34.82	2	7	27	true	
79	DEPART	34.92	0.0	34.92	7	2	27	true	
239	DEPART	35.09	0.0	35.09	12	13	23	true	
250	ARRIVE	35.24	84.36	119.6	11	2	27	true	
178	DEPART	35.31	0.0	35.31	8	12	24	true	
211	DEPART	35.58	0.0	35.58	5	6	25	true	
28	DEPART	35.62	0.0	35.62	2	13	24	true	
10	DEPART	35.68	0.0	35.68	5	11	24	true	
251	ARRIVE	35.68	73.52	109.2	7	1	23	true	
252	ARRIVE	35.73	88.44	124.17	12	8	22	true	
253	ARRIVE	35.83	58.87	94.7	4	1	20	true	
254	ARRIVE	36.01	3.45	39.46	3	7	22	true	
255	ARRIVE	36.11	36.48	72.59	1	12	26	true	
166	DEPART	36.12	0.0	36.12	4	11	30	true	
256	ARRIVE	36.2	6.74	42.94	8	12	27	true	
257	ARRIVE	36.23	12.7	48.93	13	1	24	true	
258	ARRIVE	36.25	29.71	65.96	12	11	28	true	
248	DEPART	36.43	0.0	36.43	5	12	28	true	
259	ARRIVE	36.61	5.63	42.24	6	3	29	true	
142	DEPART	36.65	0.0	36.65	3	5	23	true	
215	DEPART	36.76	0.0	36.76	11	8	25	true	
260	ARRIVE	36.8	10.95	47.75	4	12	28	true	
261	ARRIVE	36.9	41.16	78.06	8	7	23	true	
262	ARRIVE	36.95	41.59	78.54	7	13	22	true	
263	ARRIVE	37.05	5.52	42.57	7	1	30	true	
171	DEPART	37.1	0.0	37.1	7	6	22	true	
87	DEPART	37.1	0.0	37.1	5	6	24	true	
264	ARRIVE	37.13	52.59	89.72	11	2	25	true	
265	ARRIVE	37.3	39.61	76.91	8	7	25	true	
266	ARRIVE	37.4	8.49	45.89	6	13	30	true	
267	ARRIVE	37.58	50.54	88.12	5	4	27	true	
268	ARRIVE	37.66	0.06	37.72	13	2	24	true	
269	ARRIVE	37.69	38.36	76.05	6	2	30	true	
51	DEPART	37.69	0.0	37.69	11	7	26	true	
270	ARRIVE	37.71	7.64	45.35	5	1	27	true	
268	DEPART	37.72	0.0	37.72	13	2	24	true	
271	ARRIVE	37.82	44.57	82.39	6	8	21	true	
272	ARRIVE	37.83	0.69	38.52	3	13	26	true	
158	DEPART	37.84	0.0	37.84	11	8	28	true	
273	ARRIVE	38.0	62.42	100.42	1	4	20	true	
274	ARRIVE	38.04	32.8	70.84	6	11	28	true	
231	DEPART	38.05	0.0	38.05	12	8	24	true	
275	ARRIVE	38.07	36.3	74.37	6	2	26	true	
276	ARRIVE	38.11	0.16	38.27	12	13	21	true	
277	ARRIVE	38.14	22.97	61.11	12	7	30	true	
276	DEPART	38.27	0.0	38.27	12	13	21	true	
278	ARRIVE	38.27	15.6	53.87	11	2	20	true	
279	ARRIVE	38.38	24.26	62.64	6	4	26	true	
272	DEPART	38.52	0.0	38.52	3	13	26	true	
280	ARRIVE	38.52	15.99	54.51	6	7	26	true	
281	ARRIVE	38.6	12.64	51.24	1	5	29	true	
282	ARRIVE	38.68	7.59	46.27	5	7	24	true	
283	ARRIVE	39.26	39.9	79.16	7	1	21	true	
226	DEPART	39.41	0.0	39.41	3	8	24	true	
254	DEPART	39.46	0.0	39.46	3	7	22	true	
284	ARRIVE	39.51	0.84	40.35	13	7	20	true	
246	DEPART	39.59	0.0	39.59	1	7	23	true	
62	DEPART	39.66	0.0	39.66	2	11	22	true	
285	ARRIVE	39.67	18.58	58.25	13	7	26	true	
286	ARRIVE	39.78	53.21	92.99	6	5	20	true	
287	ARRIVE	39.87	6.91	46.78	8	2	28	true	
172	DEPART	39.88	0.0	39.88	4	5	24	true	
195	DEPART	40.02	0.0	40.02	7	6	30	true	
220	DEPART	40.02	0.0	40.02	1	7	22	true	
288	ARRIVE	40.08	2.91	42.99	5	8	25	true	
289	ARRIVE	40.21	41.38	81.59	5	7	28	true	
203	DEPART	40.25	0.0	40.25	8	11	22	true	
284	DEPART	40.35	0.0	40.35	13	7	20	true	
44	DEPART	40.38	0.0	40.38	13	11	24	true	
290	ARRIVE	40.51	10.37	50.88	8	13	23	true	
104	DEPART	40.51	0.0	40.51	4	6	20	true	
101	DEPART	40.52	0.0	40.52	5	6	22	true	
83	DEPART	40.6	0.0	40.6	6	7	30	true	
291	ARRIVE	40.74	1.75	42.49	2	6	28	true	
249	DEPART	40.75	0.0	40.75	5	3	20	true	
292	ARRIVE	40.79	22.46	63.25	5	2	20	true	
293	ARRIVE	40.81	39.76	80.57	11	13	29	true	
174	DEPART	40.91	0.0	40.91	1	5	26	true	
294	ARRIVE	41.3	59.12	100.42	1	11	21	true	
165	DEPART	41.44	0.0	41.44	5	1	20	true	
109	DEPART	41.67	0.0	41.67	6	7	21	true	
295	ARRIVE	41.68	6.41	48.09	8	4	29	true	
99	DEPART	41.73	0.0	41.73	5	6	26	true	
296	ARRIVE	41.76	13.62	55.38	11	8	25	true	
297	ARRIVE	41.86	5.21	47.07	11	13	26	true	
298	ARRIVE	41.87	0.31	42.18	1	3	29	true	
299	ARRIVE	41.94	23.21	65.15	4	1	26	true	
78	DEPART	41.98	0.0	41.98	3	4	23	true	
200	DEPART	42.04	0.0	42.04	3	8	22	true	
300	ARRIVE	42.1	13.79	55.89	3	6	26	true	
298	DEPART	42.18	0.0	42.18	1	3	29	true	
301	ARRIVE	42.22	58.88	101.1	5	11	30	true	
96	DEPART	42.22	0.0	42.22	12	3	29	true	
259	DEPART	42.24	0.0	42.24	6	3	29	true	
302	ARRIVE	42.29	1.12	43.41	12	2	27	true	
303	ARRIVE	42.3	14.6	56.9	6	13	28	true	
103	DEPART	42.32	0.0	42.32	11	12	29	true	
304	ARRIVE	42.38	9.37	51.75	3	5	27	true	
236	DEPART	42.43	0.0	42.43	1	5	20	true	
291	DEPART	42.49	0.0	42.49	2	6	28	true	
305	ARRIVE	42.54	45.74	88.28	7	8	23	true	
306	ARRIVE	42.56	3.22	45.78	7	1	21	true	
263	DEPART	42.57	0.0	42.57	7	1	30	true	
307	ARRIVE	42.8	20.53	63.33	1	5	23	true	
88	DEPART	42.8	0.0	42.8	13	6	27	true	
219	DEPART	42.84	0.0	42.84	12	1	22	true	
256	DEPART	42.94	0.0	42.94	8	12	27	true	
288	DEPART	42.99	0.0	42.99	5	8	25	true	
25	DEPART	43.04	0.0	43.04	1	4	26	true	
30	DEPART	43.06	0.0	43.06	1	12	28	true	
308	ARRIVE	43.18	10.22	53.4	2	12	25	true	
191	DEPART	43.33	0.0	43.33	13	7	24	true	
309	ARRIVE	43.39	42.59	85.98	13	5	25	true	
302	DEPART	43.41	0.0	43.41	12	2	27	true	
237	DEPART	43.61	0.0	43.61	4	6	25	true	
