eventId,eventType,arriveTime,holdTime,endTime,src,dst,consumeKey,isShortPath
68	ARRIVE	11.36	19.86	31.22	10	12	24	true	
10	DEPART	11.36	0.0	11.36	9	5	29	true	
69	ARRIVE	11.37	25.22	36.59	12	0	22	true	
70	ARRIVE	11.42	2.21	13.63	5	2	29	true	
71	ARRIVE	11.43	2.45	13.88	7	10	24	true	
59	DEPART	11.58	0.0	11.58	10	12	23	true	
72	ARRIVE	11.63	9.48	21.11	9	12	25	true	
73	ARRIVE	11.92	18.15	30.07	10	9	28	true	
53	DEPART	12.04	0.0	12.04	12	3	24	true	
74	ARRIVE	12.15	12.01	24.16	5	12	23	true	
75	ARRIVE	12.16	2.82	14.98	3	7	22	true	
76	ARRIVE	12.4	57.47	69.87	2	7	27	true	
77	ARRIVE	12.52	95.07	107.59	9	6	28	true	
78	ARRIVE	12.56	5.1	17.66	7	2	24	true	
18	DEPART	12.62	0.0	12.62	12	5	25	true	
33	DEPART	12.69	0.0	12.69	9	6	20	true	
64	DEPART	12.7	0.0	12.7	5	13	21	true	
79	ARRIVE	12.8	76.41	89.21	9	5	29	true	
80	ARRIVE	12.92	11.51	24.43	3	9	23	true	
81	ARRIVE	13.17	13.53	26.7	12	6	25	true	
82	ARRIVE	13.54	68.7	82.24	6	5	28	true	
83	ARRIVE	13.58	61.2	74.78	13	6	25	true	
70	DEPART	13.63	0.0	13.63	5	2	29	true	
84	ARRIVE	13.65	0.71	14.36	5	7	30	true	
54	DEPART	13.77	0.0	13.77	6	0	23	true	
71	DEPART	13.88	0.0	13.88	7	10	24	true	
85	ARRIVE	14.0	6.41	20.41	10	12	25	true	
86	ARRIVE	14.02	7.16	21.18	7	13	27	true	
87	ARRIVE	14.05	4.35	18.4	7	3	27	true	
24	DEPART	14.17	0.0	14.17	9	2	23	true	
88	ARRIVE	14.2	29.54	43.74	9	13	26	true	
89	ARRIVE	14.22	7.25	21.47	3	0	23	true	
84	DEPART	14.36	0.0	14.36	5	7	30	true	
90	ARRIVE	14.4	26.98	41.38	2	13	24	true	
91	ARRIVE	14.49	5.1	19.59	6	2	22	true	
92	ARRIVE	14.56	3.56	18.12	12	2	23	true	
11	DEPART	14.7	0.0	14.7	10	6	23	true	
93	ARRIVE	14.78	0.34	15.12	2	13	30	true	
94	ARRIVE	14.79	27.83	42.62	10	5	22	true	
95	ARRIVE	14.8	22.75	37.55	3	10	27	true	
75	DEPART	14.98	0.0	14.98	3	7	22	true	
40	DEPART	15.03	0.0	15.03	12	5	29	true	
96	ARRIVE	15.11	8.48	23.59	2	3	30	true	
93	DEPART	15.12	0.0	15.12	2	13	30	true	
29	DEPART	15.28	0.0	15.28	7	5	29	true	
63	DEPART	15.32	0.0	15.32	6	10	29	true	
97	ARRIVE	15.34	33.2	48.54	10	6	21	true	
98	ARRIVE	15.55	25.83	41.38	2	5	27	true	
99	ARRIVE	15.61	43.54	59.15	7	3	29	true	
19	DEPART	15.7	0.0	15.7	3	10	23	true	
100	ARRIVE	15.76	22.62	38.38	12	5	27	true	
56	DEPART	15.87	0.0	15.87	6	12	23	true	
101	ARRIVE	16.05	11.87	27.92	12	2	21	true	
102	ARRIVE	16.08	11.46	27.54	12	0	26	true	
103	ARRIVE	16.24	15.13	31.37	12	13	21	true	
104	ARRIVE	16.45	51.94	68.39	12	3	30	true	
105	ARRIVE	16.48	3.29	19.77	10	0	20	true	
42	DEPART	16.65	0.0	16.65	10	0	29	true	
106	ARRIVE	16.76	11.75	28.51	6	12	22	true	
107	ARRIVE	16.92	49.69	66.61	6	7	21	true	
108	ARRIVE	17.12	15.91	33.03	2	7	22	true	
109	ARRIVE	17.2	9.23	26.43	3	10	26	true	
110	ARRIVE	17.57	0.57	18.14	13	12	20	true	
78	DEPART	17.66	0.0	17.66	7	2	24	true	
111	ARRIVE	17.75	13.89	31.64	12	7	24	true	
112	ARRIVE	17.93	44.36	62.29	0	3	25	true	
113	ARRIVE	17.96	7.76	25.72	2	9	25	true	
114	ARRIVE	18.06	18.17	36.23	12	7	30	true	
92	DEPART	18.12	0.0	18.12	12	2	23	true	
110	DEPART	18.14	0.0	18.14	13	12	20	true	
115	ARRIVE	18.22	3.26	21.48	9	3	21	true	
116	ARRIVE	18.23	0.34	18.57	5	10	27	true	
87	DEPART	18.4	0.0	18.4	7	3	27	true	
117	ARRIVE	18.45	3.72	22.17	6	7	27	true	
116	DEPART	18.57	0.0	18.57	5	10	27	true	
118	ARRIVE	18.66	93.78	112.44	12	3	25	true	
119	ARRIVE	18.84	5.3	24.14	3	0	29	true	
120	ARRIVE	19.07	7.01	26.08	13	7	23	true	
121	ARRIVE	19.1	25.47	44.57	10	7	26	true	
122	ARRIVE	19.22	49.88	69.1	0	9	23	true	
2	DEPART	19.58	0.0	19.58	6	2	27	true	
91	DEPART	19.59	0.0	19.59	6	2	22	true	
123	ARRIVE	19.64	19.06	38.7	2	6	27	true	
124	ARRIVE	19.66	36.78	56.44	7	0	28	true	
105	DEPART	19.77	0.0	19.77	10	0	20	true	
125	ARRIVE	19.77	57.34	77.11	0	13	27	true	
52	DEPART	19.89	0.0	19.89	9	10	30	true	
62	DEPART	20.19	0.0	20.19	10	2	26	true	
126	ARRIVE	20.33	28.0	48.33	3	0	22	true	
127	ARRIVE	20.35	0.08	20.43	10	9	23	true	
85	DEPART	20.41	0.0	20.41	10	12	25	true	
127	DEPART	20.43	0.0	20.43	10	9	23	true	
128	ARRIVE	20.43	70.86	91.29	9	0	20	true	
129	ARRIVE	20.63	44.11	64.74	7	9	28	true	
130	ARRIVE	20.69	17.32	38.01	6	0	25	true	
131	ARRIVE	20.74	62.12	82.86	13	6	24	true	
132	ARRIVE	20.81	9.03	29.84	9	10	25	true	
133	ARRIVE	20.92	4.47	25.39	5	10	24	true	
72	DEPART	21.11	0.0	21.11	9	12	25	true	
86	DEPART	21.18	0.0	21.18	7	13	27	true	
134	ARRIVE	21.19	10.89	32.08	6	13	23	true	
135	ARRIVE	21.28	19.72	41.0	12	7	25	true	
89	DEPART	21.47	0.0	21.47	3	0	23	true	
115	DEPART	21.48	0.0	21.48	9	3	21	true	
136	ARRIVE	21.53	24.99	46.52	3	13	26	true	
137	ARRIVE	21.9	85.73	107.63	5	6	23	true	
138	ARRIVE	22.14	18.21	40.35	13	3	30	true	
117	DEPART	22.17	0.0	22.17	6	7	27	true	
48	DEPART	22.19	0.0	22.19	10	7	22	true	
139	ARRIVE	22.23	23.18	45.41	10	2	26	true	
140	ARRIVE	22.24	16.95	39.19	3	2	23	true	
141	ARRIVE	22.4	1.08	23.48	3	13	23	true	
142	ARRIVE	22.44	16.97	39.41	9	12	28	true	
143	ARRIVE	22.47	9.91	32.38	0	6	20	true	
144	ARRIVE	22.49	4.15	26.64	5	6	23	true	
145	ARRIVE	22.71	22.08	44.79	0	12	21	true	
146	ARRIVE	22.87	6.51	29.38	13	6	25	true	
147	ARRIVE	23.05	4.51	27.56	2	3	26	true	
148	ARRIVE	23.1	4.12	27.22	7	0	29	true	
141	DEPART	23.48	0.0	23.48	3	13	23	true	
96	DEPART	23.59	0.0	23.59	2	3	30	true	
149	ARRIVE	23.62	18.63	42.25	13	10	29	true	
150	ARRIVE	23.82	3.12	26.94	3	9	30	true	
151	ARRIVE	24.02	69.06	93.08	13	0	20	true	
152	ARRIVE	24.08	18.12	42.2	10	3	23	true	
119	DEPART	24.14	0.0	24.14	3	0	29	true	
74	DEPART	24.16	0.0	24.16	5	12	23	true	
153	ARRIVE	24.2	71.44	95.64	13	0	21	true	
3	DEPART	24.24	0.0	24.24	9	2	27	true	
46	DEPART	24.41	0.0	24.41	5	12	27	true	
80	DEPART	24.43	0.0	24.43	3	9	23	true	
44	DEPART	24.54	0.0	24.54	3	12	30	true	
154	ARRIVE	24.6	21.39	45.99	12	0	25	true	
155	ARRIVE	24.67	13.45	38.12	0	13	24	true	
156	ARRIVE	25.16	13.59	38.75	12	13	24	true	
157	ARRIVE	25.22	43.52	68.74	9	2	24	true	
133	DEPART	25.39	0.0	25.39	5	10	24	true	
158	ARRIVE	25.49	24.07	49.56	12	2	29	true	
113	DEPART	25.72	0.0	25.72	2	9	25	true	
159	ARRIVE	25.73	28.9	54.63	0	12	23	true	
26	DEPART	25.74	0.0	25.74	6	7	22	true	
160	ARRIVE	25.78	16.33	42.11	5	3	29	true	
161	ARRIVE	25.94	4.98	30.92	12	2	29	true	
120	DEPART	26.08	0.0	26.08	13	7	23	true	
162	ARRIVE	26.35	24.29	50.64	5	3	21	true	
163	ARRIVE	26.38	2.92	29.3	6	5	25	true	
109	DEPART	26.43	0.0	26.43	3	10	26	true	
164	ARRIVE	26.49	17.58	44.07	5	2	27	true	
144	DEPART	26.64	0.0	26.64	5	6	23	true	
81	DEPART	26.7	0.0	26.7	12	6	25	true	
165	ARRIVE	26.81	4.57	31.38	13	7	22	true	
150	DEPART	26.94	0.0	26.94	3	9	30	true	
148	DEPART	27.22	0.0	27.22	7	0	29	true	
166	ARRIVE	27.24	130.97	158.21	6	5	21	true	
167	ARRIVE	27.35	13.88	41.23	7	0	21	true	
168	ARRIVE	27.42	25.07	52.49	3	5	22	true	
169	ARRIVE	27.46	27.64	55.1	12	13	22	true	
102	DEPART	27.54	0.0	27.54	12	0	26	true	
147	DEPART	27.56	0.0	27.56	2	3	26	true	
170	ARRIVE	27.62	5.02	32.64	12	13	26	true	
171	ARRIVE	27.72	3.24	30.96	12	3	23	true	
101	DEPART	27.92	0.0	27.92	12	2	21	true	
172	ARRIVE	28.07	52.03	80.1	5	6	26	true	
173	ARRIVE	28.09	42.79	70.88	7	13	22	true	
174	ARRIVE	28.39	2.06	30.45	9	6	20	true	
175	ARRIVE	28.49	60.58	89.07	6	9	21	true	
106	DEPART	28.51	0.0	28.51	6	12	22	true	
176	ARRIVE	28.64	39.4	68.04	9	3	20	true	
177	ARRIVE	28.65	54.34	82.99	12	10	23	true	
178	ARRIVE	28.77	30.42	59.19	3	9	23	true	
179	ARRIVE	28.78	2.64	31.42	12	0	27	true	
180	ARRIVE	28.93	0.36	29.29	13	0	22	true	
180	DEPART	29.29	0.0	29.29	13	0	22	true	
163	DEPART	29.3	0.0	29.3	6	5	25	true	
146	DEPART	29.38	0.0	29.38	13	6	25	true	
181	ARRIVE	29.59	39.94	69.53	7	9	26	true	
182	ARRIVE	29.61	85.68	115.29	12	5	22	true	
43	DEPART	29.71	0.0	29.71	2	5	22	true	
132	DEPART	29.84	0.0	29.84	9	10	25	true	
31	DEPART	29.88	0.0	29.88	5	2	20	true	
73	DEPART	30.07	0.0	30.07	10	9	28	true	
183	ARRIVE	30.22	16.29	46.51	0	5	24	true	
66	DEPART	30.3	0.0	30.3	2	12	23	true	
16	DEPART	30.32	0.0	30.32	5	0	20	true	
184	ARRIVE	30.34	28.87	59.21	5	9	24	true	
174	DEPART	30.45	0.0	30.45	9	6	20	true	
185	ARRIVE	30.58	2.72	33.3	6	2	23	true	
186	ARRIVE	30.59	1.49	32.08	6	9	23	true	
187	ARRIVE	30.61	6.2	36.81	5	2	23	true	
188	ARRIVE	30.85	46.29	77.14	7	13	30	true	
161	DEPART	30.92	0.0	30.92	12	2	29	true	
171	DEPART	30.96	0.0	30.96	12	3	23	true	
189	ARRIVE	30.96	10.23	41.19	10	13	23	true	
68	DEPART	31.22	0.0	31.22	10	12	24	true	
103	DEPART	31.37	0.0	31.37	12	13	21	true	
165	DEPART	31.38	0.0	31.38	13	7	22	true	
179	DEPART	31.42	0.0	31.42	12	0	27	true	
190	ARRIVE	31.42	2.04	33.46	6	0	22	true	
191	ARRIVE	31.64	10.98	42.62	10	9	25	true	
111	DEPART	31.64	0.0	31.64	12	7	24	true	
192	ARRIVE	31.96	39.98	71.94	0	12	21	true	
193	ARRIVE	31.99	33.03	65.02	6	7	23	true	
194	ARRIVE	32.05	14.62	46.67	9	12	20	true	
134	DEPART	32.08	0.0	32.08	6	13	23	true	
186	DEPART	32.08	0.0	32.08	6	9	23	true	
195	ARRIVE	32.11	5.99	38.1	7	2	21	true	
196	ARRIVE	32.19	4.5	36.69	0	3	24	true	
143	DEPART	32.38	0.0	32.38	0	6	20	true	
197	ARRIVE	32.49	98.23	130.72	13	2	25	true	
170	DEPART	32.64	0.0	32.64	12	13	26	true	
198	ARRIVE	32.92	6.77	39.69	10	2	20	true	
108	DEPART	33.03	0.0	33.03	2	7	22	true	
199	ARRIVE	33.11	67.67	100.78	7	6	29	true	
200	ARRIVE	33.2	20.9	54.1	2	6	21	true	
185	DEPART	33.3	0.0	33.3	6	2	23	true	
201	ARRIVE	33.33	4.26	37.59	0	2	24	true	
190	DEPART	33.46	0.0	33.46	6	0	22	true	
202	ARRIVE	33.76	130.03	163.79	9	7	27	true	
203	ARRIVE	33.95	23.48	57.43	3	2	25	true	
60	DEPART	33.98	0.0	33.98	6	13	21	true	
204	ARRIVE	34.1	25.17	59.27	7	3	23	true	
205	ARRIVE	34.12	30.61	64.73	10	0	29	true	
206	ARRIVE	34.16	25.6	59.76	5	0	22	true	
207	ARRIVE	34.38	18.76	53.14	0	2	20	true	
41	DEPART	34.39	0.0	34.39	5	6	22	true	
208	ARRIVE	34.49	4.69	39.18	0	9	28	true	
209	ARRIVE	34.54	34.75	69.29	5	7	30	true	
210	ARRIVE	34.57	26.76	61.33	13	0	22	true	
211	ARRIVE	34.66	3.12	37.78	3	2	29	true	
212	ARRIVE	35.22	14.07	49.29	10	6	20	true	
213	ARRIVE	35.26	3.27	38.53	5	2	21	true	
214	ARRIVE	35.44	4.03	39.47	6	9	29	true	
215	ARRIVE	35.63	17.74	53.37	6	10	22	true	
216	ARRIVE	35.79	0.58	36.37	2	7	27	true	
61	DEPART	35.83	0.0	35.83	6	7	26	true	
217	ARRIVE	35.98	12.45	48.43	9	12	21	true	
67	DEPART	36.1	0.0	36.1	2	9	20	true	
17	DEPART	36.17	0.0	36.17	2	13	23	true	
218	ARRIVE	36.2	4.41	40.61	7	10	21	true	
114	DEPART	36.23	0.0	36.23	12	7	30	true	
219	ARRIVE	36.32	39.36	75.68	0	7	24	true	
216	DEPART	36.37	0.0	36.37	2	7	27	true	
220	ARRIVE	36.48	9.38	45.86	9	5	22	true	
221	ARRIVE	36.51	17.78	54.29	7	3	21	true	
69	DEPART	36.59	0.0	36.59	12	0	22	true	
222	ARRIVE	36.59	18.46	55.05	3	12	23	true	
196	DEPART	36.69	0.0	36.69	0	3	24	true	
223	ARRIVE	36.69	22.35	59.04	7	6	28	true	
187	DEPART	36.81	0.0	36.81	5	2	23	true	
224	ARRIVE	36.82	66.36	103.18	3	6	28	true	
225	ARRIVE	36.88	17.7	54.58	7	0	25	true	
226	ARRIVE	36.95	40.14	77.09	5	7	25	true	
227	ARRIVE	37.0	44.09	81.09	6	10	25	true	
228	ARRIVE	37.15	38.19	75.34	13	0	26	true	
229	ARRIVE	37.16	11.28	48.44	5	7	29	true	
230	ARRIVE	37.3	2.61	39.91	5	6	30	true	
231	ARRIVE	37.38	30.68	68.06	5	0	27	true	
232	ARRIVE	37.43	19.95	57.38	5	3	21	true	
233	ARRIVE	37.53	13.25	50.78	2	5	30	true	
95	DEPART	37.55	0.0	37.55	3	10	27	true	
201	DEPART	37.59	0.0	37.59	0	2	24	true	
211	DEPART	37.78	0.0	37.78	3	2	29	true	
130	DEPART	38.01	0.0	38.01	6	0	25	true	
234	ARRIVE	38.02	7.31	45.33	12	9	20	true	
235	ARRIVE	38.03	15.51	53.54	6	5	25	true	
195	DEPART	38.1	0.0	38.1	7	2	21	true	
236	ARRIVE	38.1	25.66	63.76	3	7	30	true	
155	DEPART	38.12	0.0	38.12	0	13	24	true	
237	ARRIVE	38.2	5.64	43.84	13	12	20	true	
238	ARRIVE	38.26	8.71	46.97	3	2	20	true	
239	ARRIVE	38.27	5.33	43.6	13	3	24	true	
100	DEPART	38.38	0.0	38.38	12	5	27	true	
240	ARRIVE	38.51	13.05	51.56	0	6	23	true	
213	DEPART	38.53	0.0	38.53	5	2	21	true	
241	ARRIVE	38.53	62.25	100.78	10	2	25	true	
242	ARRIVE	38.57	2.68	41.25	13	3	21	true	
243	ARRIVE	38.61	16.06	54.67	0	3	21	true	
244	ARRIVE	38.62	86.04	124.66	7	13	30	true	
123	DEPART	38.7	0.0	38.7	2	6	27	true	
156	DEPART	38.75	0.0	38.75	12	13	24	true	
245	ARRIVE	38.94	22.9	61.84	13	9	29	true	
246	ARRIVE	39.06	0.25	39.31	7	3	21	true	
247	ARRIVE	39.08	15.37	54.45	10	6	21	true	
248	ARRIVE	39.1	5.81	44.91	13	7	20	true	
249	ARRIVE	39.16	1.12	40.28	9	10	22	true	
208	DEPART	39.18	0.0	39.18	0	9	28	true	
140	DEPART	39.19	0.0	39.19	3	2	23	true	
51	DEPART	39.22	0.0	39.22	7	12	21	true	
246	DEPART	39.31	0.0	39.31	7	3	21	true	
250	ARRIVE	39.32	0.47	39.79	9	3	30	true	
142	DEPART	39.41	0.0	39.41	9	12	28	true	
251	ARRIVE	39.45	12.23	51.68	13	3	29	true	
214	DEPART	39.47	0.0	39.47	6	9	29	true	
252	ARRIVE	39.48	39.51	78.99	10	3	20	true	
253	ARRIVE	39.53	1.5	41.03	7	9	25	true	
254	ARRIVE	39.64	4.25	43.89	12	6	22	true	
255	ARRIVE	39.68	39.19	78.87	12	10	24	true	
198	DEPART	39.69	0.0	39.69	10	2	20	true	
256	ARRIVE	39.74	0.49	40.23	0	6	26	true	
250	DEPART	39.79	0.0	39.79	9	3	30	true	
230	DEPART	39.91	0.0	39.91	5	6	30	true	
257	ARRIVE	39.93	49.02	88.95	7	10	23	true	
258	ARRIVE	39.97	21.06	61.03	6	12	28	true	
28	DEPART	40.04	0.0	40.04	2	13	24	true	
259	ARRIVE	40.05	11.41	51.46	13	3	21	true	
260	ARRIVE	40.16	56.03	96.19	5	9	24	true	
261	ARRIVE	40.19	19.21	59.4	7	12	21	true	
262	ARRIVE	40.2	40.55	80.75	2	13	26	true	
256	DEPART	40.23	0.0	40.23	0	6	26	true	
249	DEPART	40.28	0.0	40.28	9	10	22	true	
138	DEPART	40.35	0.0	40.35	13	3	30	true	
263	ARRIVE	40.58	85.69	126.27	7	3	27	true	
264	ARRIVE	40.59	100.63	141.22	13	3	22	true	
218	DEPART	40.61	0.0	40.61	7	10	21	true	
265	ARRIVE	40.91	14.84	55.75	13	7	23	true	
135	DEPART	41.0	0.0	41.0	12	7	25	true	
253	DEPART	41.03	0.0	41.03	7	9	25	true	
189	DEPART	41.19	0.0	41.19	10	13	23	true	
167	DEPART	41.23	0.0	41.23	7	0	21	true	
242	DEPART	41.25	0.0	41.25	13	3	21	true	
266	ARRIVE	41.36	9.49	50.85	6	7	23	true	
90	DEPART	41.38	0.0	41.38	2	13	24	true	
98	DEPART	41.38	0.0	41.38	2	5	27	true	
267	ARRIVE	41.57	3.48	45.05	0	10	23	true	
268	ARRIVE	41.76	29.68	71.44	9	10	25	true	
269	ARRIVE	42.04	35.52	77.56	6	5	30	true	
160	DEPART	42.11	0.0	42.11	5	3	29	true	
270	ARRIVE	42.15	0.16	42.31	13	9	20	true	
152	DEPART	42.2	0.0	42.2	10	3	23	true	
149	DEPART	42.25	0.0	42.25	13	10	29	true	
271	ARRIVE	42.29	18.82	61.11	10	6	21	true	
270	DEPART	42.31	0.0	42.31	13	9	20	true	
8	DEPART	42.46	0.0	42.46	5	6	25	true	
272	ARRIVE	42.48	17.59	60.07	6	0	20	true	
273	ARRIVE	42.53	7.67	50.2	5	12	30	true	
94	DEPART	42.62	0.0	42.62	10	5	22	true	
191	DEPART	42.62	0.0	42.62	10	9	25	true	
274	ARRIVE	42.73	29.69	72.42	5	0	29	true	
7	DEPART	42.87	0.0	42.87	0	6	28	true	
275	ARRIVE	42.88	26.82	69.7	6	12	25	true	
276	ARRIVE	43.05	21.93	64.98	6	9	24	true	
277	ARRIVE	43.18	30.81	73.99	10	6	22	true	
278	ARRIVE	43.55	11.84	55.39	10	5	29	true	
239	DEPART	43.6	0.0	43.6	13	3	24	true	
279	ARRIVE	43.65	7.59	51.24	5	7	24	true	
88	DEPART	43.74	0.0	43.74	9	13	26	true	
237	DEPART	43.84	0.0	43.84	13	12	20	true	
254	DEPART	43.89	0.0	43.89	12	6	22	true	
164	DEPART	44.07	0.0	44.07	5	2	27	true	
280	ARRIVE	44.38	39.9	84.28	10	7	24	true	
281	ARRIVE	44.51	8.64	53.15	3	13	24	true	
55	DEPART	44.53	0.0	44.53	7	13	30	true	
121	DEPART	44.57	0.0	44.57	10	7	26	true	
282	ARRIVE	44.6	5.88	50.48	0	13	29	true	
283	ARRIVE	44.63	113.12	157.75	3	6	21	true	
145	DEPART	44.79	0.0	44.79	0	12	21	true	
284	ARRIVE	44.84	55.27	100.11	12	10	24	true	
35	DEPART	44.89	0.0	44.89	10	7	24	true	
285	ARRIVE	44.9	22.43	67.33	10	13	23	true	
248	DEPART	44.91	0.0	44.91	13	7	20	true	
267	DEPART	45.05	0.0	45.05	0	10	23	true	
286	ARRIVE	45.05	61.26	106.31	10	7	25	true	
287	ARRIVE	45.25	3.36	48.61	0	2	26	true	
234	DEPART	45.33	0.0	45.33	12	9	20	true	
65	DEPART	45.34	0.0	45.34	2	0	20	true	
288	ARRIVE	45.37	7.03	52.4	0	9	25	true	
139	DEPART	45.41	0.0	45.41	10	2	26	true	
289	ARRIVE	45.86	7.53	53.39	2	12	30	true	
220	DEPART	45.86	0.0	45.86	9	5	22	true	
154	DEPART	45.99	0.0	45.99	12	0	25	true	
290	ARRIVE	46.0	34.6	80.6	5	2	20	true	
291	ARRIVE	46.03	39.76	85.79	13	0	29	true	
292	ARRIVE	46.28	19.91	66.19	7	6	27	true	
293	ARRIVE	46.32	33.98	80.3	13	3	28	true	
294	ARRIVE	46.41	27.02	73.43	7	3	22	true	
183	DEPART	46.51	0.0	46.51	0	5	24	true	
136	DEPART	46.52	0.0	46.52	3	13	26	true	
194	DEPART	46.67	0.0	46.67	9	12	20	true	
295	ARRIVE	46.8	4.0	50.8	2	12	21	true	
296	ARRIVE	46.84	24.22	71.06	0	2	25	true	
238	DEPART	46.97	0.0	46.97	3	2	20	true	
297	ARRIVE	47.11	50.62	97.73	13	9	27	true	
298	ARRIVE	47.13	10.84	57.97	5	10	29	true	
299	ARRIVE	47.17	20.54	67.71	12	9	20	true	
300	ARRIVE	47.28	1.36	48.64	10	6	23	true	
34	DEPART	47.32	0.0	47.32	3	0	25	true	
301	ARRIVE	47.33	21.62	68.95	3	10	27	true	
302	ARRIVE	47.44	6.5	53.94	3	0	26	true	
303	ARRIVE	47.51	14.4	61.91	0	9	24	true	
304	ARRIVE	47.8	47.8	95.6	9	7	23	true	
305	ARRIVE	47.84	27.25	75.09	0	5	23	true	
306	ARRIVE	48.32	10.22	58.54	2	12	25	true	
126	DEPART	48.33	0.0	48.33	3	0	22	true	
217	DEPART	48.43	0.0	48.43	9	12	21	true	
229	DEPART	48.44	0.0	48.44	5	7	29	true	
97	DEPART	48.54	0.0	48.54	10	6	21	true	
